,t,I,dI,a,da,y,dy
1948,97.4,0.05337524,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1949,97.45,0.05334473,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1950,97.5,0.05351257,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1951,97.55,0.05360413,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1952,97.6,0.05360413,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1953,97.65,0.05317688,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1954,97.7,0.05363464,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1955,97.75,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1956,97.8,0.05351257,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1957,97.85,0.05366516,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1958,97.9,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1959,97.95,0.05345154,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1960,98.0,0.0532074,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1961,98.05,0.0533905,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1962,98.1,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1963,98.15,0.05355835,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1964,98.2,0.05368042,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1965,98.25,0.0536499,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1966,98.3,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1967,98.35,0.05335999,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1968,98.4,0.05355835,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1969,98.45,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1970,98.5,0.05361938,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1971,98.55,0.05363464,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1972,98.6,0.05360413,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1973,98.65,0.05351257,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1974,98.7,0.05351257,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1975,98.75,0.05351257,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1976,98.8,0.05352783,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1977,98.85,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1978,98.9,0.05374146,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1979,98.95,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1980,99.0,0.05348206,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1981,99.05,0.05354309,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1982,99.1,0.05337524,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1983,99.15,0.0537262,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1984,99.2,0.05334473,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
