,t,I,dI,a,da,y,dy
816,40.8,0.10542297,0.001,-10.59188754,0.0031415926535897933,-0.1330057743086255,3.945e-05
817,40.85,0.10398865,0.001,-10.60484662,0.0031415926535897933,-0.1331685056880154,3.945e-05
818,40.9,0.10189819,0.001,-10.6162349,0.0031415926535897933,-0.1333115120212797,3.945e-05
819,40.95,0.10136414,0.001,-10.63351368,0.0031415926535897933,-0.1335284872775152,3.945e-05
820,41.0,0.09925842,0.001,-10.65000705,0.0031415926535897933,-0.1337355998851145,3.945e-05
821,41.05,0.09132385,0.001,-10.66335883,0.0031415926535897933,-0.1339032625260359,3.945e-05
822,41.1,0.085495,0.001,-10.681423,0.0031415926535897933,-0.1341301001797609,3.945e-05
823,41.15,0.07978821,0.001,-10.69595288,0.0031415926535897933,-0.1343125566052765,3.945e-05
824,41.2,0.07455444,0.001,-10.70812656,0.0031415926535897933,-0.1344654254616036,3.945e-05
825,41.25,0.06402588,0.001,-10.72304913,0.0031415926535897933,-0.1346528130230773,3.945e-05
826,41.3,0.05729675,0.001,-10.7434695,0.0031415926535897933,-0.1349092382459908,3.945e-05
827,41.35,0.05093384,0.001,-10.76624607,0.0031415926535897933,-0.1351952510380927,3.945e-05
828,41.4,0.04623413,0.001,-10.78823723,0.0031415926535897933,-0.1354714011815585,3.945e-05
829,41.45,0.04057312,0.001,-10.8070868,0.0031415926535897933,-0.1357081013583463,3.945e-05
830,41.5,0.03981018,0.001,-10.81808238,0.0031415926535897933,-0.1358461764300792,3.945e-05
831,41.55,0.03915405,0.001,-10.82554367,0.0031415926535897933,-0.1359398702736027,3.945e-05
832,41.6,0.0382843,0.001,-10.84635674,0.0031415926535897933,-0.1362012267580476,3.945e-05
833,41.65,0.03820801,0.001,-10.87423839,0.0031415926535897933,-0.1365513456989113,3.945e-05
834,41.7,0.04057312,0.001,-10.90290545,0.0031415926535897933,-0.136911327288411,3.945e-05
835,41.75,0.04333496,0.001,-10.9303944,0.0031415926535897933,-0.1372565149677433,3.945e-05
836,41.8,0.04722595,0.001,-10.95317097,0.0031415926535897933,-0.1375425277598452,3.945e-05
837,41.85,0.05236816,0.001,-10.97005704,0.0031415926535897933,-0.137754571628976,3.945e-05
838,41.9,0.05502319,0.001,-10.98380152,0.0031415926535897933,-0.1379271655314287,3.945e-05
839,41.95,0.05874634,0.001,-10.997546,0.0031415926535897933,-0.1380997594338815,3.945e-05
840,42.0,0.06236267,0.001,-11.01129048,0.0031415926535897933,-0.1382723533363343,3.945e-05
841,42.05,0.06903076,0.001,-11.02464225,0.0031415926535897933,-0.1384400158516824,3.945e-05
842,42.1,0.0743103,0.001,-11.04427722,0.0031415926535897933,-0.138686578551533,3.945e-05
843,42.15,0.07911682,0.001,-11.06273409,0.0031415926535897933,-0.1389183474667894,3.945e-05
844,42.2,0.08319092,0.001,-11.08040557,0.0031415926535897933,-0.1391402539845563,3.945e-05
845,42.25,0.08868408,0.001,-11.09807704,0.0031415926535897933,-0.1393621603767498,3.945e-05
846,42.3,0.08969116,0.001,-11.11496311,0.0031415926535897933,-0.1395742042458806,3.945e-05
847,42.35,0.08966064,0.001,-11.12949299,0.0031415926535897933,-0.1397566606713962,3.945e-05
848,42.4,0.0879364,0.001,-11.14166667,0.0031415926535897933,-0.1399095295277233,3.945e-05
849,42.45,0.08598328,0.001,-11.15501845,0.0031415926535897933,-0.1400771921686447,3.945e-05
850,42.5,0.0827179,0.001,-11.17543881,0.0031415926535897933,-0.1403336172659849,3.945e-05
851,42.55,0.07858276,0.001,-11.19468108,0.0031415926535897933,-0.1405752487043041,3.945e-05
852,42.6,0.07043457,0.001,-11.21549415,0.0031415926535897933,-0.140836605188749,3.945e-05
853,42.65,0.06600952,0.001,-11.23709262,0.0031415926535897933,-0.1411078241962566,3.945e-05
854,42.7,0.06343079,0.001,-11.25554949,0.0031415926535897933,-0.141339593111513,3.945e-05
855,42.75,0.06123352,0.001,-11.26458157,0.0031415926535897933,-0.1414530118755889,3.945e-05
856,42.8,0.06048584,0.001,-11.26733047,0.0031415926535897933,-0.1414875307063088,3.945e-05
857,42.85,0.06031799,0.001,-11.26654507,0.0031415926535897933,-0.1414776681832459,3.945e-05
858,42.9,0.05924988,0.001,-11.25476409,0.0031415926535897933,-0.1413297305884502,3.945e-05
859,42.95,0.05502319,0.001,-11.23827071,0.0031415926535897933,-0.1411226178552776,3.945e-05
860,43.0,0.0539093,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
861,43.05,0.05395508,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
862,43.1,0.05410767,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
863,43.15,0.0539093,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
864,43.2,0.05432129,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
865,43.25,0.0539856,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
866,43.3,0.05357361,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
867,43.35,0.05360413,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
868,43.4,0.05352783,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
869,43.45,0.05354309,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
870,43.5,0.05348206,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
871,43.55,0.05334473,0.001,-11.23591452,0.0031415926535897933,-0.1410930304116624,3.945e-05
872,43.6,0.0532074,0.001,-11.24219771,0.0031415926535897933,-0.1411719304705917,3.945e-05
873,43.65,0.0534668,0.001,-11.25829838,0.0031415926535897933,-0.1413741118166596,3.945e-05
874,43.7,0.05522156,0.001,-11.26654507,0.0031415926535897933,-0.1414776681832459,3.945e-05
875,43.75,0.05552673,0.001,-11.27479176,0.0031415926535897933,-0.1415812245498322,3.945e-05
876,43.8,0.05281067,0.001,-11.29560482,0.0031415926535897933,-0.1418425809087038,3.945e-05
877,43.85,0.05187988,0.001,-11.3120982,0.0031415926535897933,-0.1420496936418765,3.945e-05
878,43.9,0.05133057,0.001,-11.32230838,0.0031415926535897933,-0.1421779061905466,3.945e-05
879,43.95,0.05047607,0.001,-11.33369666,0.0031415926535897933,-0.1423209125238109,3.945e-05
880,44.0,0.04762268,0.001,-11.34744114,0.0031415926535897933,-0.1424935064262636,3.945e-05
881,44.05,0.04577637,0.001,-11.36314912,0.0031415926535897933,-0.1426907566363734,3.945e-05
882,44.1,0.04454041,0.001,-11.37807169,0.0031415926535897933,-0.1428781441978472,3.945e-05
883,44.15,0.04321289,0.001,-11.39181617,0.0031415926535897933,-0.1430507381003,3.945e-05
884,44.2,0.04016113,0.001,-11.41027304,0.0031415926535897933,-0.1432825070155564,3.945e-05
885,44.25,0.03871155,0.001,-11.4385474,0.0031415926535897933,-0.1436375573435247,3.945e-05
886,44.3,0.03804016,0.001,-11.46996335,0.0031415926535897933,-0.1440320576381711,3.945e-05
887,44.35,0.03823853,0.001,-11.497845,0.0031415926535897933,-0.1443821765790348,3.945e-05
888,44.4,0.04005432,0.001,-11.51865807,0.0031415926535897933,-0.1446435330634796,3.945e-05
889,44.45,0.0418396,0.001,-11.53947113,0.0031415926535897933,-0.1449048894223512,3.945e-05
890,44.5,0.0440979,0.001,-11.56578199,0.0031415926535897933,-0.1452352834426625,3.945e-05
891,44.55,0.04631042,0.001,-11.59209285,0.0031415926535897933,-0.1455656774629738,3.945e-05
892,44.6,0.04910278,0.001,-11.60662273,0.0031415926535897933,-0.1457481338884894,3.945e-05
893,44.65,0.05014038,0.001,-11.61683291,0.0031415926535897933,-0.1458763464371595,3.945e-05
894,44.7,0.05099487,0.001,-11.63018469,0.0031415926535897933,-0.1460440090780808,3.945e-05
895,44.75,0.05255127,0.001,-11.64471457,0.0031415926535897933,-0.1462264655035964,3.945e-05
896,44.8,0.05499268,0.001,-11.65845905,0.0031415926535897933,-0.1463990594060492,3.945e-05
897,44.85,0.05732727,0.001,-11.68005751,0.0031415926535897933,-0.1466702782879836,3.945e-05
898,44.9,0.06015015,0.001,-11.70793917,0.0031415926535897933,-0.1470203973544205,3.945e-05
899,44.95,0.06288147,0.001,-11.73110843,0.0031415926535897933,-0.1473113412824806,3.945e-05
900,45.0,0.06692505,0.001,-11.7495653,0.0031415926535897933,-0.147543110197737,3.945e-05
901,45.05,0.0687561,0.001,-11.76723677,0.0031415926535897933,-0.1477650165899306,3.945e-05
902,45.1,0.06996155,0.001,-11.78569364,0.0031415926535897933,-0.147996785505187,3.945e-05
903,45.15,0.0710907,0.001,-11.80532861,0.0031415926535897933,-0.1482433482050376,3.945e-05
904,45.2,0.07128906,0.001,-11.8155388,0.0031415926535897933,-0.148371560879281,3.945e-05
905,45.25,0.07104492,0.001,-11.82535628,0.0031415926535897933,-0.1484948421664197,3.945e-05
906,45.3,0.06932068,0.001,-11.84381315,0.0031415926535897933,-0.1487266110816761,3.945e-05
907,45.35,0.06640625,0.001,-11.86698241,0.0031415926535897933,-0.1490175550097361,3.945e-05
908,45.4,0.05825806,0.001,-11.89093708,0.0031415926535897933,-0.1493183615864322,3.945e-05
909,45.45,0.05458069,0.001,-11.91175014,0.0031415926535897933,-0.1495797179453038,3.945e-05
910,45.5,0.0514679,0.001,-11.92863622,0.0031415926535897933,-0.1497917619400078,3.945e-05
911,45.55,0.04930115,0.001,-11.94316609,0.0031415926535897933,-0.1499742182399502,3.945e-05
912,45.6,0.04522705,0.001,-11.96005217,0.0031415926535897933,-0.1501862622346542,3.945e-05
913,45.65,0.04408264,0.001,-11.96829885,0.0031415926535897933,-0.1502898184756673,3.945e-05
914,45.7,0.04298401,0.001,-11.98125793,0.0031415926535897933,-0.1504525498550572,3.945e-05
915,45.75,0.04153442,0.001,-11.99303891,0.0031415926535897933,-0.1506004874498529,3.945e-05
916,45.8,0.04112244,0.001,-11.99460971,0.0031415926535897933,-0.1506202124959786,3.945e-05
917,45.85,0.04107666,0.001,-11.99264621,0.0031415926535897933,-0.1505955561883215,3.945e-05
918,45.9,0.04039001,0.001,-11.97968713,0.0031415926535897933,-0.1504328248089316,3.945e-05
919,45.95,0.03901672,0.001,-11.96554996,0.0031415926535897933,-0.1502552997705207,3.945e-05
920,46.0,0.03860474,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
921,46.05,0.03833008,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
922,46.1,0.03886414,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
923,46.15,0.03852844,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
924,46.2,0.03875732,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
925,46.25,0.03817749,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
926,46.3,0.03866577,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
927,46.35,0.03863525,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
928,46.4,0.03862,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
929,46.45,0.03849792,0.001,-11.96358646,0.0031415926535897933,-0.1502306434628636,3.945e-05
930,46.5,0.0383606,0.001,-11.96554996,0.0031415926535897933,-0.1502552997705207,3.945e-05
931,46.55,0.03837585,0.001,-11.96869155,0.0031415926535897933,-0.1502947497371987,3.945e-05
932,46.6,0.03822327,0.001,-11.97576014,0.0031415926535897933,-0.1503835123191908,3.945e-05
933,46.65,0.03840637,0.001,-11.99029002,0.0031415926535897933,-0.1505659687447063,3.945e-05
934,46.7,0.03883362,0.001,-12.00639069,0.0031415926535897933,-0.1507681500907743,3.945e-05
935,46.75,0.03915405,0.001,-12.01188848,0.0031415926535897933,-0.1508371876266407,3.945e-05
936,46.8,0.03942871,0.001,-12.01188848,0.0031415926535897933,-0.1508371876266407,3.945e-05
937,46.85,0.03924561,0.001,-12.01385198,0.0031415926535897933,-0.1508618439342978,3.945e-05
938,46.9,0.03889465,0.001,-12.01895707,0.0031415926535897933,-0.1509259502086329,3.945e-05
939,46.95,0.03868103,0.001,-12.03584314,0.0031415926535897933,-0.1511379940777636,3.945e-05
940,47.0,0.03770447,0.001,-12.05901241,0.0031415926535897933,-0.1514289381313969,3.945e-05
941,47.05,0.03820801,0.001,-12.09160646,0.0031415926535897933,-0.1518382322106375,3.945e-05
942,47.1,0.03930664,0.001,-12.11634652,0.0031415926535897933,-0.1521489011848232,3.945e-05
943,47.15,0.04013062,0.001,-12.13048369,0.0031415926535897933,-0.1523264262232341,3.945e-05
944,47.2,0.04196167,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
945,47.25,0.04408264,0.001,-12.17014633,0.0031415926535897933,-0.1528244828844668,3.945e-05
946,47.3,0.04795837,0.001,-12.21137977,0.0031415926535897933,-0.1533422645918251,3.945e-05
947,47.35,0.05046082,0.001,-12.2514351,0.0031415926535897933,-0.1538452523890159,3.945e-05
948,47.4,0.05300903,0.001,-12.28677805,0.0031415926535897933,-0.1542890652989763,3.945e-05
949,47.45,0.0541687,0.001,-12.30994731,0.0031415926535897933,-0.1545800092270363,3.945e-05
950,47.5,0.05499268,0.001,-12.32212099,0.0031415926535897933,-0.1547328780833635,3.945e-05
951,47.55,0.05551147,0.001,-12.33311657,0.0031415926535897933,-0.1548709531550964,3.945e-05
952,47.6,0.05656433,0.001,-12.34332676,0.0031415926535897933,-0.1549991658293397,3.945e-05
953,47.65,0.05781555,0.001,-12.35589314,0.0031415926535897933,-0.1551569659471983,3.945e-05
954,47.7,0.05862427,0.001,-12.37003031,0.0031415926535897933,-0.1553344909856092,3.945e-05
955,47.75,0.05966187,0.001,-12.3806332,0.0031415926535897933,-0.155467634921384,3.945e-05
956,47.8,0.06155396,0.001,-12.39359228,0.0031415926535897933,-0.1556303663007739,3.945e-05
957,47.85,0.06227112,0.001,-12.41165645,0.0031415926535897933,-0.1558572039544989,3.945e-05
958,47.9,0.06204224,0.001,-12.43129142,0.0031415926535897933,-0.1561037666543495,3.945e-05
959,47.95,0.0610199,0.001,-12.45092638,0.0031415926535897933,-0.1563503292286269,3.945e-05
960,48.0,0.05621338,0.001,-12.47056135,0.0031415926535897933,-0.1565968919284776,3.945e-05
961,48.05,0.0533905,0.001,-12.48901822,0.0031415926535897933,-0.156828660843734,3.945e-05
962,48.1,0.04974365,0.001,-12.51375828,0.0031415926535897933,-0.1571393298179196,3.945e-05
963,48.15,0.04547119,0.001,-12.54085454,0.0031415926535897933,-0.1574795863612937,3.945e-05
964,48.2,0.04115295,0.001,-12.5648092,0.0031415926535897933,-0.1577803928124166,3.945e-05
965,48.25,0.04037476,0.001,-12.58208798,0.0031415926535897933,-0.1579973680686521,3.945e-05
966,48.3,0.03953552,0.001,-12.59779595,0.0031415926535897933,-0.1581946181531886,3.945e-05
967,48.35,0.03912354,0.001,-12.60761343,0.0031415926535897933,-0.1583178994403273,3.945e-05
968,48.4,0.03871155,0.001,-12.60879153,0.0031415926535897933,-0.1583326932249215,3.945e-05
969,48.45,0.03857422,0.001,-12.60486454,0.0031415926535897933,-0.1582833807351807,3.945e-05
970,48.5,0.03840637,0.001,-12.59072736,0.0031415926535897933,-0.1581058555711965,3.945e-05
971,48.55,0.03846741,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
972,48.6,0.03839111,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
973,48.65,0.03860474,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
974,48.7,0.03823853,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
975,48.75,0.03848267,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
976,48.8,0.0385437,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
977,48.85,0.03813171,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
978,48.9,0.03849792,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
979,48.95,0.03871155,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
980,49.0,0.03787231,0.001,-12.58837117,0.0031415926535897933,-0.1580762681275813,3.945e-05
981,49.05,0.03912354,0.001,-12.59543975,0.0031415926535897933,-0.1581650305840002,3.945e-05
982,49.1,0.03878784,0.001,-12.61271853,0.0031415926535897933,-0.1583820058402356,3.945e-05
983,49.15,0.03817749,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
984,49.2,0.03820801,0.001,-12.67790662,0.0031415926535897933,-0.1592005938731435,3.945e-05
985,49.25,0.03869629,0.001,-12.70343208,0.0031415926535897933,-0.159521125370392,3.945e-05
986,49.3,0.04014587,0.001,-12.73052834,0.0031415926535897933,-0.1598613819137661,3.945e-05
987,49.35,0.04194641,0.001,-12.76233699,0.0031415926535897933,-0.1602608134699439,3.945e-05
988,49.4,0.04534912,0.001,-12.79728723,0.0031415926535897933,-0.1606996949927996,3.945e-05
989,49.45,0.04672241,0.001,-12.82791778,0.0031415926535897933,-0.1610843327643832,3.945e-05
990,49.5,0.04859924,0.001,-12.86326073,0.0031415926535897933,-0.1615281456743436,3.945e-05
991,49.55,0.05070496,0.001,-12.90095987,0.0031415926535897933,-0.1620015460279192,3.945e-05
992,49.6,0.05749512,0.001,-12.95593778,0.0031415926535897933,-0.162691921512157,3.945e-05
993,49.65,0.05532837,0.001,-13.0046325,0.0031415926535897933,-0.1633033969374656,3.945e-05
994,49.7,0.04968262,0.001,-13.05882502,0.0031415926535897933,-0.1639839100242139,3.945e-05
995,49.75,0.04421997,0.001,-13.10712704,0.0031415926535897933,-0.164590454187991,3.945e-05
996,49.8,0.04098511,0.001,-13.14286268,0.0031415926535897933,-0.1650391982339096,3.945e-05
997,49.85,0.04040527,0.001,-13.16956624,0.0031415926535897933,-0.1653745235157523,3.945e-05
998,49.9,0.04031372,0.001,-13.17899103,0.0031415926535897933,-0.1654928736669328,3.945e-05
999,49.95,0.0403595,0.001,-13.17310053,0.0031415926535897933,-0.1654189047439617,3.945e-05
1000,50.0,0.0398407,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1001,50.05,0.03971863,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1002,50.1,0.03964233,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1003,50.15,0.03944397,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1004,50.2,0.03923035,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1005,50.25,0.03903198,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1006,50.3,0.03916931,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1007,50.35,0.03910828,0.001,-13.17192244,0.0031415926535897933,-0.1654041110849407,3.945e-05
1008,50.4,0.03778076,0.001,-13.20726538,0.0031415926535897933,-0.1658479238693279,3.945e-05
1009,50.45,0.03723145,0.001,-13.29208845,0.0031415926535897933,-0.1669130747276597,3.945e-05
1010,50.5,0.0390625,0.001,-13.37062832,0.0031415926535897933,-0.167899325401489,3.945e-05
1011,50.55,0.04240417,0.001,-13.42207194,0.0031415926535897933,-0.1685453196575174,3.945e-05
1012,50.6,0.0506134,0.001,-13.46487617,0.0031415926535897933,-0.169082826285428,3.945e-05
1013,50.65,0.05116272,0.001,-13.52849347,0.0031415926535897933,-0.1698816893977836,3.945e-05
1014,50.7,0.0488739,0.001,-13.58425678,0.0031415926535897933,-0.1705819274050842,3.945e-05
1015,50.75,0.04792786,0.001,-13.61410193,0.0031415926535897933,-0.1709567026536049,3.945e-05
1016,50.8,0.04760742,0.001,-13.60624795,0.0031415926535897933,-0.1708580776741232,3.945e-05
1017,50.85,0.04756165,0.001,-13.59682316,0.0031415926535897933,-0.1707397275229427,3.945e-05
1018,50.9,0.04821777,0.001,-13.59682316,0.0031415926535897933,-0.1707397275229427,3.945e-05
1019,50.95,0.04804993,0.001,-13.59682316,0.0031415926535897933,-0.1707397275229427,3.945e-05
1020,51.0,0.04818726,0.001,-13.59682316,0.0031415926535897933,-0.1707397275229427,3.945e-05
1021,51.05,0.04820251,0.001,-13.59721586,0.0031415926535897933,-0.1707446587844741,3.945e-05
1022,51.1,0.04803467,0.001,-13.59996476,0.0031415926535897933,-0.170779177615194,3.945e-05
1023,51.15,0.04829407,0.001,-13.60860414,0.0031415926535897933,-0.1708876651177384,3.945e-05
1024,51.2,0.04832458,0.001,-13.64551788,0.0031415926535897933,-0.1713512029482513,3.945e-05
1025,51.25,0.04821777,0.001,-13.70245929,0.0031415926535897933,-0.1720662347401461,3.945e-05
1026,51.3,0.04460144,0.001,-13.75311751,0.0031415926535897933,-0.1727023664731117,3.945e-05
1027,51.35,0.03982544,0.001,-13.8202691,0.0031415926535897933,-0.1735456108136766,3.945e-05
1028,51.4,0.03762817,0.001,-13.87799591,0.0031415926535897933,-0.1742705051286343,3.945e-05
1029,51.45,0.03926086,0.001,-13.93729352,0.0031415926535897933,-0.1750151244897176,3.945e-05
1030,51.5,0.04130554,0.001,-14.01779689,0.0031415926535897933,-0.1760260314712039,3.945e-05
1031,51.55,0.04411316,0.001,-14.08416308,0.0031415926535897933,-0.176859413288706,3.945e-05
