,t,I,dI,a,da,y,dy
1749,87.45,0.12088013,0.001,-10.93864109,0.0031415926535897933,-0.1373600713343296,3.945e-05
1750,87.5,0.12139893,0.001,-10.9327506,0.0031415926535897933,-0.1372861025369318,3.945e-05
1751,87.55,0.1210022,0.001,-10.91625723,0.0031415926535897933,-0.1370789899293324,3.945e-05
1752,87.6,0.12088013,0.001,-10.90918864,0.0031415926535897933,-0.1369902273473403,3.945e-05
1753,87.65,0.12060547,0.001,-10.90604704,0.0031415926535897933,-0.136950777255089,3.945e-05
1754,87.7,0.11856079,0.001,-10.89505146,0.0031415926535897933,-0.1368127021833561,3.945e-05
1755,87.75,0.11668396,0.001,-10.88052158,0.0031415926535897933,-0.1366302457578405,3.945e-05
1756,87.8,0.11561584,0.001,-10.87463109,0.0031415926535897933,-0.1365562769604427,3.945e-05
1757,87.85,0.11495972,0.001,-10.86638441,0.0031415926535897933,-0.1364527207194296,3.945e-05
1758,87.9,0.10926819,0.001,-10.84949833,0.0031415926535897933,-0.1362406767247256,3.945e-05
1759,87.95,0.10772705,0.001,-10.83968085,0.0031415926535897933,-0.1361173954375869,3.945e-05
1760,88.0,0.10725403,0.001,-10.83536116,0.0031415926535897933,-0.1360631516863147,3.945e-05
1761,88.05,0.10623169,0.001,-10.82789987,0.0031415926535897933,-0.1359694578427912,3.945e-05
1762,88.1,0.10289001,0.001,-10.81729698,0.0031415926535897933,-0.1358363139070164,3.945e-05
1763,88.15,0.10133362,0.001,-10.8090503,0.0031415926535897933,-0.1357327576660034,3.945e-05
1764,88.2,0.09928894,0.001,-10.79923281,0.0031415926535897933,-0.1356094762532914,3.945e-05
1765,88.25,0.09886169,0.001,-10.79687662,0.0031415926535897933,-0.1355798888096762,3.945e-05
1766,88.3,0.09719849,0.001,-10.78980803,0.0031415926535897933,-0.1354911262276841,3.945e-05
1767,88.35,0.09576416,0.001,-10.78156134,0.0031415926535897933,-0.1353875698610978,3.945e-05
1768,88.4,0.09501648,0.001,-10.77567085,0.0031415926535897933,-0.1353136010637,3.945e-05
1769,88.45,0.09280396,0.001,-10.76820956,0.0031415926535897933,-0.1352199072201765,3.945e-05
1770,88.5,0.09156799,0.001,-10.76153367,0.0031415926535897933,-0.1351360758997158,3.945e-05
1771,88.55,0.09080505,0.001,-10.75721398,0.0031415926535897933,-0.1350818321484436,3.945e-05
1772,88.6,0.09088135,0.001,-10.75682128,0.0031415926535897933,-0.1350769008869122,3.945e-05
1773,88.65,0.09100342,0.001,-10.75682128,0.0031415926535897933,-0.1350769008869122,3.945e-05
1774,88.7,0.09121704,0.001,-10.75682128,0.0031415926535897933,-0.1350769008869122,3.945e-05
1775,88.75,0.09069824,0.001,-10.75446508,0.0031415926535897933,-0.1350473133177237,3.945e-05
1776,88.8,0.09042358,0.001,-10.75053809,0.0031415926535897933,-0.1349980008279829,3.945e-05
1777,88.85,0.08927917,0.001,-10.7466111,0.0031415926535897933,-0.1349486883382421,3.945e-05
1778,88.9,0.08877563,0.001,-10.74111331,0.0031415926535897933,-0.1348796508023756,3.945e-05
1779,88.95,0.08758545,0.001,-10.72972502,0.0031415926535897933,-0.134736644343538,3.945e-05
1780,89.0,0.08610535,0.001,-10.72383453,0.0031415926535897933,-0.1346626755461402,3.945e-05
1781,89.05,0.08520508,0.001,-10.71872944,0.0031415926535897933,-0.1345985692718051,3.945e-05
1782,89.1,0.08441162,0.001,-10.71205355,0.0031415926535897933,-0.1345147379513445,3.945e-05
1783,89.15,0.08442688,0.001,-10.71126815,0.0031415926535897933,-0.1345048754282816,3.945e-05
1784,89.2,0.08396912,0.001,-10.70812656,0.0031415926535897933,-0.1344654254616036,3.945e-05
1785,89.25,0.08442688,0.001,-10.70773386,0.0031415926535897933,-0.1344604942000722,3.945e-05
1786,89.3,0.084198,0.001,-10.70262877,0.0031415926535897933,-0.1343963879257372,3.945e-05
1787,89.35,0.08331299,0.001,-10.69281128,0.0031415926535897933,-0.1342731065130252,3.945e-05
1788,89.4,0.08303833,0.001,-10.68927699,0.0031415926535897933,-0.1342287252848158,3.945e-05
1789,89.45,0.08296204,0.001,-10.68927699,0.0031415926535897933,-0.1342287252848158,3.945e-05
1790,89.5,0.08312988,0.001,-10.68849159,0.0031415926535897933,-0.134218862761753,3.945e-05
1791,89.55,0.08190918,0.001,-10.6829938,0.0031415926535897933,-0.1341498252258866,3.945e-05
1792,89.6,0.08164978,0.001,-10.67671061,0.0031415926535897933,-0.1340709251669573,3.945e-05
1793,89.65,0.08131409,0.001,-10.67278361,0.0031415926535897933,-0.1340216125516432,3.945e-05
1794,89.7,0.08070374,0.001,-10.66807122,0.0031415926535897933,-0.1339624375388395,3.945e-05
1795,89.75,0.08013916,0.001,-10.66218073,0.0031415926535897933,-0.1338884687414417,3.945e-05
1796,89.8,0.08006287,0.001,-10.65629024,0.0031415926535897933,-0.1338144999440438,3.945e-05
1797,89.85,0.07987976,0.001,-10.65432674,0.0031415926535897933,-0.1337898436363868,3.945e-05
1798,89.9,0.07983398,0.001,-10.65000705,0.0031415926535897933,-0.1337355998851145,3.945e-05
1799,89.95,0.07823181,0.001,-10.63037208,0.0031415926535897933,-0.1334890371852639,3.945e-05
1800,90.0,0.078125,0.001,-10.6217327,0.0031415926535897933,-0.1333805496827195,3.945e-05
1801,90.05,0.07797241,0.001,-10.6185911,0.0031415926535897933,-0.1333410995904682,3.945e-05
1802,90.1,0.07748413,0.001,-10.61073711,0.0031415926535897933,-0.1332424744854133,3.945e-05
1803,90.15,0.07693481,0.001,-10.60170503,0.0031415926535897933,-0.1331290557213374,3.945e-05
1804,90.2,0.07687378,0.001,-10.59345834,0.0031415926535897933,-0.1330254993547511,3.945e-05
1805,90.25,0.07574463,0.001,-10.56989638,0.0031415926535897933,-0.1327296241651596,3.945e-05
1806,90.3,0.07411194,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1807,90.35,0.07398987,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1808,90.4,0.07382202,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1809,90.45,0.07366943,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1810,90.5,0.07368469,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1811,90.55,0.07382202,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1812,90.6,0.07391357,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1813,90.65,0.07398987,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1814,90.7,0.07402039,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1815,90.75,0.07374573,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1816,90.8,0.07392883,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
1817,90.85,0.07383728,0.001,-10.56322049,0.0031415926535897933,-0.132645792844699,3.945e-05
1818,90.9,0.07365417,0.001,-10.56125699,0.0031415926535897933,-0.132621136537042,3.945e-05
1819,90.95,0.07368469,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1820,91.0,0.07373047,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1821,91.05,0.07389832,0.001,-10.56047159,0.0031415926535897933,-0.1326112740139791,3.945e-05
1822,91.1,0.07351685,0.001,-10.5589008,0.0031415926535897933,-0.1325915490934267,3.945e-05
1823,91.15,0.07221985,0.001,-10.54554902,0.0031415926535897933,-0.1324238864525054,3.945e-05
1824,91.2,0.07066345,0.001,-10.52905564,0.0031415926535897933,-0.1322167737193328,3.945e-05
1825,91.25,0.06871033,0.001,-10.51374037,0.0031415926535897933,-0.1320244548963276,3.945e-05
1826,91.3,0.06748962,0.001,-10.50942067,0.0031415926535897933,-0.1319702110194822,3.945e-05
1827,91.35,0.06687927,0.001,-10.50510098,0.0031415926535897933,-0.1319159672682099,3.945e-05
1828,91.4,0.06578064,0.001,-10.4960689,0.0031415926535897933,-0.131802548504134,3.945e-05
1829,91.45,0.06417847,0.001,-10.48782221,0.0031415926535897933,-0.1316989921375477,3.945e-05
1830,91.5,0.0629425,0.001,-10.48193172,0.0031415926535897933,-0.1316250233401499,3.945e-05
1831,91.55,0.0599823,0.001,-10.46190405,0.0031415926535897933,-0.1313735293787678,3.945e-05
1832,91.6,0.05685425,0.001,-10.43637859,0.0031415926535897933,-0.1310529978815193,3.945e-05
1833,91.65,0.05445862,0.001,-10.41909982,0.0031415926535897933,-0.1308360227508571,3.945e-05
1834,91.7,0.05244446,0.001,-10.41046043,0.0031415926535897933,-0.1307275351227394,3.945e-05
1835,91.75,0.05116272,0.001,-10.39946485,0.0031415926535897933,-0.1305894600510065,3.945e-05
1836,91.8,0.05072021,0.001,-10.39239626,0.0031415926535897933,-0.1305006974690144,3.945e-05
1837,91.85,0.04975891,0.001,-10.37865178,0.0031415926535897933,-0.1303281035665617,3.945e-05
1838,91.9,0.0491333,0.001,-10.37433209,0.0031415926535897933,-0.1302738598152894,3.945e-05
1839,91.95,0.04914856,0.001,-10.37354669,0.0031415926535897933,-0.1302639972922266,3.945e-05
1840,92.0,0.04876709,0.001,-10.3704051,0.0031415926535897933,-0.1302245473255486,3.945e-05
1841,92.05,0.04801941,0.001,-10.35508982,0.0031415926535897933,-0.1300322283769702,3.945e-05
1842,92.1,0.04768372,0.001,-10.34998473,0.0031415926535897933,-0.1299681221026352,3.945e-05
1843,92.15,0.04789734,0.001,-10.34723583,0.0031415926535897933,-0.1299336032719153,3.945e-05
1844,92.2,0.04756165,0.001,-10.34213074,0.0031415926535897933,-0.1298694969975803,3.945e-05
1845,92.25,0.04721069,0.001,-10.33898915,0.0031415926535897933,-0.1298300470309022,3.945e-05
1846,92.3,0.0473938,0.001,-10.33820375,0.0031415926535897933,-0.1298201845078394,3.945e-05
1847,92.35,0.04716492,0.001,-10.33741835,0.0031415926535897933,-0.1298103219847766,3.945e-05
1848,92.4,0.04716492,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
1849,92.45,0.04640198,0.001,-10.31267829,0.0031415926535897933,-0.1294996530105909,3.945e-05
1850,92.5,0.04638672,0.001,-10.3020754,0.0031415926535897933,-0.1293665090748162,3.945e-05
1851,92.55,0.04650879,0.001,-10.28676013,0.0031415926535897933,-0.129174190251811,3.945e-05
1852,92.6,0.04702759,0.001,-10.26516166,0.0031415926535897933,-0.1289029712443034,3.945e-05
1853,92.65,0.0471344,0.001,-10.26476896,0.0031415926535897933,-0.128898039982772,3.945e-05
1854,92.7,0.04699707,0.001,-10.26359087,0.0031415926535897933,-0.128883246323751,3.945e-05
1855,92.75,0.04725647,0.001,-10.26359087,0.0031415926535897933,-0.128883246323751,3.945e-05
1856,92.8,0.04698181,0.001,-10.26359087,0.0031415926535897933,-0.128883246323751,3.945e-05
1857,92.85,0.0478363,0.001,-10.25573688,0.0031415926535897933,-0.1287846212186961,3.945e-05
1858,92.9,0.04800415,0.001,-10.2439559,0.0031415926535897933,-0.1286366836239004,3.945e-05
1859,92.95,0.04846191,0.001,-10.23806541,0.0031415926535897933,-0.1285627148265025,3.945e-05
1860,93.0,0.04867554,0.001,-10.23060412,0.0031415926535897933,-0.128469020982979,3.945e-05
1861,93.05,0.04977417,0.001,-10.22078663,0.0031415926535897933,-0.1283457395702671,3.945e-05
1862,93.1,0.05007935,0.001,-10.21803774,0.0031415926535897933,-0.1283112208651205,3.945e-05
1863,93.15,0.05079651,0.001,-10.20822025,0.0031415926535897933,-0.1281879394524085,3.945e-05
1864,93.2,0.05155945,0.001,-10.19761737,0.0031415926535897933,-0.128054795642207,3.945e-05
1865,93.25,0.05244446,0.001,-10.19408308,0.0031415926535897933,-0.1280104144139976,3.945e-05
1866,93.3,0.05264282,0.001,-10.19133418,0.0031415926535897933,-0.1279758955832778,3.945e-05
1867,93.35,0.05322266,0.001,-10.18740719,0.0031415926535897933,-0.1279265830935369,3.945e-05
1868,93.4,0.05378723,0.001,-10.18348019,0.0031415926535897933,-0.1278772704782229,3.945e-05
1869,93.45,0.05674744,0.001,-10.17209191,0.0031415926535897933,-0.1277342641449586,3.945e-05
1870,93.5,0.05754089,0.001,-10.16070363,0.0031415926535897933,-0.1275912578116942,3.945e-05
1871,93.55,0.05747986,0.001,-10.15991823,0.0031415926535897933,-0.1275813952886314,3.945e-05
1872,93.6,0.05766296,0.001,-10.15991823,0.0031415926535897933,-0.1275813952886314,3.945e-05
1873,93.65,0.05992126,0.001,-10.15127884,0.0031415926535897933,-0.1274729076605137,3.945e-05
1874,93.7,0.06242371,0.001,-10.13792707,0.0031415926535897933,-0.1273052451451656,3.945e-05
1875,93.75,0.06617737,0.001,-10.12221909,0.0031415926535897933,-0.1271079949350558,3.945e-05
1876,93.8,0.06752014,0.001,-10.1175067,0.0031415926535897933,-0.1270488199222521,3.945e-05
1877,93.85,0.07406616,0.001,-10.10297682,0.0031415926535897933,-0.1268663634967366,3.945e-05
1878,93.9,0.07704163,0.001,-10.09001774,0.0031415926535897933,-0.1267036321173466,3.945e-05
1879,93.95,0.07737732,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1880,94.0,0.07719421,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1881,94.05,0.07749939,0.001,-10.08805424,0.0031415926535897933,-0.1266789758096896,3.945e-05
1882,94.1,0.07737732,0.001,-10.09001774,0.0031415926535897933,-0.1267036321173466,3.945e-05
1883,94.15,0.07752991,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1884,94.2,0.07731628,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1885,94.25,0.07743835,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1886,94.3,0.07736206,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1887,94.35,0.07722473,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1888,94.4,0.0771637,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1889,94.45,0.07731628,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1890,94.5,0.0769043,0.001,-10.09080314,0.0031415926535897933,-0.1267134946404094,3.945e-05
1891,94.55,0.07672119,0.001,-10.08962504,0.0031415926535897933,-0.1266987008558152,3.945e-05
1892,94.6,0.07672119,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1893,94.65,0.07684326,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1894,94.7,0.076828,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1895,94.75,0.07691956,0.001,-10.08766155,0.0031415926535897933,-0.1266740446737314,3.945e-05
1896,94.8,0.07807922,0.001,-10.08609075,0.0031415926535897933,-0.1266543196276058,3.945e-05
1897,94.85,0.08398438,0.001,-10.07273897,0.0031415926535897933,-0.1264866569866844,3.945e-05
1898,94.9,0.09255981,0.001,-10.04996241,0.0031415926535897933,-0.1262006443201558,3.945e-05
1899,94.95,0.09695435,0.001,-10.04014492,0.0031415926535897933,-0.1260773629074438,3.945e-05
1900,95.0,0.09971619,0.001,-10.03739603,0.0031415926535897933,-0.1260428442022972,3.945e-05
1901,95.05,0.10429382,0.001,-10.02797124,0.0031415926535897933,-0.1259244940511167,3.945e-05
1902,95.1,0.11132812,0.001,-10.01304866,0.0031415926535897933,-0.1257371063640697,3.945e-05
1903,95.15,0.11729431,0.001,-10.00166038,0.0031415926535897933,-0.1255941000308054,3.945e-05
1904,95.2,0.12828064,0.001,-9.9902721,0.0031415926535897933,-0.1254510936975411,3.945e-05
1905,95.25,0.13345337,0.001,-9.97731302,0.0031415926535897933,-0.1252883623181512,3.945e-05
1906,95.3,0.1381073,0.001,-9.96749554,0.0031415926535897933,-0.1251650810310124,3.945e-05
1907,95.35,0.14198303,0.001,-9.96356854,0.0031415926535897933,-0.1251157684156984,3.945e-05
1908,95.4,0.14881897,0.001,-9.95257296,0.0031415926535897933,-0.1249776933439654,3.945e-05
1909,95.45,0.154953,0.001,-9.93725768,0.0031415926535897933,-0.1247853743953871,3.945e-05
1910,95.5,0.15687561,0.001,-9.93372339,0.0031415926535897933,-0.1247409931671776,3.945e-05
1911,95.55,0.15830994,0.001,-9.93136719,0.0031415926535897933,-0.1247114055979892,3.945e-05
1912,95.6,0.16352844,0.001,-9.91487382,0.0031415926535897933,-0.1245042929903898,3.945e-05
1913,95.65,0.16488647,0.001,-9.91173223,0.0031415926535897933,-0.1244648430237118,3.945e-05
1914,95.7,0.16505432,0.001,-9.91173223,0.0031415926535897933,-0.1244648430237118,3.945e-05
1915,95.75,0.16513062,0.001,-9.91173223,0.0031415926535897933,-0.1244648430237118,3.945e-05
1916,95.8,0.16648865,0.001,-9.90544904,0.0031415926535897933,-0.1243859429647825,3.945e-05
1917,95.85,0.16932678,0.001,-9.89327535,0.0031415926535897933,-0.1242330739828821,3.945e-05
1918,95.9,0.17118835,0.001,-9.88895566,0.0031415926535897933,-0.1241788302316099,3.945e-05
1919,95.95,0.17118835,0.001,-9.88699216,0.0031415926535897933,-0.1241541739239529,3.945e-05
1920,96.0,0.17352295,0.001,-9.87403309,0.0031415926535897933,-0.1239914426701362,3.945e-05
1921,96.05,0.17698669,0.001,-9.8657864,0.0031415926535897933,-0.1238878863035499,3.945e-05
1922,96.1,0.17791748,0.001,-9.85911051,0.0031415926535897933,-0.1238040549830892,3.945e-05
1923,96.15,0.17967224,0.001,-9.84536603,0.0031415926535897933,-0.1236314610806364,3.945e-05
1924,96.2,0.18017578,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1925,96.25,0.18014526,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1926,96.3,0.1802063,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1927,96.35,0.17996216,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1928,96.4,0.17965698,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1929,96.45,0.17930603,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1930,96.5,0.17958069,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1931,96.55,0.17955017,0.001,-9.83947554,0.0031415926535897933,-0.1235574922832386,3.945e-05
1932,96.6,0.18066406,0.001,-9.83633395,0.0031415926535897933,-0.1235180423165606,3.945e-05
1933,96.65,0.1816864,0.001,-9.82180407,0.0031415926535897933,-0.123335585891045,3.945e-05
1934,96.7,0.18208313,0.001,-9.81434278,0.0031415926535897933,-0.1232418920475215,3.945e-05
1935,96.75,0.1817627,0.001,-9.81277198,0.0031415926535897933,-0.1232221670013959,3.945e-05
1936,96.8,0.18170166,0.001,-9.81120119,0.0031415926535897933,-0.1232024420808435,3.945e-05
1937,96.85,0.18171692,0.001,-9.80923769,0.0031415926535897933,-0.1231777857731864,3.945e-05
1938,96.9,0.18170166,0.001,-9.80648879,0.0031415926535897933,-0.1231432669424666,3.945e-05
1939,96.95,0.18164062,0.001,-9.8025618,0.0031415926535897933,-0.1230939544527257,3.945e-05
1940,97.0,0.18144226,0.001,-9.79706401,0.0031415926535897933,-0.1230249169168593,3.945e-05
1941,97.05,0.18148804,0.001,-9.79392241,0.0031415926535897933,-0.122985466824608,3.945e-05
1942,97.1,0.18174744,0.001,-9.78763922,0.0031415926535897933,-0.1229065667656788,3.945e-05
1943,97.15,0.18182373,0.001,-9.78606843,0.0031415926535897933,-0.1228868418451264,3.945e-05
1944,97.2,0.18234253,0.001,-9.78606843,0.0031415926535897933,-0.1228868418451264,3.945e-05
1945,97.25,0.18217468,0.001,-9.78606843,0.0031415926535897933,-0.1228868418451264,3.945e-05
1946,97.3,0.18205261,0.001,-9.78528303,0.0031415926535897933,-0.1228769793220636,3.945e-05
1947,97.35,0.18190002,0.001,-9.78449763,0.0031415926535897933,-0.1228671167990008,3.945e-05
1948,97.4,0.18180847,0.001,-9.78449763,0.0031415926535897933,-0.1228671167990008,3.945e-05
1949,97.45,0.18157959,0.001,-9.78449763,0.0031415926535897933,-0.1228671167990008,3.945e-05
1950,97.5,0.18159485,0.001,-9.78449763,0.0031415926535897933,-0.1228671167990008,3.945e-05
1951,97.55,0.181427,0.001,-9.77860714,0.0031415926535897933,-0.1227931480016029,3.945e-05
1952,97.6,0.18084717,0.001,-9.76093567,0.0031415926535897933,-0.1225712416094093,3.945e-05
1953,97.65,0.18096924,0.001,-9.75622327,0.0031415926535897933,-0.1225120664710324,3.945e-05
1954,97.7,0.18122864,0.001,-9.75622327,0.0031415926535897933,-0.1225120664710324,3.945e-05
1955,97.75,0.18154907,0.001,-9.75268898,0.0031415926535897933,-0.122467685242823,3.945e-05
1956,97.8,0.181427,0.001,-9.74365689,0.0031415926535897933,-0.1223542663531739,3.945e-05
1957,97.85,0.18080139,0.001,-9.73580291,0.0031415926535897933,-0.1222556413736922,3.945e-05
1958,97.9,0.18086243,0.001,-9.72716352,0.0031415926535897933,-0.1221471537455745,3.945e-05
1959,97.95,0.1799469,0.001,-9.71263364,0.0031415926535897933,-0.1219646973200589,3.945e-05
1960,98.0,0.1796875,0.001,-9.70281616,0.0031415926535897933,-0.1218414160329202,3.945e-05
1961,98.05,0.1794281,0.001,-9.70203076,0.0031415926535897933,-0.1218315535098574,3.945e-05
1962,98.1,0.17892456,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1963,98.15,0.17906189,0.001,-9.69731837,0.0031415926535897933,-0.1217723784970538,3.945e-05
