,t,I,dI,a,da,y,dy
1548,77.4,0.0365448,0.001,-13.25438931,0.0031415926535897933,-0.1664396743740841,3.945e-05
1549,77.45,0.03611755,0.001,-13.27952207,0.0031415926535897933,-0.1667552746098012,3.945e-05
1550,77.5,0.03671265,0.001,-13.30465483,0.0031415926535897933,-0.1670708748455182,3.945e-05
1551,77.55,0.0372467,0.001,-13.32978759,0.0031415926535897933,-0.1673864750812353,3.945e-05
1552,77.6,0.03797913,0.001,-13.34863716,0.0031415926535897933,-0.1676231752580231,3.945e-05
1553,77.65,0.03944397,0.001,-13.36591593,0.0031415926535897933,-0.1678401503886853,3.945e-05
1554,77.7,0.04029846,0.001,-13.38005311,0.0031415926535897933,-0.1680176755526695,3.945e-05
1555,77.75,0.0410614,0.001,-13.39301218,0.0031415926535897933,-0.1681804068064862,3.945e-05
1556,77.8,0.0418396,0.001,-13.40361507,0.0031415926535897933,-0.1683135507422609,3.945e-05
1557,77.85,0.04212952,0.001,-13.40479317,0.0031415926535897933,-0.1683283445268552,3.945e-05
1558,77.9,0.04263306,0.001,-13.39497568,0.0031415926535897933,-0.1682050631141432,3.945e-05
1559,77.95,0.0428772,0.001,-13.3851582,0.0031415926535897933,-0.1680817818270045,3.945e-05
1560,78.0,0.04298401,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1561,78.05,0.04283142,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1562,78.1,0.04290771,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1563,78.15,0.04275513,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1564,78.2,0.04275513,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1565,78.25,0.04278564,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1566,78.3,0.04304504,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1567,78.35,0.04304504,0.001,-13.3847655,0.0031415926535897933,-0.1680768505654731,3.945e-05
1568,78.4,0.04290771,0.001,-13.3863363,0.0031415926535897933,-0.1680965756115988,3.945e-05
1569,78.45,0.04202271,0.001,-13.40479317,0.0031415926535897933,-0.1683283445268552,3.945e-05
1570,78.5,0.04325867,0.001,-13.42796243,0.0031415926535897933,-0.1686192884549152,3.945e-05
1571,78.55,0.04333496,0.001,-13.47587175,0.0031415926535897933,-0.1692209013571609,3.945e-05
1572,78.6,0.04219055,0.001,-13.52142488,0.0031415926535897933,-0.1697929268157915,3.945e-05
1573,78.65,0.04319763,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1574,78.7,0.04608154,0.001,-13.60781874,0.0031415926535897933,-0.1708778025946756,3.945e-05
1575,78.75,0.0491333,0.001,-13.65101567,0.0031415926535897933,-0.1714202404841177,3.945e-05
1576,78.8,0.04985046,0.001,-13.68321702,0.0031415926535897933,-0.1718246033018269,3.945e-05
1577,78.85,0.04933167,0.001,-13.70481549,0.0031415926535897933,-0.1720958223093345,3.945e-05
1578,78.9,0.04908752,0.001,-13.70913518,0.0031415926535897933,-0.1721500660606068,3.945e-05
1579,78.95,0.04891968,0.001,-13.71345487,0.0031415926535897933,-0.172204309811879,3.945e-05
1580,79.0,0.04838562,0.001,-13.72248696,0.0031415926535897933,-0.1723177287015281,3.945e-05
1581,79.05,0.04753113,0.001,-13.72837745,0.0031415926535897933,-0.172391697498926,3.945e-05
1582,79.1,0.04684448,0.001,-13.74133653,0.0031415926535897933,-0.1725544288783159,3.945e-05
1583,79.15,0.04586792,0.001,-13.76489849,0.0031415926535897933,-0.1728503040679074,3.945e-05
1584,79.2,0.04550171,0.001,-13.78374806,0.0031415926535897933,-0.1730870042446952,3.945e-05
1585,79.25,0.04801941,0.001,-13.81516401,0.0031415926535897933,-0.1734815045393416,3.945e-05
1586,79.3,0.0483551,0.001,-13.83008659,0.0031415926535897933,-0.1736688922263886,3.945e-05
1587,79.35,0.04870605,0.001,-13.83205009,0.0031415926535897933,-0.1736935485340456,3.945e-05
1588,79.4,0.04849243,0.001,-13.83244279,0.0031415926535897933,-0.173698479795577,3.945e-05
1589,79.45,0.04914856,0.001,-13.8261596,0.0031415926535897933,-0.1736195797366478,3.945e-05
1590,79.5,0.05010986,0.001,-13.81123702,0.0031415926535897933,-0.1734321920496007,3.945e-05
1591,79.55,0.04997253,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1592,79.6,0.04975891,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1593,79.65,0.05018616,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1594,79.7,0.05020142,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1595,79.75,0.05010986,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1596,79.8,0.05018616,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1597,79.85,0.05021667,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1598,79.9,0.05010986,0.001,-13.81045162,0.0031415926535897933,-0.1734223295265379,3.945e-05
1599,79.95,0.05029297,0.001,-13.81162972,0.0031415926535897933,-0.1734371233111322,3.945e-05
1600,80.0,0.04992676,0.001,-13.81516401,0.0031415926535897933,-0.1734815045393416,3.945e-05
1601,80.05,0.0488739,0.001,-13.83087199,0.0031415926535897933,-0.1736787547494514,3.945e-05
1602,80.1,0.04994202,0.001,-13.84422377,0.0031415926535897933,-0.1738464173903727,3.945e-05
1603,80.15,0.05189514,0.001,-13.87995941,0.0031415926535897933,-0.1742951614362913,3.945e-05
1604,80.2,0.05198669,0.001,-13.91883665,0.0031415926535897933,-0.1747833555744612,3.945e-05
1605,80.25,0.04959106,0.001,-13.94318401,0.0031415926535897933,-0.1750890932871154,3.945e-05
1606,80.3,0.04751587,0.001,-13.97617076,0.0031415926535897933,-0.1755033186278874,3.945e-05
1607,80.35,0.04725647,0.001,-14.02093849,0.0031415926535897933,-0.1760654815634552,3.945e-05
1608,80.4,0.04968262,0.001,-14.0727748,0.0031415926535897933,-0.1767164069554417,3.945e-05
1609,80.45,0.05122375,0.001,-14.11675713,0.0031415926535897933,-0.1772687073679466,3.945e-05
1610,80.5,0.04985046,0.001,-14.14660229,0.0031415926535897933,-0.1776434827420406,3.945e-05
1611,80.55,0.04814148,0.001,-14.17291314,0.0031415926535897933,-0.1779738766367786,3.945e-05
1612,80.6,0.04626465,0.001,-14.2015802,0.0031415926535897933,-0.1783338582262784,3.945e-05
1613,80.65,0.04434204,0.001,-14.21885897,0.0031415926535897933,-0.1785508333569405,3.945e-05
1614,80.7,0.04382324,0.001,-14.23456695,0.0031415926535897933,-0.1787480835670503,3.945e-05
1615,80.75,0.04420471,0.001,-14.25263112,0.0031415926535897933,-0.1789749212207754,3.945e-05
1616,80.8,0.04521179,0.001,-14.27383688,0.0031415926535897933,-0.1792412088411784,3.945e-05
1617,80.85,0.04579163,0.001,-14.28012007,0.0031415926535897933,-0.1793201089001077,3.945e-05
1618,80.9,0.04570007,0.001,-14.28012007,0.0031415926535897933,-0.1793201089001077,3.945e-05
1619,80.95,0.04563904,0.001,-14.27658578,0.0031415926535897933,-0.1792757276718982,3.945e-05
1620,81.0,0.04711914,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1621,81.05,0.0473175,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1622,81.1,0.04719543,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1623,81.15,0.04753113,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1624,81.2,0.04762268,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1625,81.25,0.04750061,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1626,81.3,0.04737854,0.001,-14.24556253,0.0031415926535897933,-0.1788861586387833,3.945e-05
1627,81.35,0.04745483,0.001,-14.24674063,0.0031415926535897933,-0.1789009524233775,3.945e-05
1628,81.4,0.04740906,0.001,-14.25969971,0.0031415926535897933,-0.1790636838027674,3.945e-05
1629,81.45,0.04673767,0.001,-14.28836676,0.0031415926535897933,-0.1794236652666939,3.945e-05
1630,81.5,0.04747009,0.001,-14.30525283,0.0031415926535897933,-0.1796357091358247,3.945e-05
1631,81.55,0.04740906,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1632,81.6,0.04751587,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1633,81.65,0.04745483,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1634,81.7,0.04740906,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1635,81.75,0.04754639,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1636,81.8,0.04736328,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1637,81.85,0.04753113,0.001,-14.30446743,0.0031415926535897933,-0.1796258466127619,3.945e-05
1638,81.9,0.0479126,0.001,-14.29268645,0.0031415926535897933,-0.1794779090179662,3.945e-05
1639,81.95,0.04754639,0.001,-14.28679596,0.0031415926535897933,-0.1794039402205683,3.945e-05
1640,82.0,0.04760742,0.001,-14.28640326,0.0031415926535897933,-0.1793990089590369,3.945e-05
1641,82.05,0.0476532,0.001,-14.28640326,0.0031415926535897933,-0.1793990089590369,3.945e-05
1642,82.1,0.04743958,0.001,-14.28561786,0.0031415926535897933,-0.1793891464359741,3.945e-05
1643,82.15,0.04760742,0.001,-14.28012007,0.0031415926535897933,-0.1793201089001077,3.945e-05
1644,82.2,0.0479126,0.001,-14.25655811,0.0031415926535897933,-0.1790242337105162,3.945e-05
1645,82.25,0.04727173,0.001,-14.23653044,0.0031415926535897933,-0.1787727397491341,3.945e-05
1646,82.3,0.04722595,0.001,-14.23063995,0.0031415926535897933,-0.1786987709517363,3.945e-05
1647,82.35,0.04637146,0.001,-14.21768087,0.0031415926535897933,-0.1785360395723463,3.945e-05
1648,82.4,0.04547119,0.001,-14.19372621,0.0031415926535897933,-0.1782352331212235,3.945e-05
1649,82.45,0.04402161,0.001,-14.16780805,0.0031415926535897933,-0.1779097703624436,3.945e-05
1650,82.5,0.04458618,0.001,-14.15602707,0.0031415926535897933,-0.1777618327676479,3.945e-05
1651,82.55,0.04476929,0.001,-14.14071179,0.0031415926535897933,-0.1775695138190695,3.945e-05
1652,82.6,0.04597473,0.001,-14.11989873,0.0031415926535897933,-0.1773081574601978,3.945e-05
1653,82.65,0.04759216,0.001,-14.10851045,0.0031415926535897933,-0.1771651511269335,3.945e-05
1654,82.7,0.04846191,0.001,-14.09869296,0.0031415926535897933,-0.1770418697142216,3.945e-05
1655,82.75,0.04966736,0.001,-14.08062879,0.0031415926535897933,-0.1768150320604966,3.945e-05
1656,82.8,0.05145264,0.001,-14.03664646,0.0031415926535897933,-0.1762627316479917,3.945e-05
1657,82.85,0.04754639,0.001,-13.98520284,0.0031415926535897933,-0.1756167373919633,3.945e-05
1658,82.9,0.04702759,0.001,-13.93768622,0.0031415926535897933,-0.175020055751249,3.945e-05
1659,82.95,0.04956055,0.001,-13.89016959,0.0031415926535897933,-0.1744233739849614,3.945e-05
1660,83.0,0.05128479,0.001,-13.84972156,0.0031415926535897933,-0.1739154549262392,3.945e-05
1661,83.05,0.05149841,0.001,-13.81791291,0.0031415926535897933,-0.1735160233700614,3.945e-05
1662,83.1,0.05023193,0.001,-13.79788524,0.0031415926535897933,-0.1732645294086794,3.945e-05
1663,83.15,0.04766846,0.001,-13.76372039,0.0031415926535897933,-0.1728355102833132,3.945e-05
1664,83.2,0.04515076,0.001,-13.70834978,0.0031415926535897933,-0.172140203537544,3.945e-05
1665,83.25,0.0480957,0.001,-13.66436745,0.0031415926535897933,-0.1715879031250391,3.945e-05
1666,83.3,0.04928589,0.001,-13.62274132,0.0031415926535897933,-0.1710651902817226,3.945e-05
1667,83.35,0.04888916,0.001,-13.59053997,0.0031415926535897933,-0.1706608274640134,3.945e-05
1668,83.4,0.04833984,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1669,83.45,0.04708862,0.001,-13.5712977,0.0031415926535897933,-0.1704191960256942,3.945e-05
1670,83.5,0.04682922,0.001,-13.56462181,0.0031415926535897933,-0.1703353647052335,3.945e-05
1671,83.55,0.04721069,0.001,-13.56383641,0.0031415926535897933,-0.1703255021821707,3.945e-05
1672,83.6,0.04714966,0.001,-13.56383641,0.0031415926535897933,-0.1703255021821707,3.945e-05
1673,83.65,0.04664612,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1674,83.7,0.04701233,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1675,83.75,0.04707336,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1676,83.8,0.04682922,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1677,83.85,0.04698181,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1678,83.9,0.04679871,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1679,83.95,0.0471344,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1680,84.0,0.04693604,0.001,-13.56697801,0.0031415926535897933,-0.170364952274422,3.945e-05
1681,84.05,0.04707336,0.001,-13.56540721,0.0031415926535897933,-0.1703452272282964,3.945e-05
1682,84.1,0.04714966,0.001,-13.56383641,0.0031415926535897933,-0.1703255021821707,3.945e-05
1683,84.15,0.04664612,0.001,-13.55873132,0.0031415926535897933,-0.1702613959078357,3.945e-05
1684,84.2,0.0450592,0.001,-13.53870365,0.0031415926535897933,-0.1700099019464536,3.945e-05
1685,84.25,0.04142761,0.001,-13.49747022,0.0031415926535897933,-0.1694921203646686,3.945e-05
1686,84.3,0.04208374,0.001,-13.4436704,0.0031415926535897933,-0.1688165385394518,3.945e-05
1687,84.35,0.0426178,0.001,-13.39811728,0.0031415926535897933,-0.1682445132063945,3.945e-05
1688,84.4,0.04220581,0.001,-13.35492035,0.0031415926535897933,-0.1677020753169524,3.945e-05
1689,84.45,0.03874207,0.001,-13.3203628,0.0031415926535897933,-0.1672681249300548,3.945e-05
1690,84.5,0.03723145,0.001,-13.29365924,0.0031415926535897933,-0.1669327996482121,3.945e-05
1691,84.55,0.03594971,0.001,-13.25281851,0.0031415926535897933,-0.1664199493279584,3.945e-05
1692,84.6,0.03543091,0.001,-13.19941139,0.0031415926535897933,-0.165749298764273,3.945e-05
1693,84.65,0.03535461,0.001,-13.15660716,0.0031415926535897933,-0.1652117921363623,3.945e-05
1694,84.7,0.03456116,0.001,-13.12008612,0.0031415926535897933,-0.1647531855673809,3.945e-05
1695,84.75,0.03340149,0.001,-13.08356508,0.0031415926535897933,-0.1642945789983995,3.945e-05
1696,84.8,0.03308105,0.001,-13.06275201,0.0031415926535897933,-0.1640332225139547,3.945e-05
1697,84.85,0.0319519,0.001,-13.04193894,0.0031415926535897933,-0.1637718660295098,3.945e-05
1698,84.9,0.03213501,0.001,-13.02819447,0.0031415926535897933,-0.1635992722526303,3.945e-05
1699,84.95,0.03173828,0.001,-13.01680618,0.0031415926535897933,-0.1634562657937927,3.945e-05
1700,85.0,0.03144836,0.001,-12.99520772,0.0031415926535897933,-0.1631850469118583,3.945e-05
1701,85.05,0.03111267,0.001,-12.96693336,0.0031415926535897933,-0.16282999658389,3.945e-05
1702,85.1,0.03074646,0.001,-12.92609263,0.0031415926535897933,-0.1623171462636363,3.945e-05
1703,85.15,0.0304718,0.001,-12.90174527,0.0031415926535897933,-0.1620114085509821,3.945e-05
1704,85.2,0.03041077,0.001,-12.89781827,0.0031415926535897933,-0.161962095935668,3.945e-05
1705,85.25,0.03071594,0.001,-12.89821097,0.0031415926535897933,-0.1619670271971994,3.945e-05
1706,85.3,0.03007507,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1707,85.35,0.03018188,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1708,85.4,0.03027344,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1709,85.45,0.03053284,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1710,85.5,0.03036499,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1711,85.55,0.03068542,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1712,85.6,0.0305481,0.001,-12.89938907,0.0031415926535897933,-0.1619818209817936,3.945e-05
1713,85.65,0.03036499,0.001,-12.89781827,0.0031415926535897933,-0.161962095935668,3.945e-05
1714,85.7,0.03039551,0.001,-12.89703287,0.0031415926535897933,-0.1619522334126052,3.945e-05
1715,85.75,0.03015137,0.001,-12.88800079,0.0031415926535897933,-0.1618388146485293,3.945e-05
1716,85.8,0.02986145,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1717,85.85,0.02986145,0.001,-12.81220981,0.0031415926535897933,-0.1608870826798467,3.945e-05
1718,85.9,0.02998352,0.001,-12.79885803,0.0031415926535897933,-0.1607194200389253,3.945e-05
1719,85.95,0.02981567,0.001,-12.79375294,0.0031415926535897933,-0.1606553137645902,3.945e-05
1720,86.0,0.03005981,0.001,-12.78786245,0.0031415926535897933,-0.1605813449671924,3.945e-05
1721,86.05,0.02983093,0.001,-12.76979828,0.0031415926535897933,-0.1603545073134674,3.945e-05
1722,86.1,0.03007507,0.001,-12.74466552,0.0031415926535897933,-0.1600389070777503,3.945e-05
1723,86.15,0.029953,0.001,-12.72424515,0.0031415926535897933,-0.1597824818548368,3.945e-05
1724,86.2,0.0302124,0.001,-12.70461018,0.0031415926535897933,-0.1595359191549862,3.945e-05
1725,86.25,0.0302124,0.001,-12.68026282,0.0031415926535897933,-0.1592301814423319,3.945e-05
1726,86.3,0.03102112,0.001,-12.65277386,0.0031415926535897933,-0.1588849936374264,3.945e-05
1727,86.35,0.0316925,0.001,-12.6288192,0.0031415926535897933,-0.1585841871863036,3.945e-05
1728,86.4,0.03199768,0.001,-12.60722074,0.0031415926535897933,-0.1583129683043692,3.945e-05
1729,86.45,0.03276062,0.001,-12.57423399,0.0031415926535897933,-0.1578987429635971,3.945e-05
1730,86.5,0.03302002,0.001,-12.53653485,0.0031415926535897933,-0.1574253426100215,3.945e-05
1731,86.55,0.03364563,0.001,-12.51297289,0.0031415926535897933,-0.1571294674204301,3.945e-05
1732,86.6,0.03327942,0.001,-12.5066897,0.0031415926535897933,-0.1570505673615008,3.945e-05
1733,86.65,0.0333252,0.001,-12.5047262,0.0031415926535897933,-0.1570259110538438,3.945e-05
1734,86.7,0.03364563,0.001,-12.5019773,0.0031415926535897933,-0.1569913922231239,3.945e-05
1735,86.75,0.03390503,0.001,-12.49805031,0.0031415926535897933,-0.1569420797333831,3.945e-05
1736,86.8,0.03413391,0.001,-12.48626933,0.0031415926535897933,-0.1567941421385874,3.945e-05
1737,86.85,0.0349884,0.001,-12.44739209,0.0031415926535897933,-0.1563059480004175,3.945e-05
1738,86.9,0.03742981,0.001,-12.40223166,0.0031415926535897933,-0.1557388538033184,3.945e-05
1739,86.95,0.03895569,0.001,-12.3806332,0.0031415926535897933,-0.155467634921384,3.945e-05
1740,87.0,0.0403595,0.001,-12.37003031,0.0031415926535897933,-0.1553344909856092,3.945e-05
1741,87.05,0.04125977,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
1742,87.1,0.04229736,0.001,-12.34254136,0.0031415926535897933,-0.1549893033062769,3.945e-05
1743,87.15,0.0433197,0.001,-12.33193847,0.0031415926535897933,-0.1548561593705022,3.945e-05
1744,87.2,0.04335022,0.001,-12.33076038,0.0031415926535897933,-0.1548413657114812,3.945e-05
1745,87.25,0.0436554,0.001,-12.33076038,0.0031415926535897933,-0.1548413657114812,3.945e-05
1746,87.3,0.04364014,0.001,-12.33939976,0.0031415926535897933,-0.1549498532140257,3.945e-05
1747,87.35,0.04388428,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1748,87.4,0.04385376,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1749,87.45,0.04374695,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1750,87.5,0.04364014,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1751,87.55,0.04373169,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1752,87.6,0.04289246,0.001,-12.34489755,0.0031415926535897933,-0.1550188907498921,3.945e-05
1753,87.65,0.0426178,0.001,-12.34332676,0.0031415926535897933,-0.1549991658293397,3.945e-05
1754,87.7,0.0425415,0.001,-12.34254136,0.0031415926535897933,-0.1549893033062769,3.945e-05
1755,87.75,0.04344177,0.001,-12.33586547,0.0031415926535897933,-0.1549054719858162,3.945e-05
1756,87.8,0.04380798,0.001,-12.32761878,0.0031415926535897933,-0.1548019156192299,3.945e-05
1757,87.85,0.04414368,0.001,-12.31897939,0.0031415926535897933,-0.1546934279911122,3.945e-05
1758,87.9,0.0451355,0.001,-12.28834884,0.0031415926535897933,-0.1543087902195287,3.945e-05
1759,87.95,0.04515076,0.001,-12.23062203,0.0031415926535897933,-0.153583895904571,3.945e-05
1760,88.0,0.04615784,0.001,-12.14854787,0.0031415926535897933,-0.1525532640025323,3.945e-05
1761,88.05,0.04644775,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
1762,88.1,0.04640198,0.001,-12.14462087,0.0031415926535897933,-0.1525039513872183,3.945e-05
