,t,I,dI,a,da,y,dy
281,14.05,0.02522278,0.001,-2.44573171,0.0031415926535897933,-0.0307118479696121,3.945e-05
282,14.1,0.02561951,0.001,-2.42216975,0.0031415926535897933,-0.0304159727800206,3.945e-05
283,14.15,0.0256958,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
284,14.2,0.02589417,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
285,14.25,0.02600098,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
286,14.3,0.02642822,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
287,14.35,0.02580261,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
288,14.4,0.0262146,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
289,14.45,0.02589417,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
290,14.5,0.02590942,0.001,-2.41902815,0.0031415926535897933,-0.0303765226877693,3.945e-05
291,14.55,0.02601624,0.001,-2.42177705,0.0031415926535897933,-0.0304110415184892,3.945e-05
292,14.6,0.02583313,0.001,-2.42216975,0.0031415926535897933,-0.0304159727800206,3.945e-05
293,14.65,0.02581787,0.001,-2.42884563,0.0031415926535897933,-0.030499803974908,3.945e-05
294,14.7,0.02583313,0.001,-2.43866312,0.0031415926535897933,-0.03062308538762,3.945e-05
295,14.75,0.02557373,0.001,-2.453193,0.0031415926535897933,-0.0308055418131356,3.945e-05
296,14.8,0.02584839,0.001,-2.47557686,0.0031415926535897933,-0.0310866232181328,3.945e-05
297,14.85,0.02575684,0.001,-2.49796072,0.0031415926535897933,-0.03136770462313,3.945e-05
298,14.9,0.02558899,0.001,-2.51877379,0.0031415926535897933,-0.0316290611075749,3.945e-05
299,14.95,0.02593994,0.001,-2.53840876,0.0031415926535897933,-0.0318756238074255,3.945e-05
300,15.0,0.02565002,0.001,-2.54626275,0.0031415926535897933,-0.0319742489124804,3.945e-05
301,15.05,0.02613831,0.001,-2.55765103,0.0031415926535897933,-0.0321172552457447,3.945e-05
302,15.1,0.02601624,0.001,-2.56668312,0.0031415926535897933,-0.0322306741353938,3.945e-05
303,15.15,0.02613831,0.001,-2.573359,0.0031415926535897933,-0.0323145053302813,3.945e-05
304,15.2,0.0262146,0.001,-2.58082029,0.0031415926535897933,-0.0324081991738048,3.945e-05
305,15.25,0.02633667,0.001,-2.59417207,0.0031415926535897933,-0.0325758618147261,3.945e-05
306,15.3,0.02635193,0.001,-2.60359686,0.0031415926535897933,-0.0326942119659067,3.945e-05
307,15.35,0.02601624,0.001,-2.61066545,0.0031415926535897933,-0.0327829745478987,3.945e-05
308,15.4,0.0262146,0.001,-2.61851943,0.0031415926535897933,-0.0328815995273804,3.945e-05
309,15.45,0.02581787,0.001,-2.6365836,0.0031415926535897933,-0.0331084371811054,3.945e-05
310,15.5,0.02610779,0.001,-2.64600839,0.0031415926535897933,-0.0332267873322859,3.945e-05
311,15.55,0.02626038,0.001,-2.65307698,0.0031415926535897933,-0.033315549914278,3.945e-05
312,15.6,0.0262146,0.001,-2.66250176,0.0031415926535897933,-0.0334338999398853,3.945e-05
313,15.65,0.02619934,0.001,-2.68252943,0.0031415926535897933,-0.0336853939012673,3.945e-05
314,15.7,0.02597046,0.001,-2.7025571,0.0031415926535897933,-0.0339368878626494,3.945e-05
315,15.75,0.02586365,0.001,-2.71198188,0.0031415926535897933,-0.0340552378882566,3.945e-05
316,15.8,0.02566528,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
317,15.85,0.02633667,0.001,-2.72651176,0.0031415926535897933,-0.0342376943137722,3.945e-05
318,15.9,0.02574158,0.001,-2.74261244,0.0031415926535897933,-0.0344398757854134,3.945e-05
319,15.95,0.02600098,0.001,-2.74811023,0.0031415926535897933,-0.0345089133212799,3.945e-05
320,16.0,0.02593994,0.001,-2.75046642,0.0031415926535897933,-0.0345385007648951,3.945e-05
321,16.05,0.02606201,0.001,-2.75046642,0.0031415926535897933,-0.0345385007648951,3.945e-05
322,16.1,0.02616882,0.001,-2.75046642,0.0031415926535897933,-0.0345385007648951,3.945e-05
323,16.15,0.02603149,0.001,-2.75046642,0.0031415926535897933,-0.0345385007648951,3.945e-05
324,16.2,0.02633667,0.001,-2.75046642,0.0031415926535897933,-0.0345385007648951,3.945e-05
325,16.25,0.02615356,0.001,-2.74536133,0.0031415926535897933,-0.03447439449056,3.945e-05
326,16.3,0.02603149,0.001,-2.73947084,0.0031415926535897933,-0.0344004256931622,3.945e-05
327,16.35,0.02642822,0.001,-2.73947084,0.0031415926535897933,-0.0344004256931622,3.945e-05
328,16.4,0.02606201,0.001,-2.73947084,0.0031415926535897933,-0.0344004256931622,3.945e-05
329,16.45,0.02618408,0.001,-2.73790004,0.0031415926535897933,-0.0343807006470365,3.945e-05
330,16.5,0.02655029,0.001,-2.72611906,0.0031415926535897933,-0.0342327630522408,3.945e-05
331,16.55,0.02618408,0.001,-2.71905047,0.0031415926535897933,-0.0341440004702487,3.945e-05
332,16.6,0.02642822,0.001,-2.71905047,0.0031415926535897933,-0.0341440004702487,3.945e-05
333,16.65,0.02627563,0.001,-2.72140667,0.0031415926535897933,-0.0341735880394372,3.945e-05
334,16.7,0.02622986,0.001,-2.72533366,0.0031415926535897933,-0.034222900529178,3.945e-05
335,16.75,0.02622986,0.001,-2.73161685,0.0031415926535897933,-0.0343018005881073,3.945e-05
336,16.8,0.02593994,0.001,-2.74732483,0.0031415926535897933,-0.0344990507982171,3.945e-05
337,16.85,0.02568054,0.001,-2.75832041,0.0031415926535897933,-0.03463712586995,3.945e-05
338,16.9,0.02574158,0.001,-2.765389,0.0031415926535897933,-0.0347258884519421,3.945e-05
339,16.95,0.02552795,0.001,-2.77481378,0.0031415926535897933,-0.0348442384775494,3.945e-05
340,17.0,0.02563477,0.001,-2.79916115,0.0031415926535897933,-0.0351499763157769,3.945e-05
341,17.05,0.0256958,0.001,-2.82233041,0.0031415926535897933,-0.0354409202438369,3.945e-05
342,17.1,0.02557373,0.001,-2.83450409,0.0031415926535897933,-0.0355937891001641,3.945e-05
343,17.15,0.02546692,0.001,-2.84667777,0.0031415926535897933,-0.0357466579564912,3.945e-05
344,17.2,0.02539063,0.001,-2.86199305,0.0031415926535897933,-0.0359389769050696,3.945e-05
345,17.25,0.02531433,0.001,-2.87141783,0.0031415926535897933,-0.0360573269306769,3.945e-05
346,17.3,0.02536011,0.001,-2.88084262,0.0031415926535897933,-0.0361756770818574,3.945e-05
347,17.35,0.02528381,0.001,-2.8902674,0.0031415926535897933,-0.0362940271074647,3.945e-05
348,17.4,0.02540588,0.001,-2.89812139,0.0031415926535897933,-0.0363926522125196,3.945e-05
349,17.45,0.02523804,0.001,-2.90833157,0.0031415926535897933,-0.0365208647611897,3.945e-05
350,17.5,0.02500916,0.001,-2.92325415,0.0031415926535897933,-0.0367082524482367,3.945e-05
351,17.55,0.02537537,0.001,-2.93935482,0.0031415926535897933,-0.0369104337943046,3.945e-05
352,17.6,0.02487183,0.001,-2.9562409,0.0031415926535897933,-0.0371224777890087,3.945e-05
353,17.65,0.02493286,0.001,-2.96802188,0.0031415926535897933,-0.0372704153838044,3.945e-05
354,17.7,0.02449036,0.001,-2.97587586,0.0031415926535897933,-0.037369040363286,3.945e-05
355,17.75,0.02479553,0.001,-2.98962034,0.0031415926535897933,-0.0375416342657388,3.945e-05
356,17.8,0.0249176,0.001,-2.99865243,0.0031415926535897933,-0.0376550531553879,3.945e-05
357,17.85,0.02468872,0.001,-3.00336482,0.0031415926535897933,-0.0377142281681916,3.945e-05
358,17.9,0.02455139,0.001,-3.00336482,0.0031415926535897933,-0.0377142281681916,3.945e-05
359,17.95,0.02445984,0.001,-3.00572102,0.0031415926535897933,-0.03774381573738,3.945e-05
360,18.0,0.02406311,0.001,-3.02064359,0.0031415926535897933,-0.0379312032988537,3.945e-05
361,18.05,0.0244751,0.001,-3.02221439,0.0031415926535897933,-0.0379509283449794,3.945e-05
362,18.1,0.02461243,0.001,-3.02221439,0.0031415926535897933,-0.0379509283449794,3.945e-05
363,18.15,0.02459717,0.001,-3.02103629,0.0031415926535897933,-0.0379361345603852,3.945e-05
364,18.2,0.02470398,0.001,-3.0190728,0.0031415926535897933,-0.0379114783783014,3.945e-05
365,18.25,0.0246582,0.001,-3.00022323,0.0031415926535897933,-0.0376747782015135,3.945e-05
366,18.3,0.02476501,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
367,18.35,0.02500916,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
368,18.4,0.02516174,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
369,18.45,0.0254364,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
370,18.5,0.0252533,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
371,18.55,0.02563477,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
372,18.6,0.02592468,0.001,-2.99551083,0.0031415926535897933,-0.0376156030631367,3.945e-05
373,18.65,0.02572632,0.001,-2.99708163,0.0031415926535897933,-0.0376353281092623,3.945e-05
374,18.7,0.02603149,0.001,-2.99708163,0.0031415926535897933,-0.0376353281092623,3.945e-05
375,18.75,0.02603149,0.001,-2.99708163,0.0031415926535897933,-0.0376353281092623,3.945e-05
376,18.8,0.02616882,0.001,-2.99865243,0.0031415926535897933,-0.0376550531553879,3.945e-05
377,18.85,0.02624512,0.001,-3.00650642,0.0031415926535897933,-0.0377536782604428,3.945e-05
378,18.9,0.02609253,0.001,-3.00886261,0.0031415926535897933,-0.037783265704058,3.945e-05
379,18.95,0.02636719,0.001,-3.02417789,0.0031415926535897933,-0.0379755846526364,3.945e-05
380,19.0,0.02636719,0.001,-3.03949316,0.0031415926535897933,-0.0381679034756416,3.945e-05
381,19.05,0.026474,0.001,-3.06148433,0.0031415926535897933,-0.0384440537446806,3.945e-05
382,19.1,0.02680969,0.001,-3.08347549,0.0031415926535897933,-0.0387202038881465,3.945e-05
383,19.15,0.0267334,0.001,-3.10193236,0.0031415926535897933,-0.0389519728034029,3.945e-05
384,19.2,0.02682495,0.001,-3.11646224,0.0031415926535897933,-0.0391344292289184,3.945e-05
385,19.25,0.02703857,0.001,-3.13295561,0.0031415926535897933,-0.0393415418365178,3.945e-05
386,19.3,0.02749634,0.001,-3.15573218,0.0031415926535897933,-0.0396275546286197,3.945e-05
387,19.35,0.02749634,0.001,-3.17497445,0.0031415926535897933,-0.0398691860669389,3.945e-05
388,19.4,0.02818298,0.001,-3.18243574,0.0031415926535897933,-0.0399628799104624,3.945e-05
389,19.45,0.02819824,0.001,-3.19146782,0.0031415926535897933,-0.0400762986745383,3.945e-05
390,19.5,0.02810669,0.001,-3.20913929,0.0031415926535897933,-0.0402982050667319,3.945e-05
391,19.55,0.02835083,0.001,-3.22916696,0.0031415926535897933,-0.0405496990281139,3.945e-05
392,19.6,0.02828979,0.001,-3.24055524,0.0031415926535897933,-0.0406927053613782,3.945e-05
393,19.65,0.02870178,0.001,-3.24212604,0.0031415926535897933,-0.0407124304075039,3.945e-05
394,19.7,0.02816772,0.001,-3.24212604,0.0031415926535897933,-0.0407124304075039,3.945e-05
395,19.75,0.02851868,0.001,-3.24566033,0.0031415926535897933,-0.0407568116357133,3.945e-05
396,19.8,0.02827454,0.001,-3.25940481,0.0031415926535897933,-0.040929405538166,3.945e-05
397,19.85,0.02835083,0.001,-3.26411721,0.0031415926535897933,-0.0409885806765429,3.945e-05
398,19.9,0.02827454,0.001,-3.2664734,0.0031415926535897933,-0.0410181681201581,3.945e-05
399,19.95,0.02780151,0.001,-3.27707628,0.0031415926535897933,-0.0411513119303596,3.945e-05
400,20.0,0.02801514,0.001,-3.28610837,0.0031415926535897933,-0.0412647308200088,3.945e-05
401,20.05,0.02780151,0.001,-3.28767917,0.0031415926535897933,-0.0412844558661344,3.945e-05
402,20.1,0.02772522,0.001,-3.28767917,0.0031415926535897933,-0.0412844558661344,3.945e-05
403,20.15,0.02778625,0.001,-3.28767917,0.0031415926535897933,-0.0412844558661344,3.945e-05
404,20.2,0.02731323,0.001,-3.28767917,0.0031415926535897933,-0.0412844558661344,3.945e-05
405,20.25,0.02746582,0.001,-3.28061058,0.0031415926535897933,-0.0411956932841423,3.945e-05
406,20.3,0.0276947,0.001,-3.2680442,0.0031415926535897933,-0.0410378931662838,3.945e-05
407,20.35,0.02754211,0.001,-3.2672588,0.0031415926535897933,-0.041028030643221,3.945e-05
408,20.4,0.02763367,0.001,-3.2672588,0.0031415926535897933,-0.041028030643221,3.945e-05
409,20.45,0.0275116,0.001,-3.2672588,0.0031415926535897933,-0.041028030643221,3.945e-05
410,20.5,0.02778625,0.001,-3.2649026,0.0031415926535897933,-0.0409984430740325,3.945e-05
411,20.55,0.02787781,0.001,-3.25665592,0.0031415926535897933,-0.0408948868330194,3.945e-05
412,20.6,0.02810669,0.001,-3.25469242,0.0031415926535897933,-0.0408702305253624,3.945e-05
413,20.65,0.02819824,0.001,-3.25351432,0.0031415926535897933,-0.0408554367407682,3.945e-05
414,20.7,0.02833557,0.001,-3.25547782,0.0031415926535897933,-0.0408800930484252,3.945e-05
415,20.75,0.02812195,0.001,-3.25626322,0.0031415926535897933,-0.040889955571488,3.945e-05
416,20.8,0.02703857,0.001,-3.265688,0.0031415926535897933,-0.0410083055970953,3.945e-05
417,20.85,0.02658081,0.001,-3.27314929,0.0031415926535897933,-0.0411019994406188,3.945e-05
418,20.9,0.02682495,0.001,-3.28375217,0.0031415926535897933,-0.0412351432508203,3.945e-05
419,20.95,0.02700806,0.001,-3.30260174,0.0031415926535897933,-0.0414718434276081,3.945e-05
420,21.0,0.02655029,0.001,-3.32537831,0.0031415926535897933,-0.04175785621971,3.945e-05
421,21.05,0.02642822,0.001,-3.34579868,0.0031415926535897933,-0.0420142814426235,3.945e-05
422,21.1,0.02633667,0.001,-3.36464825,0.0031415926535897933,-0.0422509816194113,3.945e-05
423,21.15,0.02622986,0.001,-3.38585401,0.0031415926535897933,-0.0425172692398143,3.945e-05
424,21.2,0.02603149,0.001,-3.39920579,0.0031415926535897933,-0.0426849318807356,3.945e-05
425,21.25,0.02604675,0.001,-3.40234739,0.0031415926535897933,-0.0427243819729869,3.945e-05
426,21.3,0.02593994,0.001,-3.40313278,0.0031415926535897933,-0.0427342443704765,3.945e-05
427,21.35,0.02613831,0.001,-3.41334297,0.0031415926535897933,-0.0428624570447198,3.945e-05
428,21.4,0.02546692,0.001,-3.42905094,0.0031415926535897933,-0.0430597071292564,3.945e-05
429,21.45,0.02572632,0.001,-3.43690493,0.0031415926535897933,-0.0431583322343113,3.945e-05
430,21.5,0.02601624,0.001,-3.43769033,0.0031415926535897933,-0.0431681947573741,3.945e-05
431,21.55,0.02561951,0.001,-3.44790051,0.0031415926535897933,-0.0432964073060442,3.945e-05
432,21.6,0.02554321,0.001,-3.46360849,0.0031415926535897933,-0.043493657516154,3.945e-05
433,21.65,0.02528381,0.001,-3.47185517,0.0031415926535897933,-0.043597213757167,3.945e-05
434,21.7,0.02565002,0.001,-3.47381867,0.0031415926535897933,-0.0436218700648241,3.945e-05
435,21.75,0.02568054,0.001,-3.48285076,0.0031415926535897933,-0.0437352889544732,3.945e-05
436,21.8,0.02502441,0.001,-3.49345364,0.0031415926535897933,-0.0438684327646747,3.945e-05
437,21.85,0.02513123,0.001,-3.49816603,0.0031415926535897933,-0.0439276077774784,3.945e-05
438,21.9,0.02537537,0.001,-3.49816603,0.0031415926535897933,-0.0439276077774784,3.945e-05
439,21.95,0.02540588,0.001,-3.49698793,0.0031415926535897933,-0.0439128139928841,3.945e-05
440,22.0,0.02540588,0.001,-3.48874125,0.0031415926535897933,-0.0438092577518711,3.945e-05
441,22.05,0.02581787,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
442,22.1,0.02552795,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
443,22.15,0.02554321,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
444,22.2,0.0256958,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
445,22.25,0.02549744,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
446,22.3,0.02555847,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
447,22.35,0.02554321,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
448,22.4,0.02536011,0.001,-3.47617487,0.0031415926535897933,-0.0436514576340125,3.945e-05
449,22.45,0.02552795,0.001,-3.47656757,0.0031415926535897933,-0.0436563888955439,3.945e-05
450,22.5,0.0254364,0.001,-3.47931646,0.0031415926535897933,-0.0436909076006905,3.945e-05
451,22.55,0.02572632,0.001,-3.48088726,0.0031415926535897933,-0.0437106326468162,3.945e-05
452,22.6,0.02545166,0.001,-3.48717045,0.0031415926535897933,-0.0437895327057454,3.945e-05
453,22.65,0.02555847,0.001,-3.49502444,0.0031415926535897933,-0.0438881578108003,3.945e-05
454,22.7,0.02542114,0.001,-3.50602002,0.0031415926535897933,-0.0440262328825332,3.945e-05
455,22.75,0.02536011,0.001,-3.53115278,0.0031415926535897933,-0.0443418331182503,3.945e-05
456,22.8,0.02479553,0.001,-3.56256873,0.0031415926535897933,-0.0447363334128967,3.945e-05
457,22.85,0.02497864,0.001,-3.5802402,0.0031415926535897933,-0.0449582398050903,3.945e-05
458,22.9,0.02474976,0.001,-3.59084309,0.0031415926535897933,-0.045091383740865,3.945e-05
459,22.95,0.02474976,0.001,-3.60498026,0.0031415926535897933,-0.045268908779276,3.945e-05
460,23.0,0.02494812,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
461,23.05,0.02514648,0.001,-3.645821,0.0031415926535897933,-0.0457817592251028,3.945e-05
462,23.1,0.02493286,0.001,-3.65681658,0.0031415926535897933,-0.0459198342968358,3.945e-05
463,23.15,0.02522278,0.001,-3.67370265,0.0031415926535897933,-0.0461318781659665,3.945e-05
464,23.2,0.0254364,0.001,-3.68037854,0.0031415926535897933,-0.0462157094864272,3.945e-05
465,23.25,0.02522278,0.001,-3.68509094,0.0031415926535897933,-0.0462748846248041,3.945e-05
466,23.3,0.02589417,0.001,-3.69373032,0.0031415926535897933,-0.0463833721273486,3.945e-05
467,23.35,0.0256958,0.001,-3.70119161,0.0031415926535897933,-0.0464770659708721,3.945e-05
468,23.4,0.02583313,0.001,-3.7102237,0.0031415926535897933,-0.0465904848605212,3.945e-05
469,23.45,0.02578735,0.001,-3.71689958,0.0031415926535897933,-0.0466743160554086,3.945e-05
470,23.5,0.02627563,0.001,-3.71886308,0.0031415926535897933,-0.0466989723630657,3.945e-05
471,23.55,0.02638245,0.001,-3.72436087,0.0031415926535897933,-0.0467680098989321,3.945e-05
472,23.6,0.02613831,0.001,-3.72907327,0.0031415926535897933,-0.046827185037309,3.945e-05
473,23.65,0.02633667,0.001,-3.72868057,0.0031415926535897933,-0.0468222537757776,3.945e-05
474,23.7,0.02658081,0.001,-3.72514627,0.0031415926535897933,-0.0467778724219949,3.945e-05
475,23.75,0.02648926,0.001,-3.72043388,0.0031415926535897933,-0.0467186974091913,3.945e-05
476,23.8,0.0266571,0.001,-3.71964848,0.0031415926535897933,-0.0467088348861285,3.945e-05
477,23.85,0.02651978,0.001,-3.71964848,0.0031415926535897933,-0.0467088348861285,3.945e-05
478,23.9,0.0266571,0.001,-3.71964848,0.0031415926535897933,-0.0467088348861285,3.945e-05
479,23.95,0.02708435,0.001,-3.71140179,0.0031415926535897933,-0.0466052785195422,3.945e-05
480,24.0,0.02778625,0.001,-3.7055113,0.0031415926535897933,-0.0465313097221443,3.945e-05
481,24.05,0.02818298,0.001,-3.7055113,0.0031415926535897933,-0.0465313097221443,3.945e-05
482,24.1,0.02839661,0.001,-3.7055113,0.0031415926535897933,-0.0465313097221443,3.945e-05
483,24.15,0.0279541,0.001,-3.7055113,0.0031415926535897933,-0.0465313097221443,3.945e-05
484,24.2,0.02789307,0.001,-3.7070821,0.0031415926535897933,-0.0465510347682699,3.945e-05
485,24.25,0.02807617,0.001,-3.7078675,0.0031415926535897933,-0.0465608972913327,3.945e-05
486,24.3,0.02810669,0.001,-3.71100909,0.0031415926535897933,-0.0466003472580108,3.945e-05
487,24.35,0.02734375,0.001,-3.71886308,0.0031415926535897933,-0.0466989723630657,3.945e-05
488,24.4,0.02655029,0.001,-3.72436087,0.0031415926535897933,-0.0467680098989321,3.945e-05
489,24.45,0.02696228,0.001,-3.74438854,0.0031415926535897933,-0.0470195038603141,3.945e-05
490,24.5,0.02760315,0.001,-3.76598701,0.0031415926535897933,-0.0472907228678218,3.945e-05
491,24.55,0.02832031,0.001,-3.78405118,0.0031415926535897933,-0.0475175605215468,3.945e-05
492,24.6,0.02879333,0.001,-3.81075474,0.0031415926535897933,-0.0478528858033895,3.945e-05
493,24.65,0.0291748,0.001,-3.82292842,0.0031415926535897933,-0.0480057546597167,3.945e-05
494,24.7,0.02999878,0.001,-3.8335313,0.0031415926535897933,-0.0481388984699182,3.945e-05
495,24.75,0.03038025,0.001,-3.84413418,0.0031415926535897933,-0.0482720422801197,3.945e-05
496,24.8,0.03108215,0.001,-3.86102026,0.0031415926535897933,-0.0484840862748237,3.945e-05
497,24.85,0.03199768,0.001,-3.88261872,0.0031415926535897933,-0.0487553051567581,3.945e-05
498,24.9,0.03222656,0.001,-3.8932216,0.0031415926535897933,-0.0488884489669596,3.945e-05
499,24.95,0.03257751,0.001,-3.90382449,0.0031415926535897933,-0.0490215929027344,3.945e-05
500,25.0,0.03257751,0.001,-3.90971498,0.0031415926535897933,-0.0490955617001322,3.945e-05
501,25.05,0.03237915,0.001,-3.91482007,0.0031415926535897933,-0.0491596679744673,3.945e-05
502,25.1,0.03225708,0.001,-3.91678357,0.0031415926535897933,-0.0491843242821243,3.945e-05
503,25.15,0.0324707,0.001,-3.91756897,0.0031415926535897933,-0.0491941868051871,3.945e-05
