t	%	I	y
163.2	0.04482	0.04481506	-0.14349806
163.25	0.04515	0.04515076	-0.14349806
163.3	0.04492	0.04492187	-0.14349806
163.35	0.04529	0.04528809	-0.14349806
163.4	0.04527	0.04527283	-0.14349806
163.45	0.04475	0.04475403	-0.14344546
163.5	0.04341	0.04341125	-0.14339286
163.55	0.04308	0.04307556	-0.14335078
163.6	0.04419	0.04418945	-0.14324032
163.65	0.04466	0.04466248	-0.14310356000000002
163.7	0.04634	0.04634094	-0.14302466
163.75	0.04659	0.04658508	-0.14296154
163.8	0.04843	0.0484314	-0.14280900000000002
163.85	0.05087	0.0508728	-0.14261437999999999
163.9	0.054	0.05400085	-0.14251444000000002
163.95	0.05637	0.05636597	-0.14239346
164.0	0.05751	0.05751038	-0.1423356
164.05	0.05827	0.05827332	-0.14224618
164.1	0.06985	0.06985474	-0.14196214000000001
164.15	0.07829	0.07829285	-0.14158342000000002
164.2	0.08771	0.08770752	-0.14111002
164.25	0.09161	0.09161377	-0.14089436
164.3	0.09435	0.09434509	-0.14073656
164.35	0.09465	0.09465027	-0.14048934
164.4	0.09363	0.09362793	-0.14024212000000003
164.45	0.0921	0.09210205	-0.14000542000000002
164.5	0.08722	0.08721924	-0.13977924
164.55	0.0844	0.08439636	-0.13955306
164.6	0.08192	0.08192444	-0.13935844
164.65	0.07741	0.07740784	-0.13914804
164.7	0.07553	0.07553101	-0.13900076
164.75	0.07318	0.07318115	-0.13882192
164.8	0.07187	0.0718689	-0.13874302
164.85	0.0708	0.07080078	-0.13869042
164.9	0.06853	0.06852722	-0.13854840000000002
164.95	0.06628	0.06628418	-0.13831696000000002
165.0	0.064	0.06399536	-0.13811182000000002
165.05	0.05898	0.05897522	-0.13788564
165.1	0.05705	0.05705261	-0.13769102
165.15	0.05544	0.05543518	-0.13753848
165.2	0.05365	0.0536499	-0.1373649
165.25	0.05037	0.05036926	-0.13722288000000002
165.3	0.04871	0.04870605	-0.13700721999999999
165.35	0.04649	0.04649353	-0.13678104
165.4	0.04445	0.04444885	-0.13651804
165.45	0.043	0.04299927	-0.1363392
165.5	0.04292	0.04292297	-0.13614984000000002
165.55	0.04326	0.04325867	-0.13599204
165.6	0.04361	0.04360962	-0.13584476
165.65	0.04643	0.0464325	-0.13564488
165.7	0.04814	0.04814148	-0.13545026000000002
165.75	0.05025	0.05024719	-0.1352609
165.8	0.0527	0.05270386	-0.13509784000000002
165.85	0.05565	0.0556488	-0.13500316
165.9	0.05879	0.05879211	-0.13480854
165.95	0.06122	0.06121826	-0.13463496000000003
166.0	0.06313	0.06312561	-0.13448242000000002
166.05	0.06671	0.06671143	-0.1343667
166.1	0.06802	0.06802368	-0.13425624000000003
166.15	0.07047	0.07046509	-0.13410370000000002
166.2	0.0726	0.07260132	-0.13395116
166.25	0.07524	0.07524109	-0.13388803999999999
166.3	0.07515	0.07514954	-0.13387226000000002
166.35	0.07545	0.07545471	-0.13385648
166.4	0.07765	0.07765198	-0.13379336
166.45	0.0782	0.07820129	-0.13375654
166.5	0.07794	0.07794189	-0.13375654
166.55	0.07809	0.07809448	-0.13375654
166.6	0.07828	0.07827759	-0.13375654
166.65	0.07822	0.07821655	-0.13376180000000001
166.7	0.07767	0.07766724	-0.13387226000000002
166.75	0.07568	0.07568359	-0.13397219999999999
166.8	0.0752	0.07519531	-0.13397219999999999
166.85	0.07535	0.0753479	-0.13397219999999999
166.9	0.0753	0.07530212	-0.13397219999999999
166.95	0.07532	0.07531738	-0.13397219999999999
167.0	0.07524	0.07524109	-0.13397219999999999
167.05	0.07516	0.07516479	-0.13397219999999999
167.1	0.07513	0.07513428	-0.13397219999999999
167.15	0.07509	0.0750885	-0.13397219999999999
167.2	0.07504	0.07504272	-0.13399324
167.25	0.07538	0.07537842	-0.13399324
167.3	0.07515	0.07514954	-0.13399324
167.35	0.07507	0.07507324	-0.13399324
167.4	0.07526	0.07525635	-0.13399324
167.45	0.07504	0.07504272	-0.13397219999999999
167.5	0.07515	0.07514954	-0.13397219999999999
167.55	0.07539	0.07539368	-0.13395642000000002
167.6	0.07513	0.07513428	-0.13395116
167.65	0.0752	0.07519531	-0.13395116
167.7	0.07448	0.07447815	-0.13394064
167.75	0.07463	0.07463074	-0.13393012
167.8	0.07448	0.07447815	-0.13393012
167.85	0.07681	0.07681274	-0.13379862
167.9	0.07883	0.0788269	-0.13363556000000001
167.95	0.08211	0.08210754	-0.13351984
168.0	0.08392	0.08392334	-0.1334199
168.05	0.08635	0.08634949	-0.13323054
168.1	0.08864	0.08863831	-0.13305696
168.15	0.09549	0.0954895	-0.13283077999999998
168.2	0.09789	0.09788513	-0.13265194000000002
168.25	0.09937	0.09936523	-0.13256778
168.3	0.10214	0.10214233	-0.13246258
168.35	0.10242	0.10241699	-0.13243102
168.4	0.10295	0.10295105	-0.13237316
168.45	0.10439	0.10438538	-0.13228900000000002
168.5	0.10764	0.1076355	-0.13215749999999998
168.55	0.10858	0.10858154	-0.1320523
168.6	0.10933	0.10932922	-0.13195762
168.65	0.11078	0.11077881	-0.13187346
168.7	0.11168	0.11167908	-0.13182086
168.75	0.11229	0.11228943	-0.13175774
168.8	0.11324	0.11323547	-0.13166306
168.85	0.11327	0.11326599	-0.13163676
168.9	0.11417	0.11416626	-0.13156312
168.95	0.11411	0.11410522	-0.13149474
169.0	0.1143	0.11430359	-0.13138954
169.05	0.11366	0.11366272	-0.13122648
169.1	0.11292	0.11291504	-0.13111076000000002
169.15	0.11201	0.11201477	-0.13100030000000001
169.2	0.11063	0.11062622	-0.1308951
169.25	0.1084	0.10839844	-0.13082672
169.3	0.10753	0.10752869	-0.13076886000000001
169.35	0.10608	0.1060791	-0.13066366000000001
169.4	0.10364	0.1036377	-0.13057950000000002
169.45	0.1011	0.10110474	-0.13052164
169.5	0.09868	0.09867859	-0.13043222000000002
169.55	0.09668	0.09667969	-0.13035858
169.6	0.0948	0.09480286	-0.13024286000000002
169.65	0.08809	0.08808899	-0.13012714
169.7	0.08571	0.08570862	-0.13004824
169.75	0.08502	0.08502197	-0.1300272
169.8	0.08325	0.08325195	-0.13000616
169.85	0.08365	0.08364868	-0.12999564
169.9	0.08189	0.08189392	-0.12991674
169.95	0.07928	0.07928467	-0.12986940000000002
170.0	0.07706	0.07705688	-0.12982732000000002
170.05	0.07433	0.07432556	-0.12975368
170.1	0.07274	0.07273865	-0.1297116
170.15	0.07224	0.07223511	-0.1297116
170.2	0.071	0.07099915	-0.1297116
170.25	0.07072	0.07072449	-0.12973790000000002
170.3	0.07001	0.07000732	-0.12974842
170.35	0.07031	0.0703125	-0.12974842
170.4	0.07027	0.07026672	-0.12976946
170.45	0.07008	0.07008362	-0.12976946
170.5	0.07027	0.07026672	-0.12976946
170.55	0.07002	0.07002258	-0.12976946
170.6	0.06987	0.06987	-0.12976946
170.65	0.07021	0.07020569	-0.12976946
170.7	0.07051	0.07051086	-0.12976946
170.75	0.07022	0.07022095	-0.12976946
170.8	0.07011	0.07011414	-0.12976946
170.85	0.0697	0.06970215	-0.12976946
170.9	0.06992	0.06991577	-0.12976946
170.95	0.07045	0.07044983	-0.12975368
171.0	0.07025	0.07025146	-0.12973264
171.05	0.07007	0.07006836	-0.1297116
171.1	0.07062	0.07061768	-0.1297116
171.15	0.07085	0.07084656	-0.12969582000000002
171.2	0.07022	0.07022095	-0.12965374
171.25	0.06973	0.06973267	-0.1296064
171.3	0.06612	0.06611633	-0.12944334000000002
171.35	0.0594	0.05940247	-0.12928028
171.4	0.0592	0.0592041	-0.12925924
171.45	0.05923	0.05923462	-0.12922768
171.5	0.05695	0.0569458	-0.12909092
171.55	0.05093	0.05093384	-0.12886474
171.6	0.04942	0.04942322	-0.12866486
171.65	0.04858	0.04858398	-0.12845446000000002
171.7	0.049	0.04899597	-0.12830192
171.75	0.04977	0.04977417	-0.12817568000000001
171.8	0.05128	0.05128479	-0.12799684
171.85	0.05305	0.05305481	-0.12784956
171.9	0.05464	0.05464172	-0.12769176000000002
171.95	0.061	0.06100464	-0.12748662
172.0	0.06305	0.06304932	-0.1273446
172.05	0.06403	0.06402588	-0.1273183
172.1	0.06459	0.06459045	-0.12725518
172.15	0.0708	0.07080078	-0.12711842
172.2	0.07295	0.07295227	-0.127029
172.25	0.07632	0.07632446	-0.12690802
172.3	0.07878	0.07878113	-0.12682386
172.35	0.08504	0.08503723	-0.12671866
172.4	0.08829	0.08828735	-0.12659242
172.45	0.09068	0.09068298	-0.12652404
172.5	0.09233	0.09233093	-0.12645566000000003
172.55	0.10043	0.10043335	-0.1263452
172.6	0.10228	0.10227966	-0.12627682
172.65	0.10356	0.1035614	-0.12624526
172.7	0.11049	0.11048889	-0.12615058
172.75	0.11403	0.11402893	-0.1260559
172.8	0.1163	0.11630249	-0.1260033
172.85	0.11845	0.11845398	-0.12594544
172.9	0.12508	0.12507629	-0.12585602
172.95	0.12944	0.12944031	-0.1257666
173.0	0.13718	0.13717651	-0.12560880000000002
173.05	0.1423	0.14230347	-0.12549834
173.1	0.14896	0.1489563	-0.12544048
173.15	0.15262	0.15261841	-0.12535106000000001
173.2	0.15701	0.15701294	-0.12523534
173.25	0.16447	0.16447449	-0.12507228
173.3	0.1718	0.17179871	-0.12497760000000001
173.35	0.17191	0.17190552	-0.12495656000000001
173.4	0.1722	0.17219543	-0.12495656000000001
173.45	0.1777	0.17770386	-0.12487240000000001
173.5	0.18257	0.18257141	-0.12473038000000002
173.55	0.18706	0.1870575	-0.12460414
173.6	0.19156	0.19155884	-0.1245042
173.65	0.19325	0.19325256	-0.12440952000000001
173.7	0.19405	0.19404602	-0.12436744000000001
173.75	0.19426	0.19425964	-0.12436744000000001
173.8	0.19427	0.1942749	-0.12436744000000001
173.85	0.19423	0.19422913	-0.12440426
173.9	0.19438	0.19438171	-0.12440426
173.95	0.19388	0.19387817	-0.12440426
174.0	0.19426	0.19425964	-0.12440426
174.05	0.19438	0.19438171	-0.12440426
174.1	0.19455	0.19454956	-0.12440426
174.15	0.19501	0.19500732	-0.12440426
174.2	0.19498	0.19497681	-0.12440426
174.25	0.19501	0.19500732	-0.12442530000000002
174.3	0.19327	0.19326782	-0.1245042
174.35	0.19319	0.19319153	-0.12452524000000001
174.4	0.19334	0.19334412	-0.12452524000000001
174.45	0.1933	0.19329834	-0.12452524000000001
174.5	0.19278	0.19277954	-0.12452524000000001
174.55	0.1929	0.19290161	-0.12450946
174.6	0.19321	0.19320679	-0.12448316000000001
174.65	0.19336	0.19335937	-0.12446212000000001
174.7	0.19368	0.19367981	-0.12446212000000001
174.75	0.19502	0.19502258	-0.12431484
174.8	0.19362	0.19361877	-0.12398872000000001
174.85	0.18973	0.18972778	-0.12376780000000001
174.9	0.1859	0.18589783	-0.1236363
174.95	0.18225	0.18225098	-0.12354688000000001
175.0	0.17833	0.17832947	-0.12351532000000001
175.05	0.1711	0.1710968	-0.12333648
175.1	0.16177	0.16177368	-0.12313134
175.15	0.14648	0.14648437	-0.12298932
175.2	0.14131	0.14131165	-0.12288412
175.25	0.13739	0.13739014	-0.12281574
175.3	0.1335	0.13349915	-0.12274736000000001
175.35	0.12315	0.12315369	-0.12264742
175.4	0.11826	0.11825562	-0.12256852000000001
175.45	0.11572	0.11572266	-0.12251592
175.5	0.11003	0.11003113	-0.12240546000000001
175.55	0.09616	0.09616089	-0.12227396
175.6	0.08992	0.08992004	-0.12215824
175.65	0.08401	0.08401489	-0.12203726000000001
175.7	0.07648	0.07647705	-0.12194784
175.75	0.07259	0.07258606	-0.12185842
175.8	0.0704	0.07040405	-0.12180056
175.85	0.06798	0.06797791	-0.1217164
175.9	0.05988	0.05987549	-0.1215849
175.95	0.05611	0.05610657	-0.12142184
176.0	0.05319	0.05319214	-0.12126930000000001
176.05	0.05101	0.05101013	-0.12112202000000001
176.1	0.04898	0.04898071	-0.12100104
176.15	0.04893	0.04893494	-0.12095896
176.2	0.049	0.04899597	-0.1209537
176.25	0.04884	0.04884338	-0.12091162
176.3	0.04897	0.04896545	-0.12088532
176.35	0.04874	0.04873657	-0.1208748
176.4	0.04871	0.04870605	-0.12081694000000001
176.45	0.04926	0.04925537	-0.12065914000000001
176.5	0.05191	0.0519104	-0.12052764
176.55	0.05414	0.05413818	-0.12038562
176.6	0.05556	0.05555725	-0.12030146
176.65	0.05606	0.05606079	-0.1202699
176.7	0.05984	0.05984497	-0.12018574
176.75	0.06239	0.06239319	-0.1200858
176.8	0.06349	0.06349182	-0.12004372
176.85	0.064	0.06399536	-0.12007002
176.9	0.06424	0.0642395	-0.1200858
176.95	0.05907	0.05906677	-0.12023308
177.0	0.05635	0.05635071	-0.12038036
177.05	0.05638	0.05638123	-0.12042244
177.1	0.05614	0.05613708	-0.12042244
177.15	0.05634	0.05633545	-0.12042244
177.2	0.05649	0.05648804	-0.12042244
177.25	0.05667	0.05667114	-0.12042244
177.3	0.05653	0.05653381	-0.12042244
177.35	0.05638	0.05638123	-0.12042244
177.4	0.05609	0.05609131	-0.12042244
177.45	0.05595	0.05595398	-0.12041192
177.5	0.05565	0.0556488	-0.12036984
177.55	0.05629	0.05628967	-0.12033302000000001
177.6	0.05968	0.05967712	-0.12018574
177.65	0.06317	0.06317139	-0.12006476
177.7	0.06583	0.06582642	-0.11997534
177.75	0.07367	0.07366943	-0.11985962
177.8	0.0788	0.07879639	-0.11971234
177.85	0.08191	0.08190918	-0.11963870000000001
177.9	0.09602	0.09602356	-0.11948616000000001
177.95	0.09789	0.09788513	-0.11940726
178.0	0.1039	0.10389709	-0.11929680000000001
178.05	0.11546	0.11546326	-0.11909692000000001
178.1	0.14168	0.14167786	-0.11888126
178.15	0.15132	0.15132141	-0.11871294
178.2	0.15857	0.15856934	-0.11860774
178.25	0.16855	0.16854858	-0.11844994
178.3	0.19102	0.19102478	-0.11830266
178.35	0.19627	0.1962738	-0.11822902
178.4	0.20557	0.20556641	-0.11807122
178.45	0.23747	0.23747253	-0.11784504
178.5	0.24527	0.24526978	-0.11772932
178.55	0.24812	0.24812317	-0.11767146
178.6	0.25188	0.25187683	-0.11761886
178.65	0.26436	0.26435852	-0.11752418
178.7	0.26822	0.26821899	-0.11747158
178.75	0.26924	0.26924133	-0.11744528000000001
178.8	0.27402	0.27401733	-0.11740320000000001
178.85	0.27786	0.27786255	-0.11736112000000001
178.9	0.28877	0.28877258	-0.11720332
178.95	0.29903	0.29902649	-0.11705078000000001
179.0	0.30489	0.30488586	-0.11698766000000001
179.05	0.30585	0.30584717	-0.11698766000000001
179.1	0.30531	0.30531311	-0.11697714000000001
179.15	0.30617	0.3061676	-0.11696662000000001
179.2	0.31071	0.31071472	-0.11688772
179.25	0.31599	0.31599426	-0.11676148000000001
179.3	0.31821	0.31820679	-0.11672466000000001
179.35	0.32007	0.32006836	-0.11669836
179.4	0.3212	0.32119751	-0.11665102000000001
179.45	0.32344	0.32344055	-0.1165616
179.5	0.32581	0.32580566	-0.11650374
179.55	0.32587	0.3258667	-0.11649322000000001
179.6	0.32558	0.32557678	-0.11647744
179.65	0.32753	0.32752991	-0.11638276000000002
179.7	0.32761	0.3276062	-0.11625126000000001
179.75	0.32744	0.32743835	-0.11618814000000001
179.8	0.32516	0.32516479	-0.1161408
179.85	0.32294	0.32293701	-0.11604086000000001
179.9	0.3188	0.31880188	-0.11593566
179.95	0.31531	0.31530762	-0.11585676000000002
180.0	0.30994	0.30993652	-0.11578312000000002
180.05	0.30811	0.30810547	-0.11576208
180.1	0.30756	0.30755615	-0.11573578000000001
180.15	0.3007	0.30070496	-0.11566740000000002
180.2	0.29689	0.29689026	-0.11560954000000001
180.25	0.29568	0.29568481	-0.11558850000000001
180.3	0.29501	0.29501343	-0.11558850000000001
180.35	0.29366	0.2936554	-0.11558850000000001
180.4	0.29269	0.29269409	-0.11558850000000001
180.45	0.29193	0.29193115	-0.11565688
180.5	0.30064	0.30064392	-0.1158252
180.55	0.30165	0.301651	-0.1159041
180.6	0.30038	0.30038452	-0.1159041
180.65	0.30003	0.30003357	-0.1159041
180.7	0.29997	0.29997253	-0.1159041
180.75	0.29988	0.29988098	-0.1159041
180.8	0.30035	0.300354	-0.1159041
180.85	0.30128	0.30128479	-0.11589884
180.9	0.30122	0.30122375	-0.11588306000000001
180.95	0.30548	0.30548096	-0.11585676000000002
181.0	0.30959	0.30958557	-0.11580416
181.05	0.30719	0.30718994	-0.11575156
181.1	0.30327	0.30326843	-0.11567792
181.15	0.29172	0.29171753	-0.11558850000000001
181.2	0.287	0.28700256	-0.1155096
181.25	0.28519	0.28518677	-0.11547278000000001
181.3	0.2784	0.27839661	-0.11533076
181.35	0.24997	0.24996948	-0.11517296
181.4	0.24883	0.24882507	-0.11515192
181.45	0.24245	0.2424469	-0.11505724
181.5	0.20537	0.20536804	-0.11488892
181.55	0.19655	0.19654846	-0.11479424
181.6	0.17882	0.17881775	-0.11464170000000001
181.65	0.16264	0.16264343	-0.11454176
181.7	0.16048	0.16047668	-0.11453123999999999
181.75	0.1497	0.14970398	-0.11443656
181.8	0.13428	0.13427734	-0.11430506
181.85	0.1147	0.11470032	-0.11421564000000001
181.9	0.10803	0.10803223	-0.11411044000000001
181.95	0.10289	0.10289001	-0.11404732000000001
182.0	0.09241	0.09240723	-0.11391056000000001
182.05	0.08371	0.08370972	-0.11384744000000001
182.1	0.07903	0.07902527	-0.11378432000000001
182.15	0.07246	0.07246399	-0.11367386
182.2	0.06917	0.06916809	-0.11359496000000001
182.25	0.06195	0.06195068	-0.11346872000000001
182.3	0.06046	0.06045532	-0.11332144
182.35	0.06068	0.0606842	-0.11320046000000002
182.4	0.06209	0.06208801	-0.11308474
182.45	0.0665	0.0664978	-0.11299532000000001
182.5	0.06906	0.06906128	-0.11292694
182.55	0.07178	0.07177734	-0.11285856000000001
182.6	0.07324	0.07324219	-0.112827
182.65	0.09081	0.09080505	-0.11265868000000001
182.7	0.09416	0.09416199	-0.11261134
182.75	0.09637	0.09637451	-0.1125903
182.8	0.09888	0.09887695	-0.11256926
182.85	0.10161	0.10160828	-0.11254296000000001
182.9	0.10663	0.10662842	-0.11246932000000001
182.95	0.11716	0.11715698	-0.11237464
183.0	0.13113	0.13113403	-0.11231152
183.05	0.13893	0.13893127	-0.11225892
183.1	0.14731	0.14730835	-0.11218528
183.15	0.15465	0.15464783	-0.11211164
183.2	0.17542	0.17541504	-0.11201696000000001
183.25	0.18605	0.18605042	-0.11194332000000001
183.3	0.19489	0.19488525	-0.11186968000000001
183.35	0.2196	0.21960449	-0.11178026
183.4	0.24828	0.24827576	-0.11162246
183.45	0.27924	0.27923584	-0.11141206000000001
183.5	0.30768	0.30767822	-0.111249
183.55	0.3575	0.35749817	-0.11110172
183.6	0.38428	0.38427734	-0.1109334
183.65	0.40154	0.40153503	-0.11084924000000002
183.7	0.44312	0.44311523	-0.11070722
183.75	0.45866	0.45866394	-0.1105915
183.8	0.46248	0.46247864	-0.11055994
183.85	0.46739	0.46739197	-0.11055994
183.9	0.46722	0.46722412	-0.11055994
183.95	0.46593	0.46592712	-0.11055994
184.0	0.46696	0.46696472	-0.11055994
184.05	0.46661	0.46661377	-0.11058098000000001
184.1	0.43582	0.43582153	-0.11072826000000001
184.15	0.42636	0.42636108	-0.11079664
184.2	0.42639	0.4263916	-0.11079664
184.25	0.42598	0.42597961	-0.11079664
184.3	0.42769	0.4276886	-0.11079664
184.35	0.42554	0.42553711	-0.11079664
184.4	0.42569	0.4256897	-0.11079664
184.45	0.4265	0.42649841	-0.11079664
184.5	0.42598	0.42597961	-0.11079664
184.55	0.42641	0.42640686	-0.11079664
184.6	0.42822	0.42822266	-0.11079664
184.65	0.42763	0.42762756	-0.11079664
184.7	0.42598	0.42597961	-0.11079664
184.75	0.42657	0.42657471	-0.11079664
184.8	0.42606	0.42605591	-0.11079664
184.85	0.42352	0.42352295	-0.11079664
184.9	0.42415	0.42414856	-0.11078612
184.95	0.42378	0.42378235	-0.11077560000000002
185.0	0.42537	0.42536926	-0.11077560000000002
185.05	0.44954	0.44953918	-0.11067566000000001
185.1	0.46397	0.463974	-0.11055994
185.15	0.49387	0.49386597	-0.11030746000000001
185.2	0.54741	0.54740906	-0.1101444
185.25	0.55354	0.55354309	-0.11009180000000002
185.3	0.56512	0.56512451	-0.11001816000000002
185.35	0.56874	0.56874084	-0.1099866
185.4	0.57065	0.57064819	-0.1099866
185.45	0.58003	0.58003235	-0.10991822
185.5	0.61142	0.61141968	-0.10978146000000001
185.55	0.62294	0.62294006	-0.109671
185.6	0.627	0.6269989	-0.10961314
185.65	0.629	0.6289978	-0.10959736
185.7	0.64294	0.64294434	-0.10949216
185.75	0.651	0.65100098	-0.10939222
185.8	0.65488	0.65487671	-0.10933436
185.85	0.66405	0.66404724	-0.1092502
185.9	0.66757	0.66757202	-0.10916604
185.95	0.66815	0.66815186	-0.109145
186.0	0.6689	0.66889954	-0.10913974000000001
186.05	0.67014	0.6701355	-0.10907662
186.1	0.67075	0.67074585	-0.1090398
186.15	0.67401	0.67401123	-0.10894512
186.2	0.6743	0.67430115	-0.10883992
186.25	0.67398	0.67398071	-0.10873998
186.3	0.67177	0.67176819	-0.10864530000000001
186.35	0.66966	0.66966248	-0.10858218
186.4	0.66747	0.66746521	-0.10852432000000001
186.45	0.6627	0.66270447	-0.10844016000000001
186.5	0.65771	0.65771484	-0.10828762
186.55	0.64957	0.64956665	-0.10811404000000001
186.6	0.60585	0.60585022	-0.10787734
186.65	0.5923	0.59230042	-0.10776688000000001
186.7	0.58458	0.58457947	-0.10771954
186.75	0.56485	0.56484985	-0.10765642
186.8	0.55568	0.55567932	-0.10757752000000001
186.85	0.55107	0.55107117	-0.10753544000000001
186.9	0.51176	0.51176453	-0.10740394
186.95	0.49303	0.49302673	-0.10728296000000001
187.0	0.46539	0.46539307	-0.1071462
187.05	0.44547	0.44546509	-0.10703574
187.1	0.39581	0.39581299	-0.10690949999999999
187.15	0.38475	0.38475037	-0.1068569
187.2	0.38078	0.38078308	-0.10683060000000001
187.25	0.3466	0.34660339	-0.10673066
187.3	0.33699	0.33699036	-0.10667280000000001
187.35	0.33607	0.33607483	-0.10667280000000001
187.4	0.3334	0.33340454	-0.10667280000000001
187.45	0.33202	0.33201599	-0.10667280000000001
187.5	0.32779	0.32778931	-0.10667280000000001
187.55	0.3232	0.32319641	-0.10667280000000001
187.6	0.35353	0.35353088	-0.10683060000000001
187.65	0.36661	0.36660767	-0.10694632000000001
187.7	0.36418	0.36418152	-0.10694632000000001
187.75	0.36496	0.36495972	-0.10694632000000001
187.8	0.36539	0.36538696	-0.10694632000000001
187.85	0.36491	0.36491394	-0.10694632000000001
187.9	0.36485	0.36485291	-0.10694632000000001
187.95	0.36465	0.36465454	-0.10694632000000001
188.0	0.36334	0.36334229	-0.10694632000000001
188.05	0.3653	0.36529541	-0.10694632000000001
188.1	0.3654	0.36540222	-0.10694632000000001
188.15	0.38167	0.38166809	-0.10692002
188.2	0.38446	0.38446045	-0.10690949999999999
188.25	0.35413	0.35412598	-0.10678326
188.3	0.3297	0.32969666	-0.10666228
188.35	0.27307	0.27307129	-0.10653077999999999
188.4	0.23759	0.2375946	-0.10631512
188.45	0.22231	0.2223053	-0.10623622
188.5	0.1993	0.19929504	-0.10609946
188.55	0.16014	0.16014099	-0.10600477999999999
188.6	0.15862	0.15861511	-0.10598374
188.65	0.14992	0.1499176	-0.10588906
188.7	0.11261	0.11260986	-0.10573652
188.75	0.09901	0.09901428	-0.1055682
188.8	0.09541	0.09541321	-0.10543144000000002
188.85	0.09457	0.09457397	-0.10540514000000001
188.9	0.09442	0.09442139	-0.10536306
188.95	0.10075	0.10075378	-0.10521052
