t	%	I	y
276.15	0.0798	0.07980347	-0.07183056
276.2	0.08023	0.08023071	-0.07182004
276.25	0.0802	0.0802002	-0.07182004
276.3	0.08005	0.08004761	-0.07182004
276.35	0.08008	0.08007813	-0.07182004
276.4	0.07877	0.07876587	-0.0719568
276.45	0.07724	0.07723999	-0.07197784
276.5	0.0773	0.07730103	-0.07197784
276.55	0.0775	0.07749939	-0.07197784
276.6	0.07759	0.07759094	-0.07197784
276.65	0.07709	0.0770874	-0.07197784
276.7	0.07733	0.07733154	-0.07197784
276.75	0.07756	0.07756042	-0.07196206
276.8	0.07693	0.07693481	-0.07193576
276.85	0.07629	0.07629395	-0.07193050000000001
276.9	0.07758	0.07757568	-0.07188842000000001
276.95	0.08022	0.08021545	-0.071799
277.0	0.0829	0.082901	-0.07169906
277.05	0.08704	0.08703613	-0.07160964
277.1	0.09071	0.0907135	-0.07146236
277.15	0.09238	0.09237671	-0.07138872
277.2	0.09309	0.09309387	-0.07138346
277.25	0.09402	0.09402466	-0.07134664
277.3	0.09747	0.09747314	-0.07117832
277.35	0.10124	0.10124207	-0.07092058000000001
277.4	0.10439	0.10438538	-0.07075226
277.45	0.1046	0.104599	-0.07068914000000001
277.5	0.10593	0.10592651	-0.07049452
277.55	0.10736	0.10736084	-0.07011054
277.6	0.10263	0.10263062	-0.06956876
277.65	0.09773	0.09773254	-0.06917952000000001
277.7	0.09161	0.09161377	-0.06883236000000001
277.75	0.08142	0.0814209	-0.0685115
277.8	0.07957	0.07957458	-0.06834844
277.85	0.07951	0.07951355	-0.0683274
277.9	0.07933	0.07933044	-0.0683274
277.95	0.0793	0.07929993	-0.06834318
278.0	0.08179	0.08178711	-0.06844312000000001
278.05	0.08258	0.08258057	-0.06854832
278.1	0.08304	0.08303833	-0.0685641
278.15	0.08305	0.08305359	-0.0685641
278.2	0.08282	0.08282471	-0.0685641
278.25	0.08276	0.08276367	-0.0685641
278.3	0.08289	0.08288574	-0.0685641
278.35	0.08296	0.08296204	-0.0685641
278.4	0.08305	0.08305359	-0.0685641
278.45	0.08292	0.08291626	-0.06857462000000002
278.5	0.08261	0.08261108	-0.06860092000000001
278.55	0.08379	0.08378601	-0.0685904
278.6	0.0847	0.08470154	-0.06854306
278.65	0.08418	0.08418274	-0.06852202
278.7	0.08356	0.08355713	-0.06848520000000001
278.75	0.08177	0.08177185	-0.0684063
278.8	0.08031	0.08030701	-0.0683274
278.85	0.07994	0.0799408	-0.06831688
278.9	0.07825	0.07824707	-0.06825902
278.95	0.07674	0.07673645	-0.06818538
279.0	0.07454	0.07453918	-0.06803284000000001
279.05	0.07021	0.07020569	-0.0678803
279.1	0.0692	0.06919861	-0.06781192000000001
279.15	0.06868	0.06867981	-0.06779614
279.2	0.06787	0.06787109	-0.06771724
279.25	0.06334	0.06333923	-0.06753314
279.3	0.0618	0.0617981	-0.06741742
279.35	0.06071	0.06071472	-0.06732274
279.4	0.05879	0.05879211	-0.06720176000000001
279.45	0.05766	0.05766296	-0.06717020000000001
279.5	0.05661	0.05661011	-0.06708604
279.55	0.05597	0.05596924	-0.06702817999999999
279.6	0.05605	0.05604553	-0.06700714
279.65	0.05299	0.05299377	-0.06684934000000001
279.7	0.05048	0.05047607	-0.06661264
279.75	0.04834	0.04833984	-0.06628652
279.8	0.04697	0.04696655	-0.0660393
279.85	0.04671	0.04670715	-0.06595514000000001
279.9	0.0468	0.04679871	-0.06593936
279.95	0.04703	0.04702759	-0.06593936
280.0	0.04686	0.04685974	-0.06593936
280.05	0.04686	0.04685974	-0.0659604
280.1	0.04654	0.04653931	-0.06604982
280.15	0.04646	0.04646301	-0.06607612
280.2	0.04677	0.04676819	-0.06607612
280.25	0.04649	0.04649353	-0.0661182
280.3	0.04666	0.04666138	-0.0661182
280.35	0.04668	0.04667664	-0.0661182
280.4	0.04665	0.04664612	-0.0661182
280.45	0.04666	0.04666138	-0.0661182
280.5	0.04646	0.04646301	-0.0661182
280.55	0.04764	0.04763794	-0.0661182
280.6	0.04672	0.04672241	-0.0661182
280.65	0.04662	0.0466156	-0.0661182
280.7	0.04564	0.04563904	-0.0661182
280.75	0.04659	0.04658508	-0.0661182
280.8	0.04654	0.04653931	-0.0661182
280.85	0.04666	0.04666138	-0.06611294
280.9	0.04665	0.04664612	-0.06608664
280.95	0.0468	0.04679871	-0.06604982
281.0	0.04678	0.04678345	-0.06600248
281.05	0.04668	0.04667664	-0.06595514000000001
281.1	0.04642	0.04641724	-0.06587098000000001
281.15	0.04631	0.04631042	-0.06563954
281.2	0.04631	0.04631042	-0.06542914
281.25	0.04687	0.046875	-0.06523978
281.3	0.04813	0.04812622	-0.06511354
281.35	0.04968	0.04968262	-0.06492418
281.4	0.0517	0.05169678	-0.06466118
281.45	0.05492	0.05491638	-0.06434558
281.5	0.06114	0.06114197	-0.06409836000000001
281.55	0.06296	0.06295776	-0.06394056000000001
281.6	0.06499	0.06498718	-0.06379328000000001
281.65	0.06633	0.06632996	-0.06374068
281.7	0.06793	0.06793213	-0.0636723
281.75	0.06883	0.0688324	-0.06360392000000001
281.8	0.06866	0.06866455	-0.0635934
281.85	0.0686	0.06860352	-0.06361444000000001
281.9	0.06635	0.06634521	-0.06375120000000001
281.95	0.06633	0.06632996	-0.06388796000000001
282.0	0.06613	0.06613159	-0.06388796000000001
282.05	0.06613	0.06613159	-0.06388796000000001
282.1	0.06624	0.0662384	-0.06388796000000001
282.15	0.06654	0.06654358	-0.06388796000000001
282.2	0.06665	0.06665039	-0.06388796000000001
282.25	0.06668	0.06668091	-0.06388796000000001
282.3	0.06624	0.0662384	-0.06388796000000001
282.35	0.06639	0.06639099	-0.06388796000000001
282.4	0.06607	0.06607056	-0.06388796000000001
282.45	0.06609	0.06608582	-0.06388796000000001
282.5	0.0648	0.06480408	-0.06387744000000001
282.55	0.06442	0.06442261	-0.0638564
282.6	0.065	0.06500244	-0.06379328000000001
282.65	0.06685	0.06684875	-0.06367756000000001
282.7	0.06857	0.068573	-0.06360392000000001
282.75	0.06911	0.06910706	-0.06355658
282.8	0.06947	0.06947327	-0.0635145
282.85	0.07077	0.07077026	-0.06340404
282.9	0.0728	0.07279968	-0.06327780000000001
282.95	0.07375	0.07374573	-0.06317786
283.0	0.07501	0.07501221	-0.06306214
283.05	0.07579	0.07579041	-0.0629096
283.1	0.07735	0.0773468	-0.06261504000000001
283.15	0.07697	0.07696533	-0.06236782
283.2	0.07674	0.07673645	-0.0622521
283.25	0.07632	0.07632446	-0.062231060000000005
283.3	0.07562	0.07562256	-0.062125860000000005
283.35	0.07523	0.07522583	-0.062057480000000005
283.4	0.07536	0.07536316	-0.062057480000000005
283.45	0.07512	0.07511902	-0.062036440000000005
283.5	0.07509	0.0750885	-0.062036440000000005
283.55	0.075	0.07499695	-0.062036440000000005
283.6	0.0751	0.07510376	-0.062036440000000005
283.65	0.07541	0.07540894	-0.062073260000000005
283.7	0.07617	0.07617187	-0.062194240000000005
283.75	0.07634	0.07633972	-0.062267880000000005
283.8	0.07626	0.07626343	-0.06227314
283.85	0.07651	0.07650757	-0.06227314
283.9	0.07635	0.07635498	-0.06227314
283.95	0.07626	0.07626343	-0.06227314
284.0	0.07649	0.07649231	-0.06227314
284.05	0.07637	0.07637024	-0.06227314
284.1	0.07666	0.07666016	-0.06227314
284.15	0.0768	0.07679749	-0.06227314
284.2	0.07669	0.07669067	-0.0622521
284.25	0.07678	0.07678223	-0.06223632
284.3	0.07591	0.07591248	-0.06210482
284.35	0.07448	0.07447815	-0.061852340000000006
284.4	0.06912	0.06912231	-0.06152096
284.45	0.06659	0.06658936	-0.06121062
284.5	0.06291	0.06291199	-0.06082138
284.55	0.05931	0.05931091	-0.06041636
284.6	0.05623	0.05622864	-0.06008498
284.65	0.05286	0.05285645	-0.059874580000000004
284.7	0.05142	0.05142212	-0.059611580000000004
284.75	0.04939	0.0493927	-0.059269680000000005
284.8	0.04799	0.04798889	-0.059096100000000006
284.85	0.04802	0.04801941	-0.059096100000000006
284.9	0.04793	0.04792786	-0.059096100000000006
284.95	0.04807	0.04806519	-0.059096100000000006
285.0	0.04791	0.0479126	-0.059096100000000006
285.05	0.04828	0.04827881	-0.05912766
285.1	0.04863	0.04862976	-0.059217080000000005
285.15	0.04851	0.04850769	-0.059217080000000005
285.2	0.04861	0.0486145	-0.059217080000000005
285.25	0.04855	0.04855347	-0.059217080000000005
285.3	0.04836	0.0483551	-0.059217080000000005
285.35	0.04816	0.04815674	-0.059217080000000005
285.4	0.04816	0.04815674	-0.059217080000000005
285.45	0.04819	0.04818726	-0.059217080000000005
285.5	0.04825	0.04824829	-0.059217080000000005
285.55	0.04816	0.04815674	-0.059217080000000005
285.6	0.04781	0.04780579	-0.059217080000000005
285.65	0.04797	0.04797363	-0.059217080000000005
285.7	0.0479	0.04789734	-0.059217080000000005
285.75	0.04762	0.04762268	-0.059153960000000005
285.8	0.0466	0.04660034	-0.0590172
285.85	0.04552	0.04551697	-0.058743680000000006
285.9	0.04527	0.04527283	-0.05853328000000001
285.95	0.04482	0.04481506	-0.05827028000000001
286.0	0.04521	0.04521179	-0.05795468
286.05	0.04683	0.04682922	-0.05760226
286.1	0.04886	0.04885864	-0.05724984
286.15	0.05048	0.05047607	-0.05700262
286.2	0.0524	0.05239868	-0.056865860000000004
286.25	0.0529	0.05290222	-0.056750140000000004
286.3	0.054	0.05400085	-0.056629160000000005
286.35	0.05498	0.05497742	-0.056450320000000005
286.4	0.05804	0.05804443	-0.05615576
286.45	0.05812	0.05812073	-0.05604004
286.5	0.05795	0.05795288	-0.05611894
286.55	0.05688	0.05688477	-0.05628726
286.6	0.05682	0.05682373	-0.056313560000000006
286.65	0.05647	0.05647278	-0.056313560000000006
286.7	0.05658	0.05657959	-0.056313560000000006
286.75	0.05681	0.05680847	-0.056313560000000006
286.8	0.05661	0.05661011	-0.056313560000000006
286.85	0.05702	0.05702209	-0.056313560000000006
286.9	0.05699	0.05699158	-0.05632408
286.95	0.0569	0.05690002	-0.05631882
287.0	0.05661	0.05661011	-0.056297780000000006
287.05	0.05675	0.05674744	-0.056282
287.1	0.05774	0.05773926	-0.05616628
287.15	0.0582	0.05819702	-0.05602426
287.2	0.05908	0.05908203	-0.05591906000000001
287.25	0.05951	0.05950928	-0.05581386
287.3	0.05981	0.05981445	-0.05565606
287.35	0.06009	0.06008911	-0.05550878
287.4	0.06033	0.06033325	-0.05544566000000001
287.45	0.06056	0.06056213	-0.05532468
287.5	0.06056	0.06056213	-0.05518266
287.55	0.06049	0.06048584	-0.0549933
287.6	0.05971	0.05970764	-0.05479868
287.65	0.0596	0.05960083	-0.0545725
287.7	0.0589	0.05889893	-0.054351580000000004
287.75	0.05865	0.05865479	-0.054162220000000004
287.8	0.05783	0.05783081	-0.05398864
287.85	0.05753	0.05752563	-0.053809800000000005
287.9	0.05656	0.05656433	-0.05359414
287.95	0.05595	0.05595398	-0.053299580000000006
288.0	0.05518	0.05517578	-0.05298398
288.05	0.05429	0.05429077	-0.05282092
288.1	0.05406	0.05406189	-0.05280514
288.15	0.05412	0.05412292	-0.05282092
288.2	0.05399	0.0539856	-0.05282618000000001
288.25	0.05429	0.05429077	-0.05293664
288.3	0.05463	0.05462646	-0.05305236000000001
288.35	0.0546	0.05459595	-0.05306288
288.4	0.05453	0.05453491	-0.05306288
288.45	0.05444	0.05444336	-0.05306288
288.5	0.05461	0.05461121	-0.05306288
288.55	0.05438	0.05438232	-0.05306288
288.6	0.05472	0.05471802	-0.05306288
288.65	0.05438	0.05438232	-0.05306288
288.7	0.05447	0.05447388	-0.05306288
288.75	0.05457	0.05456543	-0.05306288
288.8	0.05444	0.05444336	-0.05306288
288.85	0.05473	0.05473328	-0.05301554000000001
288.9	0.05515	0.05514526	-0.05299976000000001
288.95	0.05476	0.05476379	-0.05295768000000001
289.0	0.05446	0.05445862	-0.05286300000000001
289.05	0.05392	0.05392456	-0.05277884
289.1	0.05345	0.05345154	-0.05265786000000001
289.15	0.05312	0.05311584	-0.05256318000000001
289.2	0.05269	0.0526886	-0.05248954
289.25	0.05208	0.05207825	-0.052337
289.3	0.05159	0.05158997	-0.05217394
289.35	0.05121	0.0512085	-0.05202666
289.4	0.05083	0.05082703	-0.0519162
289.45	0.05037	0.05036926	-0.051768919999999996
289.5	0.04951	0.04951477	-0.0515217
289.55	0.04915	0.04914856	-0.051321820000000004
289.6	0.04852	0.04852295	-0.051169280000000004
289.65	0.04832	0.04832458	-0.051006220000000005
289.7	0.04803	0.04803467	-0.050790560000000005
289.75	0.048	0.04800415	-0.0505749
289.8	0.04834	0.04833984	-0.050396060000000006
289.85	0.04852	0.04852295	-0.05020144
289.9	0.04869	0.0486908	-0.04995422
289.95	0.04956	0.04956055	-0.04963336
290.0	0.05037	0.05036926	-0.04943348
290.05	0.05048	0.05047607	-0.04930724
290.1	0.05052	0.05052185	-0.0493125
290.15	0.0507	0.05070496	-0.04934932
290.2	0.05043	0.0504303	-0.04943348
290.25	0.05061	0.0506134	-0.04943348
290.3	0.05064	0.05064392	-0.04943348
290.35	0.05035	0.050354	-0.04943348
290.4	0.05029	0.05029297	-0.04943348
290.45	0.05038	0.05038452	-0.04943348
290.5	0.05032	0.05032349	-0.04943348
290.55	0.05037	0.05036926	-0.04943348
290.6	0.05	0.05000305	-0.0493914
290.65	0.05014	0.05014038	-0.04935984000000001
290.7	0.05054	0.05053711	-0.04928094
290.75	0.0509	0.05090332	-0.04907054
290.8	0.05296	0.05296326	-0.048781240000000003
290.85	0.05376	0.05375671	-0.048534020000000004
290.9	0.0549	0.05490112	-0.048286800000000005
290.95	0.05603	0.05603027	-0.04803958
291.0	0.05861	0.05860901	-0.0477345
291.05	0.06038	0.06037903	-0.04739786
291.1	0.06181	0.06181335	-0.04699284
291.15	0.06288	0.06288147	-0.04665094
291.2	0.0629	0.06289673	-0.04643528
291.25	0.06239	0.06239319	-0.046251179999999996
291.3	0.06146	0.0614624	-0.04601974
291.35	0.06021	0.06021118	-0.04574096
291.4	0.05807	0.05807495	-0.045467440000000005
291.45	0.05624	0.0562439	-0.045351720000000005
291.5	0.05522	0.05522156	-0.04525178
291.55	0.05383	0.05383301	-0.045088720000000006
291.6	0.05238	0.05238342	-0.0448152
291.65	0.05029	0.05029297	-0.04464688
291.7	0.05005	0.05004883	-0.04463636000000001
291.75	0.05014	0.05014038	-0.04465740000000001
291.8	0.05014	0.05014038	-0.04465740000000001
291.85	0.05003	0.05003357	-0.04465740000000001
291.9	0.04994	0.04994202	-0.04465740000000001
291.95	0.05019	0.05018616	-0.04465740000000001
292.0	0.05017	0.0501709	-0.04465740000000001
292.05	0.05011	0.05010986	-0.04465740000000001
292.1	0.04996	0.04995728	-0.04464688
292.15	0.04982	0.04981995	-0.04462058
292.2	0.04994	0.04994202	-0.04462058
292.25	0.05009	0.0500946	-0.0446048
292.3	0.04916	0.04916382	-0.04451012
292.35	0.04898	0.04898071	-0.04443122
292.4	0.04858	0.04858398	-0.04439966
292.45	0.0479	0.04789734	-0.04428394
292.5	0.04715	0.04714966	-0.04406828
292.55	0.04672	0.04672241	-0.04386314
292.6	0.04593	0.04592896	-0.04373164
292.65	0.04616	0.04615784	-0.04364748
292.7	0.04558	0.045578	-0.04350546
292.75	0.04523	0.04522705	-0.04328454
292.8	0.04495	0.04495239	-0.042979460000000004
292.85	0.04539	0.0453949	-0.042648080000000005
292.9	0.04572	0.04571533	-0.042400860000000005
292.95	0.04625	0.04624939	-0.04216416
293.0	0.0484	0.04840088	-0.04183804
293.05	0.04984	0.04983521	-0.04149088000000001
293.1	0.05066	0.05065918	-0.04117528
293.15	0.05141	0.05140686	-0.04093332
293.2	0.05174	0.05174255	-0.04083338
293.25	0.05191	0.0519104	-0.04083338
293.3	0.052	0.05200195	-0.04085968
293.35	0.0519	0.05189514	-0.0410017
293.4	0.05168	0.05168152	-0.0411069
293.45	0.05171	0.05171204	-0.0411069
293.5	0.05132	0.05131531	-0.0411069
293.55	0.05138	0.05137634	-0.0411069
293.6	0.05138	0.05137634	-0.0411069
293.65	0.05145	0.05145264	-0.04110164
293.7	0.05157	0.05157471	-0.04108586
293.75	0.05136	0.05136108	-0.04107008
293.8	0.05106	0.05105591	-0.041028
293.85	0.05101	0.05101013	-0.04102274
293.9	0.05132	0.05131531	-0.04095962
293.95	0.05191	0.0519104	-0.04082286
294.0	0.05217	0.0521698	-0.04069136
294.05	0.05243	0.0524292	-0.04054934
294.1	0.0527	0.05270386	-0.040296860000000004
294.15	0.05296	0.05296326	-0.039986520000000005
294.2	0.05309	0.05308533	-0.039665660000000005
294.25	0.05362	0.05361938	-0.03945526
294.3	0.05382	0.05381775	-0.03928168
294.35	0.05389	0.05389404	-0.03913966000000001
294.4	0.05392	0.05392456	-0.0389766
294.45	0.05417	0.0541687	-0.0387662
294.5	0.05447	0.05447388	-0.03861366
294.55	0.05469	0.0546875	-0.0385032
294.6	0.05458	0.05458069	-0.03838748
294.65	0.05418	0.05418396	-0.03814552
294.7	0.05362	0.05361938	-0.03784044
294.75	0.05309	0.05308533	-0.037703679999999996
294.8	0.05324	0.05323792	-0.03767738
294.85	0.05338	0.05337524	-0.03767738
294.9	0.0531	0.05310059	-0.03767738
294.95	0.05292	0.05291748	-0.0376879
295.0	0.05321	0.0532074	-0.03769316
295.05	0.05307	0.05307007	-0.03769316
295.1	0.05309	0.05308533	-0.03772472
295.15	0.05324	0.05323792	-0.03782992
295.2	0.05356	0.05355835	-0.037929859999999996
295.25	0.05333	0.05332947	-0.037929859999999996
295.3	0.0535	0.05349731	-0.037929859999999996
295.35	0.05362	0.05361938	-0.037929859999999996
295.4	0.05348	0.05348206	-0.03791408
295.45	0.05351	0.05351257	-0.03788778
295.5	0.05388	0.05387878	-0.037871999999999996
295.55	0.05368	0.05368042	-0.037798359999999996
295.6	0.05316	0.05316162	-0.03769316
295.65	0.05275	0.05274963	-0.03762478
295.7	0.05302	0.05302429	-0.037577440000000004
295.75	0.05269	0.0526886	-0.037524840000000004
295.8	0.05197	0.05197144	-0.037319700000000004
295.85	0.04955	0.04954529	-0.03701988
295.9	0.04845	0.04844666	-0.03672006
295.95	0.04799	0.04798889	-0.036504400000000006
296.0	0.04716	0.04716492	-0.03633608
296.05	0.04611	0.04611206	-0.03608886000000001
296.1	0.04562	0.04562378	-0.03585216
296.15	0.04539	0.0453949	-0.03565754
296.2	0.0451	0.04510498	-0.035505
296.25	0.0452	0.04519653	-0.0353735
296.3	0.04532	0.0453186	-0.0352683
296.35	0.04524	0.04524231	-0.03508946
296.4	0.04535	0.04534912	-0.035010559999999996
296.45	0.04555	0.04554749	-0.035010559999999996
296.5	0.04552	0.04551697	-0.035010559999999996
296.55	0.04536	0.04536438	-0.03504212
296.6	0.04506	0.0450592	-0.03524726
296.65	0.04535	0.04534912	-0.0352946
296.7	0.04559	0.04559326	-0.03531038
296.75	0.04565	0.0456543	-0.03531038
296.8	0.04536	0.04536438	-0.03531038
296.85	0.0451	0.04510498	-0.03531038
296.9	0.04527	0.04527283	-0.03531038
296.95	0.04544	0.04544067	-0.0352946
297.0	0.04527	0.04527283	-0.0352683
297.05	0.04506	0.0450592	-0.03520518
297.1	0.04529	0.04528809	-0.03515258
297.15	0.04524	0.04524231	-0.03505264
297.2	0.04564	0.04563904	-0.035010559999999996
297.25	0.04547	0.04547119	-0.03494744
297.3	0.04558	0.045578	-0.03478438
297.35	0.04637	0.04637146	-0.034563460000000004
297.4	0.04713	0.0471344	-0.034300460000000005
297.45	0.04745	0.04745483	-0.034074280000000005
297.5	0.04857	0.04856873	-0.03380076
297.55	0.04945	0.04945374	-0.03343256000000001
297.6	0.05093	0.05093384	-0.03303806
297.65	0.05099	0.05099487	-0.03264356
297.7	0.05089	0.05088806	-0.03244894
297.75	0.05104	0.05104065	-0.0324279
297.8	0.05125	0.05125427	-0.03240686
297.85	0.05122	0.05122375	-0.03237004
297.9	0.05138	0.05137634	-0.03222276
297.95	0.05145	0.05145264	-0.03201236
298.0	0.05154	0.05154419	-0.031954500000000004
298.05	0.05165	0.051651	-0.031954500000000004
298.1	0.05159	0.05158997	-0.03196502
298.15	0.0515	0.05149841	-0.0321386
298.2	0.05148	0.05148315	-0.0322701
298.25	0.05154	0.05154419	-0.0322701
298.3	0.05151	0.05151367	-0.0322701
298.35	0.05168	0.05168152	-0.0322701
298.4	0.05164	0.05163574	-0.0322701
298.45	0.05157	0.05157471	-0.0322438
298.5	0.05157	0.05157471	-0.03223328
298.55	0.05142	0.05142212	-0.0322175
298.6	0.05142	0.05142212	-0.0321123
298.65	0.05162	0.05162048	-0.0320597
298.7	0.05142	0.05142212	-0.031996580000000004
298.75	0.05182	0.05181885	-0.0319282
298.8	0.05188	0.05187988	-0.031838780000000004
298.85	0.05212	0.05212402	-0.03153896
298.9	0.05229	0.05229187	-0.03138116
298.95	0.05209	0.05209351	-0.03131278
299.0	0.05241	0.05241394	-0.031223360000000002
299.05	0.05302	0.05302429	-0.030991920000000003
299.1	0.05333	0.05332947	-0.0306921
299.15	0.05354	0.05354309	-0.03031864
299.2	0.05254	0.05253601	-0.0299031
299.25	0.05026	0.05026245	-0.02954542
299.3	0.04976	0.04975891	-0.02938236
299.35	0.04939	0.0493927	-0.02931924
299.4	0.04924	0.04924011	-0.0292719
299.45	0.0477	0.04769897	-0.029077280000000004
299.5	0.04747	0.04747009	-0.02890896
299.55	0.04774	0.04774475	-0.028898440000000004
299.6	0.04773	0.04772949	-0.028898440000000004
299.65	0.04793	0.04792786	-0.0290089
299.7	0.04767	0.04766846	-0.02905624
299.75	0.04774	0.04774475	-0.02905624
299.8	0.04791	0.0479126	-0.02905624
299.85	0.04768	0.04768372	-0.02905624
299.9	0.04784	0.0478363	-0.02905624
299.95	0.04784	0.0478363	-0.02905624
300.0	0.0477	0.04769897	-0.02905624
300.05	0.04768	0.04768372	-0.0290352
300.1	0.0479	0.04789734	-0.02902468
300.15	0.04765	0.0476532	-0.02899838
300.2	0.04758	0.0475769	-0.02897734
300.25	0.04736	0.04736328	-0.02894052
300.3	0.04701	0.04701233	-0.02885636
300.35	0.04703	0.04702759	-0.02871434
300.4	0.04616	0.04615784	-0.028461860000000002
300.45	0.04553	0.04553223	-0.028204120000000003
300.5	0.04576	0.04576111	-0.02799898
300.55	0.04543	0.04542542	-0.027825400000000004
300.6	0.04544	0.04544067	-0.02767286
300.65	0.04573	0.04573059	-0.02742038
300.7	0.04607	0.04606628	-0.027183679999999998
300.75	0.0462	0.04620361	-0.02704166
300.8	0.04634	0.04634094	-0.026925940000000002
300.85	0.04686	0.04685974	-0.026789180000000003
300.9	0.04686	0.04685974	-0.0267471
300.95	0.04686	0.04685974	-0.0267471
301.0	0.04668	0.04667664	-0.02676814
301.05	0.04703	0.04702759	-0.02676814
301.1	0.04671	0.04670715	-0.02679444
301.15	0.04654	0.04653931	-0.02684178
301.2	0.04677	0.04676819	-0.026847040000000003
301.25	0.04675	0.04675293	-0.026847040000000003
301.3	0.04669	0.04669189	-0.026847040000000003
