t	%	I	y
263.8	0.10051	0.10050964	-0.06014284
263.85	0.10094	0.10093689	-0.06002712
263.9	0.1013	0.1013031	-0.05998504
263.95	0.10117	0.10116577	-0.05996926
264.0	0.10085	0.10084534	-0.059927180000000004
264.05	0.10025	0.10025024	-0.059764120000000004
264.1	0.09966	0.09965515	-0.059737820000000004
264.15	0.09947	0.09947205	-0.05971152
264.2	0.09958	0.09957886	-0.059690480000000004
264.25	0.09966	0.09965515	-0.059658920000000004
264.3	0.0993	0.0993042	-0.05958002
264.35	0.09918	0.09918213	-0.059516900000000005
264.4	0.09891	0.09890747	-0.059511640000000005
264.45	0.09912	0.09912109	-0.059511640000000005
264.5	0.09914	0.09913635	-0.05952216
264.55	0.09846	0.09846497	-0.059532680000000004
264.6	0.09943	0.09942627	-0.059648400000000004
264.65	0.09935	0.09934998	-0.05971152
264.7	0.09933	0.09933472	-0.059737820000000004
264.75	0.09946	0.09945679	-0.059748340000000004
264.8	0.09946	0.09945679	-0.059748340000000004
264.85	0.09912	0.09912109	-0.059743080000000004
264.9	0.09943	0.09942627	-0.059727300000000004
264.95	0.09933	0.09933472	-0.059727300000000004
265.0	0.09933	0.09933472	-0.059727300000000004
265.05	0.09926	0.09925842	-0.059727300000000004
265.1	0.09918	0.09918213	-0.059727300000000004
265.15	0.09943	0.09942627	-0.059727300000000004
265.2	0.09886	0.09886169	-0.059727300000000004
265.25	0.09886	0.09886169	-0.059727300000000004
265.3	0.09921	0.09921265	-0.059716780000000004
265.35	0.09982	0.099823	-0.059706260000000004
265.4	0.09962	0.09962463	-0.059648400000000004
265.45	0.09737	0.09736633	-0.05937488
265.5	0.09476	0.09475708	-0.059175000000000005
265.55	0.09279	0.0927887	-0.059096100000000006
265.6	0.08907	0.08906555	-0.0588594
265.65	0.08771	0.08770752	-0.05878576
265.7	0.08214	0.08213806	-0.0586227
265.75	0.08014	0.08013916	-0.05842808
265.8	0.07832	0.07832336	-0.05832814
265.85	0.07652	0.07652283	-0.05822820000000001
265.9	0.0761	0.07609558	-0.05822820000000001
265.95	0.07625	0.07624817	-0.05822820000000001
266.0	0.07619	0.07618713	-0.05822820000000001
266.05	0.07591	0.07591248	-0.05816508
266.1	0.0731	0.07310486	-0.0580704
266.15	0.07233	0.07232666	-0.0579915
266.2	0.0705	0.07049561	-0.05785474
266.25	0.06981	0.06980896	-0.05780214
266.3	0.06888	0.06887817	-0.05776532
266.35	0.06877	0.06877136	-0.0577548
266.4	0.06865	0.06864929	-0.0577548
266.45	0.06851	0.06851196	-0.0577285
266.5	0.06709	0.0670929	-0.05766538
266.55	0.06686	0.06686401	-0.05760226
266.6	0.0666	0.06660461	-0.057597
266.65	0.06657	0.0665741	-0.05758122
266.7	0.06517	0.06517029	-0.05749706
266.75	0.06462	0.06462097	-0.05742868
266.8	0.06328	0.0632782	-0.05726036
266.85	0.06242	0.06242371	-0.0572025
266.9	0.06213	0.06213379	-0.057191979999999996
266.95	0.06207	0.06207275	-0.057139380000000004
267.0	0.06091	0.06091309	-0.057007880000000004
267.05	0.06068	0.0606842	-0.056986840000000004
267.1	0.06044	0.06044006	-0.056955280000000004
267.15	0.05952	0.05952454	-0.056865860000000004
267.2	0.05919	0.05918884	-0.056808000000000004
267.25	0.05876	0.0587616	-0.056676500000000005
267.3	0.05736	0.05735779	-0.056534480000000005
267.35	0.05711	0.05711365	-0.056450320000000005
267.4	0.05714	0.05714417	-0.0564135
267.45	0.05692	0.05691528	-0.056408240000000005
267.5	0.05608	0.05607605	-0.056366160000000005
267.55	0.05608	0.05607605	-0.056292520000000006
267.6	0.05582	0.05581665	-0.056218880000000006
267.65	0.05533	0.05532837	-0.056124200000000006
267.7	0.05446	0.05445862	-0.056019
267.75	0.05409	0.05409241	-0.0558875
267.8	0.0538	0.05380249	-0.05580334000000001
267.85	0.05383	0.05383301	-0.05577178
267.9	0.05338	0.05337524	-0.05572444000000001
267.95	0.05325	0.05325317	-0.05568762000000001
268.0	0.05322	0.05322266	-0.05564554
268.05	0.05275	0.05274963	-0.05556138
268.1	0.05249	0.05249023	-0.05550878
268.15	0.05215	0.05215454	-0.05539306
268.2	0.05217	0.0521698	-0.05532994000000001
268.25	0.05188	0.05187988	-0.05527208000000001
268.3	0.05136	0.05136108	-0.05518266
268.35	0.05107	0.05107117	-0.0551511
268.4	0.05078	0.05078125	-0.05511428
268.45	0.05061	0.0506134	-0.05506694000000001
268.5	0.05042	0.05041504	-0.05502486
268.55	0.05019	0.05018616	-0.05493544
268.6	0.05008	0.05007935	-0.05489336
268.65	0.04965	0.0496521	-0.0548881
268.7	0.04951	0.04951477	-0.05485654
268.75	0.04922	0.04922485	-0.054819719999999995
268.8	0.04907	0.04907227	-0.05477764
268.85	0.04868	0.04867554	-0.05471978
268.9	0.04866	0.04866028	-0.05471978
268.95	0.04884	0.04884338	-0.05465666
269.0	0.04845	0.04844666	-0.0545199
269.05	0.04807	0.04806519	-0.05445152
269.1	0.04805	0.04804993	-0.054404179999999996
269.15	0.04797	0.04797363	-0.054351580000000004
269.2	0.04785	0.04785156	-0.054304240000000004
269.25	0.04753	0.04753113	-0.05423586
269.3	0.04716	0.04716492	-0.05410436
269.35	0.04733	0.04733276	-0.054051760000000004
269.4	0.04747	0.04747009	-0.05402546
269.45	0.04709	0.04708862	-0.053972860000000004
269.5	0.04681	0.04681396	-0.053888700000000005
269.55	0.04668	0.04667664	-0.053788760000000005
269.6	0.04651	0.04650879	-0.053730900000000005
269.65	0.0466	0.04660034	-0.053678300000000005
269.7	0.04634	0.04634094	-0.053615180000000005
269.75	0.04626	0.04626465	-0.053546800000000006
269.8	0.04608	0.04608154	-0.0534942
269.85	0.04585	0.04585266	-0.053446860000000006
269.9	0.04599	0.04598999	-0.05336796
269.95	0.04562	0.04562378	-0.05327328
270.0	0.04544	0.04544067	-0.0531786
270.05	0.0455	0.04550171	-0.05308392
270.1	0.04547	0.04547119	-0.0530208
270.15	0.04526	0.04525757	-0.05298398
270.2	0.04527	0.04527283	-0.05296294
270.25	0.04521	0.04521179	-0.05296294
270.3	0.04526	0.04525757	-0.05296294
270.35	0.04529	0.04528809	-0.05294716
270.4	0.04524	0.04524231	-0.05294190000000001
270.45	0.04546	0.04545593	-0.05289982000000001
270.5	0.04532	0.0453186	-0.05279462
270.55	0.04533	0.04533386	-0.05274728
270.6	0.04509	0.04508972	-0.0527052
270.65	0.04512	0.04512024	-0.05266312
270.7	0.04509	0.04508972	-0.0526263
270.75	0.0452	0.04519653	-0.05253162
270.8	0.04541	0.04541016	-0.0523896
270.85	0.04547	0.04547119	-0.05227388
270.9	0.04559	0.04559326	-0.05218446000000001
270.95	0.0457	0.04570007	-0.05206348
271.0	0.04649	0.04649353	-0.05193724
271.05	0.04617	0.0461731	-0.05184256
271.1	0.04637	0.04637146	-0.05177944
271.15	0.04643	0.0464325	-0.0517584
271.2	0.04611	0.04611206	-0.05173736
271.25	0.04634	0.04634094	-0.0517058
271.3	0.04648	0.04647827	-0.05162164
271.35	0.04657	0.04656982	-0.051553260000000004
271.4	0.04657	0.04656982	-0.05148488
271.45	0.04675	0.04675293	-0.051405980000000004
271.5	0.04703	0.04702759	-0.051327080000000004
271.55	0.04712	0.04711914	-0.051290260000000004
271.6	0.04721	0.04721069	-0.051206100000000004
271.65	0.04718	0.04718018	-0.05108512
271.7	0.04784	0.0478363	-0.05095888
271.75	0.04784	0.0478363	-0.05089576
271.8	0.04837	0.04837036	-0.050869460000000005
271.85	0.04828	0.04827881	-0.050869460000000005
271.9	0.04816	0.04815674	-0.050869460000000005
271.95	0.04826	0.04826355	-0.050722180000000006
272.0	0.05028	0.05027771	-0.05059594
272.05	0.04906	0.04905701	-0.050553860000000006
272.1	0.04892	0.04891968	-0.050553860000000006
272.15	0.0491	0.04910278	-0.050553860000000006
272.2	0.04909	0.04908752	-0.050553860000000006
272.25	0.0493	0.04930115	-0.050585420000000006
272.3	0.04788	0.04788208	-0.05071166
272.35	0.04904	0.04904175	-0.0509168
272.4	0.04932	0.04931641	-0.050948360000000005
272.45	0.04961	0.04960632	-0.050948360000000005
272.5	0.04932	0.04931641	-0.050948360000000005
272.55	0.04936	0.04936218	-0.050948360000000005
272.6	0.04962	0.04962158	-0.050948360000000005
272.65	0.04944	0.04943848	-0.050948360000000005
272.7	0.04919	0.04919434	-0.050948360000000005
272.75	0.0498	0.04980469	-0.050948360000000005
272.8	0.04968	0.04968262	-0.050948360000000005
272.85	0.04979	0.04978943	-0.050948360000000005
272.9	0.04973	0.04972839	-0.050948360000000005
272.95	0.04984	0.04983521	-0.050932580000000005
273.0	0.0498	0.04980469	-0.050911540000000005
273.05	0.04993	0.04992676	-0.0508642
273.1	0.05013	0.05012512	-0.050853680000000005
273.15	0.04991	0.0499115	-0.05082212
273.2	0.05023	0.05023193	-0.05069588
273.25	0.05029	0.05029297	-0.05061698
273.3	0.04999	0.04998779	-0.05054334
273.35	0.05046	0.05046082	-0.05048548
273.4	0.05035	0.050354	-0.050474960000000006
273.45	0.05093	0.05093384	-0.0503908
273.5	0.05173	0.05172729	-0.05014358
273.55	0.05225	0.05224609	-0.05000682
273.6	0.05307	0.05307007	-0.04982798
273.65	0.05469	0.0546875	-0.04959654
273.7	0.05594	0.05593872	-0.04941244
273.75	0.05692	0.05691528	-0.049181
273.8	0.05826	0.05825806	-0.04896008
273.85	0.05943	0.05943298	-0.04880228
273.9	0.06013	0.06013489	-0.048723380000000004
273.95	0.06018	0.06018066	-0.048655000000000004
274.0	0.06056	0.06056213	-0.04854454
274.05	0.06177	0.06176758	-0.048407780000000004
274.1	0.06172	0.0617218	-0.04826576
274.15	0.06201	0.06201172	-0.048197380000000005
274.2	0.06198	0.0619812	-0.048107960000000005
274.25	0.06163	0.06163025	-0.047934380000000006
274.3	0.06201	0.06201172	-0.04787126
274.35	0.06186	0.06185913	-0.04780814
274.4	0.06163	0.06163025	-0.0477345
274.45	0.06175	0.06175232	-0.04769768
274.5	0.06129	0.06129456	-0.04758722
274.55	0.06133	0.06132507	-0.04749254
274.6	0.06108	0.06108093	-0.04738208
274.65	0.06065	0.06065369	-0.04724532
274.7	0.06056	0.06056213	-0.04720324
274.75	0.06039	0.06039429	-0.04714538
274.8	0.06013	0.06013489	-0.04706648
274.85	0.05992	0.05992126	-0.04706122
274.9	0.06009	0.06008911	-0.04699284
274.95	0.05971	0.05970764	-0.04690342
275.0	0.05975	0.05975342	-0.0468666
275.05	0.05963	0.05963135	-0.04686134
275.1	0.05957	0.05957031	-0.04681926000000001
275.15	0.05959	0.05958557	-0.04677192
275.2	0.05939	0.05938721	-0.0467088
275.25	0.05928	0.0592804	-0.04664568
275.3	0.05936	0.05935669	-0.04659308
275.35	0.0592	0.0592041	-0.04649314
275.4	0.05945	0.05944824	-0.04643528
275.45	0.05917	0.05917358	-0.04638794
275.5	0.05931	0.05931091	-0.04627748
275.55	0.05951	0.05950928	-0.04621962
275.6	0.05916	0.05915833	-0.04619858
275.65	0.05937	0.05937195	-0.046119679999999996
275.7	0.05933	0.05932617	-0.0460776
275.75	0.05945	0.05944824	-0.046061819999999996
275.8	0.05949	0.05949402	-0.045940840000000004
275.85	0.05971	0.05970764	-0.045851420000000004
275.9	0.0601	0.06010437	-0.0456831
275.95	0.06067	0.06066895	-0.04553056
276.0	0.061	0.06100464	-0.045409580000000005
276.05	0.06143	0.06143188	-0.04527282
276.1	0.06152	0.06152344	-0.045220220000000005
276.15	0.06189	0.06188965	-0.045167620000000006
276.2	0.06201	0.06201172	-0.045072940000000006
276.25	0.06248	0.06248474	-0.045015080000000006
276.3	0.06262	0.06262207	-0.044941440000000006
276.35	0.06279	0.06278992	-0.0448678
276.4	0.06332	0.06332397	-0.04483624
276.45	0.06311	0.06311035	-0.04476786000000001
276.5	0.0636	0.06359863	-0.04466792
276.55	0.06369	0.06369019	-0.04465740000000001
276.6	0.0639	0.06390381	-0.04465740000000001
276.65	0.06367	0.06367493	-0.04453116
276.7	0.06403	0.06402588	-0.04446804000000001
276.75	0.0643	0.06430054	-0.0443944
276.8	0.06451	0.06451416	-0.04432076
276.85	0.06458	0.0645752	-0.04430498
276.9	0.06444	0.06443787	-0.04428394
276.95	0.06447	0.06446838	-0.04422082000000001
277.0	0.06448	0.06448364	-0.04418400000000001
277.05	0.06439	0.06439209	-0.04415244
277.1	0.06413	0.06413269	-0.04411562
277.15	0.06418	0.06417847	-0.04403146000000001
277.2	0.06412	0.06411743	-0.04392626
277.25	0.06403	0.06402588	-0.04384736
277.3	0.06317	0.06317139	-0.04374216
277.35	0.06276	0.0627594	-0.04367378
277.4	0.06288	0.06288147	-0.04367378
277.45	0.06247	0.06246948	-0.0436054
277.5	0.06174	0.06173706	-0.04351598
277.55	0.06133	0.06132507	-0.043463379999999996
277.6	0.06123	0.06123352	-0.04343708
277.65	0.06104	0.06103516	-0.043389739999999996
277.7	0.0607	0.06069946	-0.04336344
277.75	0.0598	0.05979919	-0.04326876
277.8	0.05887	0.05886841	-0.043121480000000004
277.85	0.05803	0.05802917	-0.043005760000000004
277.9	0.05624	0.0562439	-0.0428427
277.95	0.05557	0.05557251	-0.04272698
278.0	0.05513	0.05513	-0.042648080000000005
278.05	0.0546	0.05459595	-0.042527100000000005
278.1	0.0536	0.05360413	-0.042437680000000005
278.15	0.05302	0.05302429	-0.042321960000000006
278.2	0.0524	0.05239868	-0.042132600000000006
278.25	0.05194	0.05194092	-0.04198532
278.3	0.05118	0.05117798	-0.04178018
278.35	0.05089	0.05088806	-0.04152770000000001
278.4	0.05096	0.05096436	-0.04144354
278.45	0.05078	0.05078125	-0.04140146
278.5	0.0509	0.05090332	-0.04132256
278.55	0.05054	0.05053711	-0.04130678
278.6	0.05052	0.05052185	-0.04122788
278.65	0.05022	0.05021667	-0.04107534
278.7	0.05049	0.05049133	-0.04103852
278.75	0.05023	0.05023193	-0.04098592
278.8	0.05	0.05000305	-0.04084916
278.85	0.05019	0.05018616	-0.04078078
278.9	0.05002	0.05001831	-0.0407124
278.95	0.05009	0.0500946	-0.04058616
279.0	0.05008	0.05007935	-0.0405546
279.05	0.05005	0.05004883	-0.04054934
279.1	0.04982	0.04981995	-0.04052304
279.15	0.04971	0.04971313	-0.04051778
279.2	0.04984	0.04983521	-0.04051778
279.25	0.05002	0.05001831	-0.04053882
279.3	0.05	0.05000305	-0.04058616
279.35	0.0498	0.04980469	-0.04062824
279.4	0.05002	0.05001831	-0.0407124
279.45	0.05003	0.05003357	-0.04082286
279.5	0.05009	0.0500946	-0.04084916
279.55	0.05005	0.05004883	-0.04084916
279.6	0.04994	0.04994202	-0.04084916
279.65	0.05009	0.0500946	-0.04084916
279.7	0.05019	0.05018616	-0.04084916
279.75	0.04997	0.04997253	-0.04084916
279.8	0.05013	0.05012512	-0.04084916
279.85	0.05014	0.05014038	-0.04084916
279.9	0.0499	0.04989624	-0.04084916
279.95	0.05013	0.05012512	-0.04083338
280.0	0.05013	0.05012512	-0.04081234
280.05	0.05019	0.05018616	-0.040791299999999996
280.1	0.05009	0.0500946	-0.04077026
280.15	0.04984	0.04983521	-0.04059142
280.2	0.04965	0.0496521	-0.04037576
280.25	0.04968	0.04968262	-0.040344200000000004
280.3	0.04968	0.04968262	-0.040160100000000004
280.35	0.04907	0.04907227	-0.03988658
280.4	0.04883	0.04882812	-0.039665660000000005
280.45	0.04802	0.04801941	-0.039271160000000006
280.5	0.04765	0.0476532	-0.03907654
280.55	0.04755	0.04754639	-0.0390555
280.6	0.0473	0.04730225	-0.03899764
280.65	0.04735	0.04734802	-0.03893452
280.7	0.04736	0.04736328	-0.03890822
280.75	0.0471	0.04710388	-0.03883984
280.8	0.04701	0.04701233	-0.03870308000000001
280.85	0.04715	0.04714966	-0.03860314
280.9	0.04703	0.04702759	-0.03847164
280.95	0.04687	0.046875	-0.0383454
281.0	0.04695	0.04695129	-0.03830858
281.05	0.0468	0.04679871	-0.03825072
281.1	0.04695	0.04695129	-0.03816656
281.15	0.04671	0.04670715	-0.03804032
281.2	0.04662	0.0466156	-0.03789304
281.25	0.04684	0.04684448	-0.037835179999999996
281.3	0.04666	0.04666138	-0.03776154
281.35	0.04665	0.04664612	-0.0376616
281.4	0.04665	0.04664612	-0.037535360000000004
281.45	0.04681	0.04681396	-0.037451200000000004
281.5	0.04694	0.04693604	-0.03744068
281.55	0.04683	0.04682922	-0.03744068
281.6	0.04686	0.04685974	-0.03741964
281.65	0.047	0.04699707	-0.03741964
281.7	0.04677	0.04676819	-0.037388080000000004
281.75	0.0468	0.04679871	-0.037272360000000004
281.8	0.0471	0.04710388	-0.037203980000000005
281.85	0.04684	0.04684448	-0.037130340000000005
281.9	0.04733	0.04733276	-0.03698306
281.95	0.04732	0.0473175	-0.03689364
282.0	0.04735	0.04734802	-0.036825260000000005
282.05	0.04749	0.04748535	-0.036709540000000006
282.1	0.04756	0.04756165	-0.03662012
282.15	0.04776	0.04776001	-0.03654648
282.2	0.04774	0.04774475	-0.03643076
282.25	0.0482	0.04820251	-0.0363466
282.3	0.04781	0.04780579	-0.03632556
282.35	0.04791	0.0479126	-0.03628348
282.4	0.04803	0.04803467	-0.03623614000000001
282.45	0.04834	0.04833984	-0.0361888
282.5	0.04807	0.04806519	-0.03617828
282.55	0.04834	0.04833984	-0.03616250000000001
282.6	0.04814	0.04814148	-0.03611516
282.65	0.04843	0.0484314	-0.03602574
282.7	0.04878	0.04878235	-0.0358995
282.75	0.04893	0.04893494	-0.03579956
282.8	0.04913	0.0491333	-0.0356628
282.85	0.04921	0.04920959	-0.0355313
282.9	0.0495	0.04949951	-0.03546818
282.95	0.04979	0.04978943	-0.0353735
283.0	0.04959	0.04959106	-0.03521044
283.05	0.04961	0.04960632	-0.0351368
283.1	0.04988	0.04988098	-0.03507368
283.15	0.04982	0.04981995	-0.0350053
283.2	0.04985	0.04985046	-0.03493166
283.25	0.04987	0.04986572	-0.034836980000000003
283.3	0.04976	0.04975891	-0.034684440000000004
283.35	0.05016	0.05015564	-0.034579240000000004
283.4	0.05028	0.05027771	-0.03445826
283.45	0.05013	0.05012512	-0.034374100000000005
283.5	0.05026	0.05026245	-0.03433202
283.55	0.05055	0.05055237	-0.03420052
283.6	0.05072	0.05072021	-0.03410584
283.65	0.05066	0.05065918	-0.03396908
283.7	0.05118	0.05117798	-0.033827060000000006
283.75	0.05185	0.05184937	-0.033716600000000006
283.8	0.05051	0.05050659	-0.0336903
283.85	0.05197	0.05197144	-0.0336903
283.9	0.05182	0.05181885	-0.0336903
283.95	0.05093	0.05093384	-0.0338218
284.0	0.05089	0.05088806	-0.03396908
284.05	0.05115	0.05114746	-0.0340848
284.1	0.05118	0.05117798	-0.0340848
284.15	0.05075	0.05075073	-0.0340848
284.2	0.05055	0.05055237	-0.0340848
284.25	0.05045	0.05044556	-0.0340848
284.3	0.05049	0.05049133	-0.034074280000000005
284.35	0.0508	0.05079651	-0.03407954
284.4	0.05096	0.05096436	-0.0340848
284.45	0.05104	0.05104065	-0.0340848
284.5	0.05121	0.0512085	-0.0340848
284.55	0.05081	0.05081177	-0.0340848
284.6	0.05066	0.05065918	-0.0340848
284.65	0.05061	0.0506134	-0.03407954
284.7	0.05063	0.05062866	-0.03404798
284.75	0.05069	0.0506897	-0.033905960000000006
284.8	0.05092	0.05091858	-0.033732380000000006
284.85	0.05113	0.0511322	-0.03360614
284.9	0.05167	0.05166626	-0.03357458
284.95	0.05167	0.05166626	-0.03340626
285.0	0.05168	0.05168152	-0.03335366
285.05	0.05194	0.05194092	-0.03334314
285.1	0.05222	0.05221558	-0.03328528
285.15	0.0528	0.05279541	-0.03322742
285.2	0.05258	0.05258179	-0.03315904
285.25	0.05321	0.0532074	-0.03286448
285.3	0.05362	0.05361938	-0.03259622
285.35	0.0542	0.05419922	-0.03237004
285.4	0.0547	0.05470276	-0.0321912
285.45	0.05495	0.0549469	-0.031912420000000004
285.5	0.05492	0.05491638	-0.031717800000000004
285.55	0.0542	0.05419922	-0.031496880000000005
285.6	0.05396	0.05395508	-0.0313233
285.65	0.05347	0.0534668	-0.03130226
285.7	0.05363	0.05363464	-0.03125492
285.75	0.05307	0.05307007	-0.03111816
285.8	0.05341	0.05340576	-0.031049780000000003
285.85	0.05305	0.05305481	-0.030934060000000003
285.9	0.05298	0.05297852	-0.030802560000000003
285.95	0.05278	0.05278015	-0.03073944
286.0	0.05273	0.05273437	-0.03057638
286.05	0.05275	0.05274963	-0.03055008
286.1	0.0529	0.05290222	-0.03048696
286.15	0.05267	0.05267334	-0.03031864
286.2	0.05272	0.05271912	-0.03023974
286.25	0.0531	0.05310059	-0.03018188
286.3	0.05296	0.05296326	-0.03009246
286.35	0.05368	0.05368042	-0.029966220000000002
286.4	0.05357	0.05357361	-0.0299031
286.45	0.05397	0.05397034	-0.029797900000000002
286.5	0.05411	0.05410767	-0.029634840000000003
286.55	0.05463	0.05462646	-0.029576980000000003
286.6	0.05467	0.05467224	-0.02939288
286.65	0.05473	0.05473328	-0.02932976
286.7	0.05464	0.05464172	-0.029292940000000003
286.75	0.05457	0.05456543	-0.02910358
286.8	0.05458	0.05458069	-0.0290352
286.85	0.05452	0.05451965	-0.0290352
286.9	0.05449	0.05448914	-0.0290352
286.95	0.05447	0.05447388	-0.02901942
287.0	0.0542	0.05419922	-0.02899838
287.05	0.05435	0.05435181	-0.0289037
287.1	0.05437	0.05436707	-0.02875116
287.15	0.05396	0.05395508	-0.02856706
287.2	0.0537	0.05369568	-0.028325100000000002
287.25	0.0533	0.05329895	-0.028177820000000003
287.3	0.05298	0.05297852	-0.028146260000000003
287.35	0.05289	0.05288696	-0.028146260000000003
287.4	0.05296	0.05296326	-0.02806736
287.45	0.05254	0.05253601	-0.027956900000000003
287.5	0.05217	0.0521698	-0.0277728
287.55	0.05124	0.05123901	-0.027636040000000004
287.6	0.05103	0.05102539	-0.02749928
287.65	0.0509	0.05090332	-0.02734674
287.7	0.0508	0.05079651	-0.02730992
287.75	0.05069	0.0506897	-0.027267839999999998
287.8	0.05087	0.0508728	-0.027141600000000002
287.85	0.05067	0.05067444	-0.027036400000000002
287.9	0.05042	0.05041504	-0.02679444
287.95	0.05022	0.05021667	-0.02673132
288.0	0.05016	0.05015564	-0.026610340000000003
288.05	0.05022	0.05021667	-0.0265893
288.1	0.05019	0.05018616	-0.0265893
288.15	0.04991	0.0499115	-0.0265893
288.2	0.05	0.05000305	-0.0265893
288.25	0.05006	0.05006409	-0.0265893
288.3	0.05017	0.0501709	-0.0265893
288.35	0.05	0.05000305	-0.026631380000000003
288.4	0.05006	0.05006409	-0.026689240000000003
288.45	0.05022	0.05021667	-0.026847040000000003
288.5	0.05008	0.05007935	-0.026904900000000002
288.55	0.05016	0.05015564	-0.026904900000000002
288.6	0.05029	0.05029297	-0.026904900000000002
288.65	0.05028	0.05027771	-0.026904900000000002
288.7	0.05031	0.05030823	-0.026904900000000002
288.75	0.05055	0.05055237	-0.026904900000000002
288.8	0.05048	0.05047607	-0.026904900000000002
288.85	0.05057	0.05056763	-0.026904900000000002
288.9	0.05049	0.05049133	-0.026904900000000002
288.95	0.05054	0.05053711	-0.026904900000000002
289.0	0.05063	0.05062866	-0.026904900000000002
289.05	0.05042	0.05041504	-0.026873340000000003
289.1	0.05042	0.05041504	-0.026836520000000003
289.15	0.05054	0.05053711	-0.026783920000000003
