t	%	I	y
243.6	0.10397	0.10397339	-0.07972582
243.65	0.10446	0.10446167	-0.07972582
243.7	0.10477	0.10476685	-0.07972582
243.75	0.1046	0.104599	-0.07972582
243.8	0.10439	0.10438538	-0.07972582
243.85	0.10439	0.10438538	-0.0797153
243.9	0.10512	0.1051178	-0.07966796000000001
243.95	0.10555	0.10554504	-0.07966796000000001
244.0	0.10512	0.1051178	-0.07966796000000001
244.05	0.10509	0.10508728	-0.07966796000000001
244.1	0.10519	0.10519409	-0.07966796000000001
244.15	0.10573	0.10572815	-0.07966796000000001
244.2	0.10564	0.1056366	-0.07966796000000001
244.25	0.10573	0.10572815	-0.07966796000000001
244.3	0.10626	0.10626221	-0.07966796000000001
244.35	0.10651	0.10650635	-0.07965218
244.4	0.10654	0.10653687	-0.07964692
244.45	0.10735	0.10734558	-0.07957854
244.5	0.11284	0.11283875	-0.07942074
244.55	0.11609	0.11608887	-0.07926294
244.6	0.11826	0.11825562	-0.0791367
244.65	0.12013	0.12013245	-0.07903676000000001
244.7	0.12296	0.12295532	-0.07896838
244.75	0.12321	0.12321472	-0.07895786
244.8	0.12411	0.12411499	-0.07887896000000001
244.85	0.12909	0.12908936	-0.07872642
244.9	0.12997	0.12997437	-0.07865278
244.95	0.13211	0.1321106	-0.0785055
245.0	0.13506	0.13505554	-0.07832665999999999
245.05	0.13608	0.13607788	-0.07830562
245.1	0.13609	0.13609314	-0.07830036
245.15	0.13614	0.13613892	-0.07828984
245.2	0.13609	0.13609314	-0.07828984
245.25	0.13586	0.13586426	-0.07828984
245.3	0.13612	0.13612366	-0.07828984
245.35	0.13635	0.13635254	-0.0782425
245.4	0.1386	0.13859558	-0.07808996000000001
245.45	0.1411	0.14109802	-0.07799002000000001
245.5	0.14249	0.14248657	-0.07789534000000001
245.55	0.14345	0.14344788	-0.07781118000000001
245.6	0.14539	0.14538574	-0.07775332
245.65	0.14816	0.14816284	-0.07755344
245.7	0.14951	0.14950562	-0.07735882000000001
245.75	0.1505	0.15049744	-0.07727466000000001
245.8	0.15131	0.15130615	-0.07724310000000001
245.85	0.15135	0.15135193	-0.07724310000000001
245.9	0.15132	0.15132141	-0.07724310000000001
245.95	0.15112	0.15112305	-0.07722732
246.0	0.15121	0.1512146	-0.07722206
246.05	0.15248	0.15248108	-0.07709582000000001
246.1	0.15361	0.15361023	-0.07696432
246.15	0.15453	0.15452576	-0.07691172
246.2	0.15396	0.15396118	-0.07690646000000001
246.25	0.15417	0.1541748	-0.07690646000000001
246.3	0.15421	0.15420532	-0.07690646000000001
246.35	0.15402	0.15402222	-0.07689068
246.4	0.15474	0.15473938	-0.07679074000000001
246.45	0.15538	0.15538025	-0.07674866000000001
246.5	0.15569	0.15568542	-0.07674866000000001
246.55	0.15561	0.15560913	-0.07674866000000001
246.6	0.15562	0.15562439	-0.07674866000000001
246.65	0.15572	0.15571594	-0.07676443999999999
246.7	0.15491	0.15490723	-0.07682756
246.75	0.15491	0.15490723	-0.0768486
246.8	0.15448	0.15447998	-0.0768486
246.85	0.1545	0.15449524	-0.0768486
246.9	0.15466	0.15466309	-0.0768486
246.95	0.1548	0.15480042	-0.0768486
247.0	0.15466	0.15466309	-0.0768486
247.05	0.15506	0.15505981	-0.0768486
247.1	0.15434	0.15434265	-0.0768486
247.15	0.15446	0.15446472	-0.0768486
247.2	0.15437	0.15437317	-0.0768486
247.25	0.15448	0.15447998	-0.07682756
247.3	0.15442	0.15441895	-0.07682756
247.35	0.15474	0.15473938	-0.07681178
247.4	0.15532	0.15531921	-0.0767697
247.45	0.15529	0.1552887	-0.07674866000000001
247.5	0.15556	0.15556335	-0.07673814
247.55	0.15533	0.15533447	-0.07672762
247.6	0.15561	0.15560913	-0.07672762
247.65	0.15573	0.1557312	-0.0766908
247.7	0.15634	0.15634155	-0.07655404
247.75	0.1582	0.15820312	-0.07641202000000001
247.8	0.15907	0.15907288	-0.07635416
247.85	0.15996	0.15995789	-0.07619635999999999
247.9	0.16101	0.16101074	-0.07604907999999999
247.95	0.16156	0.16156006	-0.07597544
248.0	0.16214	0.16213989	-0.07588076
248.05	0.16263	0.16262817	-0.07578608
248.1	0.16379	0.16378784	-0.07572296
248.15	0.16441	0.16441345	-0.07565984
248.2	0.16507	0.16506958	-0.07554412
248.25	0.1656	0.16560364	-0.07549678
248.3	0.1656	0.16560364	-0.07546522
248.35	0.16544	0.16543579	-0.07546522
248.4	0.16528	0.1652832	-0.07546522
248.45	0.1655	0.16549683	-0.07545996
248.5	0.16592	0.16592407	-0.07539684
248.55	0.16641	0.16641235	-0.0752969
248.6	0.16669	0.16668701	-0.07522852000000001
248.65	0.1666	0.16659546	-0.07520748000000001
248.7	0.16702	0.16702271	-0.07513384000000001
248.75	0.1684	0.168396	-0.07493922000000001
248.8	0.17105	0.17105103	-0.07463940000000001
248.85	0.17189	0.17189026	-0.07443426
248.9	0.17241	0.17240906	-0.07433432000000001
248.95	0.1729	0.17289734	-0.07426594
249.0	0.17282	0.17282104	-0.074166
249.05	0.17328	0.17327881	-0.0741397
249.1	0.17348	0.17347717	-0.07410814
249.15	0.17303	0.17303467	-0.07407132000000001
249.2	0.17307	0.17306519	-0.07404502
249.25	0.17305	0.17304993	-0.07401872000000001
249.3	0.17291	0.1729126	-0.07395034
249.35	0.17314	0.17314148	-0.07379254
249.4	0.17274	0.17274475	-0.07365052000000001
249.45	0.17288	0.17288208	-0.07362422
249.5	0.17215	0.17214966	-0.07351376
249.55	0.17104	0.17103577	-0.07337700000000001
249.6	0.1707	0.17070007	-0.07331913999999999
249.65	0.16795	0.16795349	-0.07317186
249.7	0.16547	0.16546631	-0.07297198
249.75	0.16484	0.1648407	-0.07290886
249.8	0.16277	0.1627655	-0.07286152
249.85	0.16048	0.16047668	-0.07270372000000001
249.9	0.15942	0.15942383	-0.07262482
249.95	0.15845	0.15844727	-0.07256169999999999
250.0	0.15489	0.15489197	-0.0724302
250.05	0.15352	0.15351868	-0.07232500000000001
250.1	0.15324	0.15324402	-0.07230922000000001
250.15	0.15305	0.15304565	-0.07230922000000001
250.2	0.1525	0.15249634	-0.07229344
250.25	0.14883	0.14883423	-0.07210408
250.3	0.14508	0.14508057	-0.07192524
250.35	0.14232	0.14231873	-0.07188316
250.4	0.13872	0.13871765	-0.07172010000000001
250.45	0.13608	0.13607788	-0.07162016
250.5	0.13298	0.13298035	-0.07149392000000002
250.55	0.12392	0.12391663	-0.0713519
250.6	0.12016	0.12016296	-0.0712467
250.65	0.11824	0.11824036	-0.07118358000000001
250.7	0.11412	0.11412048	-0.07107838
250.75	0.10982	0.1098175	-0.07102052
250.8	0.10912	0.1091156	-0.07098896
250.85	0.10664	0.10664368	-0.0709048
250.9	0.09953	0.09953308	-0.07081012
250.95	0.09904	0.0990448	-0.07077856
251.0	0.09738	0.09738159	-0.07073122000000001
251.05	0.09267	0.09266663	-0.07061024
251.1	0.08958	0.08958435	-0.07058394000000001
251.15	0.08884	0.08883667	-0.0705629
251.2	0.08844	0.08843994	-0.07055764
251.25	0.08783	0.08782959	-0.0705366
251.3	0.08762	0.08761597	-0.0705366
251.35	0.0872	0.08720398	-0.0705366
251.4	0.08635	0.08634949	-0.0705366
251.45	0.08586	0.08586121	-0.07057342000000001
251.5	0.08516	0.0851593	-0.07074174
251.55	0.08186	0.0818634	-0.07087324
251.6	0.08162	0.08161926	-0.07087324
251.65	0.08174	0.08174133	-0.07087324
251.7	0.08176	0.08175659	-0.07087324
251.75	0.08188	0.08187866	-0.07087324
251.8	0.08174	0.08174133	-0.07087324
251.85	0.08199	0.08198547	-0.07087324
251.9	0.08182	0.08181763	-0.07087324
251.95	0.08167	0.08166504	-0.07087324
252.0	0.0818	0.08180237	-0.07085219999999999
252.05	0.08685	0.08685303	-0.0707996
252.1	0.08932	0.08932495	-0.07075226
252.15	0.08917	0.08917236	-0.07075226
252.2	0.092	0.09199524	-0.07067336
252.25	0.09081	0.09080505	-0.07062076
252.3	0.08835	0.08834839	-0.07055764
252.35	0.0822	0.0821991	-0.07046296
252.4	0.07541	0.07540894	-0.07027886000000001
252.45	0.0719	0.07189941	-0.0701421
252.5	0.06857	0.068573	-0.07002111999999999
252.55	0.06271	0.06271362	-0.06990539999999999
252.6	0.0594	0.05940247	-0.06978442000000001
252.65	0.05405	0.05404663	-0.06953194
252.7	0.05095	0.0509491	-0.0693531
252.75	0.04613	0.04612732	-0.06917426
252.8	0.04492	0.04492187	-0.06909536000000001
252.85	0.04375	0.04374695	-0.06902172000000001
252.9	0.04297	0.04296875	-0.0689586
252.95	0.04179	0.04179382	-0.06892178
253.0	0.04173	0.04173279	-0.06890074
253.05	0.04152	0.04151917	-0.06889022
253.1	0.04066	0.04066467	-0.06876924
253.15	0.0377	0.03770447	-0.06862196
253.2	0.03716	0.03715515	-0.0685641
253.25	0.03683	0.03683472	-0.06852202
253.3	0.03653	0.03652954	-0.06850624
253.35	0.03531	0.03530884	-0.06839578
253.4	0.0349	0.03489685	-0.06834844
253.45	0.03477	0.03477478	-0.06831688
253.5	0.03423	0.03422546	-0.06826954
253.55	0.03389	0.03388977	-0.06823272000000001
253.6	0.03381	0.03381348	-0.06822746
253.65	0.03392	0.03392029	-0.06820116
253.7	0.03342	0.03341675	-0.06804336000000001
253.75	0.03209	0.03208923	-0.06782244
253.8	0.03171	0.03170776	-0.0677751
253.85	0.03174	0.03173828	-0.06774353999999999
253.9	0.03166	0.03166199	-0.06766464000000001
253.95	0.0312	0.03120422	-0.06749632
254.0	0.03075	0.03074646	-0.0673017
254.05	0.03069	0.03068542	-0.06705973999999999
254.1	0.03061	0.03060913	-0.06682830000000001
254.15	0.0312	0.03120422	-0.06665472
254.2	0.0316	0.03160095	-0.06651270000000001
254.25	0.03194	0.03193665	-0.06647062000000001
254.3	0.03198	0.03198242	-0.06646536
254.35	0.03198	0.03198242	-0.06640750000000001
254.4	0.03255	0.032547	-0.06621814000000001
254.45	0.0347	0.03469849	-0.066013
254.5	0.03668	0.03668213	-0.06571318
254.55	0.03912	0.03912354	-0.06545544
254.6	0.04095	0.04095459	-0.0652503
254.65	0.04471	0.04470825	-0.0650925
254.7	0.04642	0.04641724	-0.06492418
254.75	0.04871	0.04870605	-0.06474008
254.8	0.05301	0.05300903	-0.06440343999999999
254.85	0.05806	0.05805969	-0.06426142
254.9	0.05939	0.05938721	-0.06415622
254.95	0.06168	0.06167603	-0.06400368000000001
255.0	0.06297	0.06297302	-0.06388796000000001
255.05	0.06479	0.06478882	-0.06379854
255.1	0.06502	0.0650177	-0.06376172
255.15	0.06595	0.06594849	-0.06363022
255.2	0.0685	0.0684967	-0.06341456000000001
255.25	0.071	0.07099915	-0.06320942
255.3	0.07144	0.07144165	-0.06299902
255.35	0.0719	0.07189941	-0.06294116000000001
255.4	0.0715	0.07150269	-0.06294116000000001
255.45	0.07149	0.07148743	-0.06294116000000001
255.5	0.07117	0.07116699	-0.06296220000000001
255.55	0.07045	0.07044983	-0.0630411
255.6	0.06921	0.06921387	-0.06317786
255.65	0.06635	0.06634521	-0.06327780000000001
255.7	0.06584	0.06584167	-0.06328832
255.75	0.06573	0.06573486	-0.06329884000000001
255.8	0.06592	0.06591797	-0.06329884000000001
255.85	0.06604	0.06604004	-0.06329884000000001
255.9	0.06604	0.06604004	-0.06329884000000001
255.95	0.06595	0.06594849	-0.06329884000000001
256.0	0.06662	0.06661987	-0.06329884000000001
256.05	0.06609	0.06608582	-0.06329884000000001
256.1	0.06615	0.06614685	-0.06329884000000001
256.15	0.06593	0.06593323	-0.06328306
256.2	0.06602	0.06602478	-0.06327780000000001
256.25	0.06961	0.0696106	-0.06313052000000001
256.3	0.07043	0.07043457	-0.06307266
256.35	0.0708	0.07080078	-0.0630411
256.4	0.07069	0.07069397	-0.06298324
256.45	0.07158	0.07157898	-0.06289382
256.5	0.07214	0.07214355	-0.0626466
256.55	0.07158	0.07157898	-0.06230996
256.6	0.07097	0.07096863	-0.062094300000000005
256.65	0.06966	0.06965637	-0.061910200000000006
256.7	0.06897	0.06896973	-0.06171032
256.75	0.06837	0.06837463	-0.06157882
256.8	0.06836	0.06835937	-0.0614631
256.85	0.0676	0.06759644	-0.06126322000000001
256.9	0.06705	0.06704712	-0.06108964
256.95	0.06676	0.0667572	-0.06075300000000001
257.0	0.0663	0.06629944	-0.06045844
257.05	0.0667	0.06669617	-0.06029012
257.1	0.06702	0.0670166	-0.06013232
257.15	0.06717	0.06716919	-0.06003238
257.2	0.06717	0.06716919	-0.05998504
257.25	0.06786	0.06785583	-0.059816720000000004
257.3	0.06862	0.06861877	-0.05963788
257.35	0.069	0.06900024	-0.059474820000000005
257.4	0.06955	0.06954956	-0.0594117
257.45	0.06953	0.0695343	-0.059369620000000005
257.5	0.06961	0.0696106	-0.059369620000000005
257.55	0.0692	0.06919861	-0.05943274
257.6	0.06795	0.06794739	-0.059527420000000004
257.65	0.06354	0.0635376	-0.059701000000000004
257.7	0.06261	0.06260681	-0.0598062
257.75	0.06253	0.06253052	-0.05979042
257.8	0.06253	0.06253052	-0.059785160000000004
257.85	0.06334	0.06333923	-0.059785160000000004
257.9	0.06267	0.06266785	-0.059785160000000004
257.95	0.06171	0.06170654	-0.059785160000000004
258.0	0.063	0.06300354	-0.059785160000000004
258.05	0.0631	0.06309509	-0.0598062
258.1	0.06313	0.06312561	-0.059795680000000004
258.15	0.06319	0.06318665	-0.059785160000000004
258.2	0.06329	0.06329346	-0.059727300000000004
258.25	0.067	0.06700134	-0.059606320000000004
258.3	0.06874	0.06874084	-0.059490600000000005
258.35	0.06949	0.06948853	-0.05944852
258.4	0.06952	0.06951904	-0.0593328
258.45	0.07164	0.07164001	-0.059080320000000006
258.5	0.07199	0.07199097	-0.058896220000000006
258.55	0.07343	0.07342529	-0.05864374000000001
258.6	0.07472	0.07472229	-0.058386
258.65	0.07626	0.07626343	-0.05819138000000001
258.7	0.07634	0.07633972	-0.05800202000000001
258.75	0.07611	0.07611084	-0.05782318
258.8	0.07582	0.07582092	-0.0576759
258.85	0.0752	0.07519531	-0.05757596
258.9	0.07425	0.07424927	-0.05744972
258.95	0.07289	0.07289124	-0.0573077
259.0	0.07179	0.0717926	-0.05723932
259.05	0.071	0.07099915	-0.0571762
259.1	0.07086	0.07086182	-0.05715516
259.15	0.06989	0.06988525	-0.05703944
259.2	0.06683	0.0668335	-0.056923720000000004
259.25	0.06517	0.06517029	-0.056818520000000004
259.3	0.06281	0.06280518	-0.05666072
259.35	0.06059	0.06059265	-0.056518700000000005
259.4	0.05659	0.05659485	-0.056392460000000005
259.45	0.05424	0.054245	-0.05620836
259.5	0.05251	0.05250549	-0.05607686
259.55	0.05141	0.05140686	-0.05597692
259.6	0.04997	0.04997253	-0.05591906000000001
259.65	0.04948	0.04948425	-0.05586120000000001
259.7	0.0484	0.04840088	-0.05577178
259.75	0.04793	0.04792786	-0.05568236
259.8	0.04591	0.0459137	-0.05556664
259.85	0.04492	0.04492187	-0.0554667
259.9	0.04294	0.04293823	-0.05526682
259.95	0.04222	0.04222107	-0.05513006
260.0	0.04112	0.04112244	-0.0550722
260.05	0.04106	0.0410614	-0.05502486
260.1	0.04102	0.04101562	-0.05498278
260.15	0.04099	0.04098511	-0.05497226
260.2	0.0399	0.03990173	-0.0548355
260.25	0.0387	0.03869629	-0.05466718
260.3	0.03822	0.03822327	-0.054440999999999996
260.35	0.03722	0.03721619	-0.05427268
260.4	0.03688	0.03688049	-0.054183260000000004
260.45	0.03671	0.03671265	-0.054057020000000004
260.5	0.03633	0.03633118	-0.053946560000000005
260.55	0.03624	0.03623962	-0.053925520000000005
260.6	0.03638	0.03637695	-0.053925520000000005
260.65	0.03442	0.03442383	-0.053957080000000004
260.7	0.03398	0.03398132	-0.053999160000000004
260.75	0.03416	0.03416443	-0.054067540000000004
260.8	0.03423	0.03422546	-0.05408332
260.85	0.034	0.03399658	-0.05408332
260.9	0.03383	0.03382874	-0.05408332
260.95	0.03369	0.03369141	-0.05408332
261.0	0.03374	0.03373718	-0.05408332
261.05	0.03491	0.03491211	-0.05408332
261.1	0.03337	0.03337097	-0.05408332
261.15	0.03398	0.03398132	-0.05408332
261.2	0.03412	0.03411865	-0.05408332
261.25	0.03372	0.03372192	-0.05408332
261.3	0.03342	0.03341675	-0.054057020000000004
261.35	0.03326	0.03326416	-0.053999160000000004
261.4	0.03343	0.03343201	-0.053946560000000005
261.45	0.0332	0.03320312	-0.05393078
261.5	0.03358	0.03358459	-0.053809800000000005
261.55	0.03394	0.03393555	-0.05360992
261.6	0.03365	0.03364563	-0.0534942
261.65	0.03391	0.03390503	-0.0534942
261.7	0.03391	0.03390503	-0.053483680000000006
261.75	0.0334	0.03340149	-0.05339952
261.8	0.03276	0.03276062	-0.05307866
261.85	0.03212	0.03211975	-0.0528367
261.9	0.03175	0.03175354	-0.05256844
261.95	0.0311	0.03109741	-0.0522055
262.0	0.0309	0.03089905	-0.05195302
262.05	0.03082	0.03082275	-0.051711059999999996
262.1	0.03064	0.03063965	-0.051479620000000004
262.15	0.03069	0.03068542	-0.05131656
262.2	0.03056	0.03056335	-0.05116402
262.25	0.03062	0.03062439	-0.051058820000000005
262.3	0.03078	0.03077698	-0.05099044
262.35	0.03099	0.0309906	-0.050832640000000005
262.4	0.03107	0.03106689	-0.05067484
262.45	0.03098	0.03097534	-0.0506012
262.5	0.03082	0.03082275	-0.05050652
262.55	0.03134	0.03134155	-0.0503382
262.6	0.03156	0.03155518	-0.05012254
262.65	0.03192	0.03192139	-0.04992266
262.7	0.03214	0.03213501	-0.04974382
262.75	0.03224	0.03224182	-0.04961232
262.8	0.03288	0.03288269	-0.04957024
262.85	0.03285	0.03285217	-0.04948608
262.9	0.03294	0.03294373	-0.0493914
262.95	0.03313	0.03312683	-0.0493125
263.0	0.03401	0.03401184	-0.0492336
263.05	0.03349	0.03349304	-0.04914418
263.1	0.03391	0.03390503	-0.04902846
263.15	0.03444	0.03443909	-0.04895482
263.2	0.03506	0.0350647	-0.04881806
263.25	0.03615	0.03614807	-0.048655000000000004
263.3	0.03673	0.03672791	-0.048534020000000004
263.35	0.0372	0.03720093	-0.048407780000000004
263.4	0.03795	0.03794861	-0.048307840000000005
263.45	0.03876	0.03875732	-0.048202640000000005
263.5	0.03883	0.03883362	-0.04807114
263.55	0.03961	0.03961182	-0.047934380000000006
263.6	0.0406	0.04060364	-0.047892300000000006
263.65	0.04088	0.0408783	-0.047892300000000006
263.7	0.0405	0.04049683	-0.04790282
263.75	0.041	0.04100037	-0.047929120000000006
263.8	0.04103	0.04103088	-0.04807114
263.85	0.04102	0.04101562	-0.0480764
263.9	0.0407	0.04069519	-0.048086920000000005
263.95	0.04085	0.04084778	-0.048086920000000005
264.0	0.04095	0.04095459	-0.048086920000000005
264.05	0.04059	0.04058838	-0.048086920000000005
264.1	0.04097	0.04096985	-0.048086920000000005
264.15	0.04092	0.04092407	-0.048086920000000005
264.2	0.0408	0.040802	-0.048086920000000005
264.25	0.03995	0.03994751	-0.048239460000000005
264.3	0.03972	0.03971863	-0.04826576
264.35	0.03964	0.03964233	-0.04826576
264.4	0.03987	0.03987122	-0.04824472
264.45	0.03964	0.03964233	-0.0482079
264.5	0.04036	0.0403595	-0.047992240000000005
264.55	0.04201	0.04200745	-0.04769768
264.6	0.04593	0.04592896	-0.04728214
264.65	0.04666	0.04666138	-0.04685608000000001
264.7	0.04662	0.0466156	-0.04659834
264.75	0.0459	0.04589844	-0.04625644
264.8	0.04436	0.0443573	-0.04601974
264.85	0.04355	0.04354858	-0.045861940000000004
264.9	0.04303	0.04302979	-0.045583160000000005
264.95	0.04253	0.04252625	-0.045409580000000005
265.0	0.04204	0.04203796	-0.045167620000000006
265.05	0.04213	0.04212952	-0.044841500000000006
265.1	0.04202	0.04202271	-0.04469422000000001
265.15	0.0425	0.04249573	-0.0445259
265.2	0.04237	0.04237366	-0.04445752
265.25	0.04243	0.04243469	-0.04444174
265.3	0.04251	0.04251099	-0.04433128
265.35	0.04291	0.04290771	-0.04428394
265.4	0.04272	0.04272461	-0.0442629
265.45	0.04291	0.04290771	-0.04414718
265.5	0.04333	0.04333496	-0.04400516
265.55	0.04355	0.04354858	-0.04390522
265.6	0.04439	0.04438782	-0.04374742
265.65	0.04472	0.04472351	-0.04357384
265.7	0.04495	0.04495239	-0.043352919999999996
265.75	0.04539	0.0453949	-0.043184600000000004
265.8	0.0453	0.04530334	-0.043116220000000004
265.85	0.04546	0.04545593	-0.04303206
265.9	0.04567	0.04566956	-0.043000500000000004
265.95	0.04524	0.04524231	-0.043000500000000004
266.0	0.04453	0.04452515	-0.043000500000000004
266.05	0.0446	0.04460144	-0.043037320000000004
266.1	0.043	0.04299927	-0.043258239999999996
266.15	0.04007	0.04006958	-0.04343182
266.2	0.03973	0.03973389	-0.04343182
266.25	0.03941	0.03941345	-0.04343182
266.3	0.03969	0.03968811	-0.04343182
266.35	0.03993	0.03993225	-0.04343182
266.4	0.04005	0.04005432	-0.04343182
266.45	0.03966	0.03965759	-0.04343182
266.5	0.03923	0.03923035	-0.04343182
266.55	0.0397	0.03970337	-0.04343182
266.6	0.03961	0.03961182	-0.04343182
266.65	0.03986	0.03985596	-0.04340026
266.7	0.04099	0.04098511	-0.043205640000000003
266.75	0.04242	0.04241943	-0.043058360000000004
266.8	0.04242	0.04241943	-0.043021540000000004
266.85	0.04225	0.04225159	-0.0428427
266.9	0.04138	0.04138184	-0.042548140000000005
266.95	0.04088	0.0408783	-0.04235352
267.0	0.04028	0.0402832	-0.042190460000000006
267.05	0.04024	0.04023743	-0.04204844
267.1	0.03951	0.039505	-0.04190642000000001
267.15	0.039	0.03900146	-0.04171706000000001
267.2	0.03752	0.03752136	-0.04152244
267.25	0.03682	0.03681946	-0.04133834
267.3	0.03633	0.03633118	-0.04124366
267.35	0.03629	0.0362854	-0.04118054
267.4	0.03612	0.03611755	-0.04108586
267.45	0.03566	0.03565979	-0.04106482
267.5	0.0358	0.03579712	-0.04105956
267.55	0.03564	0.03564453	-0.04103326
267.6	0.03535	0.03535461	-0.04092806
267.65	0.03487	0.03486633	-0.04083864
267.7	0.03496	0.03495789	-0.04081234
267.75	0.03493	0.03492737	-0.04081234
267.8	0.03482	0.03482056	-0.04081234
267.85	0.03474	0.03474426	-0.040791299999999996
267.9	0.03476	0.03475952	-0.04078078
267.95	0.03441	0.03440857	-0.04074396
268.0	0.03436	0.03436279	-0.0407124
268.05	0.03407	0.03407288	-0.040659799999999996
268.1	0.03372	0.03372192	-0.0405546
268.15	0.03352	0.03352356	-0.040391540000000004
268.2	0.03311	0.03311157	-0.040196920000000004
268.25	0.03346	0.03346252	-0.039991780000000005
268.3	0.03346	0.03346252	-0.039665660000000005
268.35	0.03374	0.03373718	-0.03942896
268.4	0.03334	0.03334045	-0.039329020000000006
268.45	0.03345	0.03344727	-0.039286940000000006
268.5	0.03313	0.03312683	-0.03918174
268.55	0.03236	0.03236389	-0.03877146
268.6	0.03226	0.03225708	-0.03848216
268.65	0.03174	0.03173828	-0.0384506
268.7	0.03166	0.03166199	-0.038382219999999995
268.75	0.03168	0.03167725	-0.03836644
268.8	0.03188	0.03187561	-0.03836644
268.85	0.03142	0.03141785	-0.0383717
