t	%	I	y
88.6	36.77565	0.36775208	-0.10977094
88.65	36.79037	0.3678894	-0.10977094
88.7	36.76051	0.36759949	-0.10977094
88.75	36.82016	0.36819458	-0.10977094
88.8	36.78255	0.36781311	-0.10977094
88.85	36.79831	0.36798096	-0.10977094
88.9	36.75827	0.36756897	-0.10980776
88.95	35.9574	0.35957336	-0.11010232
89.0	33.16518	0.33164978	-0.11041792
89.05	32.36728	0.32366943	-0.11065988000000002
89.1	30.43085	0.30430603	-0.11095444
89.15	29.733	0.2973175	-0.11120166
89.2	28.58275	0.28581238	-0.11142784
89.25	28.27423	0.2827301	-0.11155408
89.3	28.2036	0.2820282	-0.11158564
89.35	28.18788	0.28187561	-0.11158564
89.4	28.14426	0.28143311	-0.11158564
89.45	28.16104	0.28160095	-0.11157512
89.5	28.09712	0.28096008	-0.11153304000000001
89.55	28.06441	0.28063965	-0.11152252
89.6	28.07176	0.28071594	-0.11152252
89.65	27.69241	0.2769165	-0.11148044
89.7	27.30705	0.27305603	-0.11146466
89.75	27.38446	0.27383423	-0.11146466
89.8	27.32912	0.27328491	-0.11146466
89.85	27.29866	0.27297974	-0.11146466
89.9	27.36693	0.27366638	-0.11146466
89.95	27.33351	0.27333069	-0.11146466
90.0	27.30009	0.272995	-0.11146466
90.05	27.3766	0.27375793	-0.11146466
90.1	27.33035	0.27330017	-0.11146466
90.15	27.36423	0.27363586	-0.11146466
90.2	27.37885	0.27378845	-0.11146466
90.25	27.32822	0.27326965	-0.11146466
90.3	27.34114	0.27340698	-0.11146466
90.35	27.37857	0.27377319	-0.11146466
90.4	27.29274	0.2729187	-0.11146466
90.45	27.33524	0.27334595	-0.11146992
90.5	27.37379	0.27372742	-0.11148570000000001
90.55	27.42007	0.27420044	-0.11154356
90.6	27.6337	0.27633667	-0.11166454
90.65	27.28519	0.27284241	-0.11175922
90.7	26.83244	0.26831055	-0.11192754
90.75	26.10689	0.26106262	-0.1121169
90.8	25.73819	0.25737	-0.1122747
90.85	25.44269	0.25442505	-0.11242198
90.9	24.97705	0.24975586	-0.11257978
90.95	24.61725	0.24617004	-0.11276914
91.0	23.94305	0.23942566	-0.11300584000000001
91.05	23.69177	0.23690796	-0.11322676000000001
91.1	23.15163	0.23150635	-0.11341612000000001
91.15	23.16417	0.23162842	-0.11349502
91.2	23.08092	0.23080444	-0.11349502
91.25	23.04138	0.23040771	-0.11349502
91.3	23.11424	0.23114014	-0.11346872000000001
91.35	23.01721	0.23016357	-0.11345820000000001
91.4	23.01659	0.23016357	-0.11345820000000001
91.45	23.05235	0.23051453	-0.11345820000000001
91.5	23.01149	0.23010254	-0.11345820000000001
91.55	23.10156	0.23100281	-0.11345820000000001
91.6	23.05647	0.2305603	-0.11345820000000001
91.65	23.07263	0.23071289	-0.11345820000000001
91.7	23.0959	0.23095703	-0.11345820000000001
91.75	23.05063	0.23049927	-0.11345820000000001
91.8	23.09685	0.23095703	-0.11345820000000001
91.85	23.09666	0.23095703	-0.11345820000000001
91.9	23.02037	0.23019409	-0.11345820000000001
91.95	23.12062	0.23120117	-0.11345820000000001
92.0	23.04051	0.23039246	-0.11345820000000001
92.05	23.04141	0.23040771	-0.11346346000000002
92.1	23.13902	0.23138428	-0.11348976000000001
92.15	23.01823	0.23017883	-0.11352658
92.2	22.94041	0.22940063	-0.11361600000000001
92.25	22.76114	0.2276001	-0.11373172000000001
92.3	22.63	0.22628784	-0.11384218000000002
92.35	22.55278	0.2255249	-0.11396842
92.4	22.44849	0.22447205	-0.11404732000000001
92.45	22.28183	0.22280884	-0.11420512000000001
92.5	22.20779	0.22207642	-0.11437344
92.55	22.11542	0.22114563	-0.11448390000000001
92.6	22.09827	0.22097778	-0.11454176
92.65	22.07901	0.22077942	-0.11459962000000001
92.7	21.94342	0.21942139	-0.11466274
92.75	22.00893	0.22007751	-0.11474164
92.8	21.85133	0.21850586	-0.11491522
92.85	21.8015	0.21800232	-0.11497834000000001
92.9	21.8909	0.21890259	-0.11497834000000001
92.95	21.81808	0.21817017	-0.11497834000000001
93.0	21.80455	0.21803284	-0.11497834000000001
93.05	21.86784	0.21867371	-0.11497834000000001
93.1	21.83353	0.21832275	-0.11497834000000001
93.15	21.89636	0.21896362	-0.11497834000000001
93.2	21.86455	0.21864319	-0.11497834000000001
93.25	21.83566	0.21835327	-0.11497834000000001
93.3	21.90706	0.21907043	-0.11497834000000001
93.35	21.87285	0.21871948	-0.11497834000000001
93.4	21.83458	0.21833801	-0.11497834000000001
93.45	21.91579	0.21914673	-0.11497834000000001
93.5	21.83417	0.21833801	-0.11497834000000001
93.55	21.85449	0.21853638	-0.11497834000000001
93.6	21.93294	0.21931458	-0.11497834000000001
93.65	21.83623	0.21835327	-0.11497834000000001
93.7	21.86333	0.21862793	-0.11497834000000001
93.75	21.88387	0.21882629	-0.11497834000000001
93.8	21.83325	0.21832275	-0.11497834000000001
93.85	21.93474	0.21934509	-0.11497834000000001
93.9	21.88583	0.21885681	-0.11497834000000001
93.95	21.89656	0.21896362	-0.11497834000000001
94.0	21.92001	0.2191925	-0.11505724
94.05	21.82198	0.21821594	-0.11528342000000001
94.1	21.73225	0.21731567	-0.11549908
94.15	21.71304	0.21711731	-0.11562532
94.2	21.54485	0.21543884	-0.1157463
94.25	21.5461	0.2154541	-0.11594092
94.3	21.41016	0.21409607	-0.11609872
94.35	21.32152	0.21321106	-0.11619866000000001
94.4	21.3705	0.21369934	-0.11627756
94.45	21.30281	0.21302795	-0.11633542000000001
94.5	21.25145	0.21250916	-0.11633542000000001
94.55	21.34489	0.21343994	-0.11633542000000001
94.6	21.3242	0.21324158	-0.1162986
94.65	21.40594	0.21405029	-0.11625652
94.7	21.39981	0.21398926	-0.11625652
94.75	21.37508	0.21374512	-0.11625652
94.8	21.41661	0.2141571	-0.11625652
94.85	21.40442	0.21403503	-0.11625652
94.9	21.32819	0.21327209	-0.11625652
94.95	21.40698	0.21406555	-0.11625652
95.0	21.36281	0.21362305	-0.11625652
95.05	21.32281	0.21322632	-0.11625652
95.1	21.41763	0.21417236	-0.11625652
95.15	21.36217	0.21360779	-0.11625652
95.2	21.32086	0.2131958	-0.11625652
95.25	21.39609	0.21395874	-0.11625652
95.3	21.36015	0.21359253	-0.11627756
95.35	21.36787	0.21366882	-0.11634068
95.4	21.25078	0.2124939	-0.11649322000000001
95.45	21.09944	0.21098328	-0.11664576000000001
95.5	20.84377	0.20843506	-0.1168509
95.55	20.52528	0.20524597	-0.11710338
95.6	19.86949	0.19868469	-0.11730326
95.65	19.70993	0.19709778	-0.11744528000000001
95.7	19.2274	0.19226074	-0.11757152
95.75	18.90508	0.18904114	-0.1176925
95.8	18.64526	0.18644714	-0.11781874
95.85	18.45421	0.18453979	-0.11783452
95.9	18.42062	0.1842041	-0.11782926
95.95	18.85442	0.1885376	-0.11771354
96.0	18.87297	0.1887207	-0.11767672000000001
96.05	18.85504	0.1885376	-0.11767672000000001
96.1	18.90964	0.18908691	-0.11767672000000001
96.15	18.88966	0.18888855	-0.11767672000000001
96.2	18.82837	0.1882782	-0.11767672000000001
96.25	18.88936	0.18888855	-0.11767672000000001
96.3	18.86861	0.18867493	-0.11767672000000001
96.35	18.82979	0.18829346	-0.11767672000000001
96.4	18.85794	0.18856812	-0.11767672000000001
96.45	18.86679	0.18865967	-0.11770828000000001
96.5	18.6041	0.18603516	-0.11781874
96.55	17.6705	0.17669678	-0.11801336000000001
96.6	17.05118	0.17050171	-0.11821324
96.65	16.74843	0.16748047	-0.11830266
96.7	15.87411	0.15873718	-0.11844994
96.75	15.47232	0.15470886	-0.11858144000000001
96.8	14.63924	0.14637756	-0.11870242000000002
96.85	14.04538	0.14044189	-0.11886022
96.9	13.51649	0.13516235	-0.11901276
96.95	12.91968	0.12919617	-0.11909166
97.0	12.82457	0.12823486	-0.11911796000000001
97.05	12.91014	0.12908936	-0.11911796000000001
97.1	12.85916	0.12858582	-0.11910744000000001
97.15	12.87053	0.12869263	-0.1190864
97.2	12.97667	0.12976074	-0.11908114000000002
97.25	12.99107	0.12989807	-0.11908114000000002
97.3	12.92632	0.1292572	-0.11908114000000002
97.35	12.93384	0.1293335	-0.11908114000000002
97.4	12.99399	0.12992859	-0.11908114000000002
97.45	12.94691	0.12945557	-0.11908114000000002
97.5	12.91925	0.12918091	-0.11908114000000002
97.55	12.98378	0.12983704	-0.11908114000000002
97.6	12.9437	0.12942505	-0.11908114000000002
97.65	12.90959	0.12908936	-0.11909692000000001
97.7	12.45476	0.12454224	-0.11922842000000002
97.75	11.55791	0.11557007	-0.11944934
97.8	10.17723	0.10176086	-0.11967026
97.85	9.64622	0.09645081	-0.11989118
97.9	8.70337	0.08702087	-0.1200858
97.95	8.40984	0.08409119	-0.12020152
98.0	8.05853	0.08058167	-0.12035932
98.05	7.63219	0.0763092	-0.12047504
98.1	7.51012	0.0750885	-0.12051712
98.15	7.49344	0.07492065	-0.12051712
98.2	7.48836	0.07487488	-0.12051712
98.25	7.53938	0.07539368	-0.12051712
98.3	7.47841	0.07478333	-0.12050134
98.35	7.50832	0.07507324	-0.120454
98.4	7.75986	0.07759094	-0.12035932
98.45	7.83606	0.07835388	-0.12035932
98.5	7.80374	0.07803345	-0.12035932
98.55	7.7924	0.07791138	-0.12035932
98.6	7.79698	0.07795715	-0.12035932
98.65	7.84058	0.07839966	-0.12035932
98.7	7.78969	0.07789612	-0.12035932
98.75	7.77309	0.07772827	-0.12035932
98.8	7.77029	0.07769775	-0.12035932
98.85	7.828	0.07827759	-0.12035932
98.9	7.80067	0.07800293	-0.12036984
98.95	7.78992	0.07789612	-0.12038036
99.0	7.79272	0.07792664	-0.12038036
99.05	7.57416	0.07572937	-0.12053816
99.1	6.84714	0.06846619	-0.12072752
99.15	6.44893	0.06448364	-0.12094318
99.2	6.03993	0.06039429	-0.12122722000000001
99.25	5.4507	0.05450439	-0.12145866000000001
99.3	5.15964	0.05158997	-0.12171114000000001
99.35	4.67822	0.04676819	-0.12196888
99.4	4.52412	0.04522705	-0.12223714000000001
99.45	4.41553	0.04414368	-0.12232656
99.5	4.33907	0.04338074	-0.12235286000000001
99.55	4.31535	0.04315186	-0.12233708000000001
99.6	4.34207	0.04341125	-0.12233182000000001
99.65	4.43271	0.04432678	-0.12225292
99.7	4.41371	0.04412842	-0.12225292
99.75	4.40584	0.04405212	-0.12225292
99.8	4.41151	0.04411316	-0.12225292
99.85	4.45177	0.04450989	-0.12225292
99.9	4.41232	0.04411316	-0.12225292
99.95	4.40123	0.04400635	-0.12225292
100.0	4.37833	0.04377747	-0.12225292
100.05	4.45819	0.04457092	-0.12225292
100.1	4.43657	0.0443573	-0.12225292
100.15	4.41644	0.04415894	-0.12225292
100.2	4.38078	0.04379272	-0.12225292
100.25	4.41266	0.04411316	-0.12225818000000001
100.3	4.46039	0.04460144	-0.12227396
100.35	4.39673	0.04396057	-0.12232130000000001
100.4	4.2793	0.04278564	-0.12248962000000001
100.45	3.91199	0.03910828	-0.12277892
100.5	3.83733	0.0383606	-0.12303666
100.55	3.7049	0.03704834	-0.12327862
100.6	3.41524	0.03414917	-0.12357844000000001
100.65	3.24899	0.03248596	-0.1239782
100.7	3.16986	0.0316925	-0.12432536
100.75	2.98563	0.02984619	-0.12463044000000001
100.8	2.91772	0.0291748	-0.12479876000000001
100.85	2.88412	0.02883911	-0.12481980000000001
100.9	2.93507	0.02934265	-0.12480928
100.95	2.95261	0.02952576	-0.12478298
101.0	2.90512	0.02903748	-0.12477772
101.05	2.88606	0.02885437	-0.12477772
101.1	2.89943	0.0289917	-0.12477772
101.15	2.93854	0.02937317	-0.12477772
101.2	2.91191	0.02911377	-0.12477772
101.25	2.88005	0.02879333	-0.12477772
101.3	2.85419	0.02853394	-0.12477772
101.35	2.85982	0.02859497	-0.12477772
101.4	2.76204	0.02761841	-0.12476194000000002
101.45	2.72589	0.0272522	-0.12476720000000001
101.5	2.70973	0.02708435	-0.12478824000000001
101.55	2.77431	0.02774048	-0.12483032000000001
101.6	2.6566	0.02656555	-0.12509332
101.65	2.47427	0.0247345	-0.12545626
101.7	2.10802	0.02107239	-0.12579816000000002
101.75	1.97	0.0196991	-0.12609272
101.8	1.85524	0.01853943	-0.12635572
101.85	1.62128	0.01620483	-0.12649774
101.9	1.57968	0.01579285	-0.12649774
101.95	1.53418	0.01533508	-0.12649774
102.0	1.51988	0.01519775	-0.12649774
102.05	1.52461	0.01524353	-0.1264767
102.1	1.44931	0.01448059	-0.1264767
102.15	1.43436	0.01434326	-0.1264767
102.2	1.40646	0.01405334	-0.1264767
102.25	1.44279	0.01441956	-0.1264767
102.3	1.44817	0.01448059	-0.1264767
102.35	1.41734	0.01416016	-0.1264767
102.4	1.38641	0.01385498	-0.1264767
102.45	1.35988	0.01359558	-0.1264767
102.5	1.35941	0.01358032	-0.1264767
102.55	1.41046	0.01409912	-0.1264767
102.6	1.37842	0.01377869	-0.1264767
102.65	1.36516	0.01364136	-0.12649774
102.7	1.27637	0.01275635	-0.12658716
102.75	1.19083	0.01190186	-0.12682386
102.8	1.15645	0.0115509	-0.12705004
102.85	1.04149	0.01040649	-0.1273446
102.9	0.98134	0.0098114	-0.12764968000000002
102.95	0.9417	0.00941467	-0.12791268
103.0	0.89587	0.00895691	-0.12801262
103.05	0.90384	0.0090332	-0.12807048000000001
103.1	0.92754	0.00926208	-0.12810204
103.15	0.93709	0.0093689	-0.128081
103.2	0.9183	0.00917053	-0.1280547
103.25	0.90892	0.00907898	-0.1280547
103.3	0.88365	0.00883484	-0.1280547
103.35	0.87741	0.0087738	-0.1280547
103.4	0.89632	0.00895691	-0.1280547
103.45	0.92308	0.00921631	-0.1280547
103.5	0.908	0.00907898	-0.1280547
103.55	0.89384	0.00892639	-0.1280547
103.6	0.87303	0.00872803	-0.1280547
103.65	0.8597	0.0085907	-0.12805996
103.7	0.87531	0.00874329	-0.12807574000000002
103.75	0.92191	0.00921631	-0.12809152
103.8	0.90648	0.00906372	-0.12819146
103.85	0.88344	0.00881958	-0.12840712
103.9	0.8623	0.00862122	-0.12872272
103.95	0.85744	0.00856018	-0.12906988
104.0	0.8781	0.0087738	-0.12943282
104.05	0.9931	0.00991821	-0.12981154
104.1	1.04179	0.01040649	-0.13021656
104.15	1.07477	0.01074219	-0.13054268000000002
104.2	1.10515	0.01104736	-0.1306584
104.25	1.0946	0.01094055	-0.13064788
104.3	1.09087	0.01089478	-0.13061632
104.35	1.13408	0.01133728	-0.13061632
104.4	1.14365	0.01142883	-0.13061632
104.45	1.12746	0.01126099	-0.13061632
104.5	1.11116	0.0111084	-0.13061632
104.55	1.10355	0.0110321	-0.13061632
104.6	1.0932	0.01092529	-0.13061632
104.65	1.12468	0.01124573	-0.13061632
104.7	1.14174	0.01141357	-0.13061632
104.75	1.13181	0.01130676	-0.13061632
104.8	1.10892	0.01107788	-0.13061632
104.85	1.09904	0.01098633	-0.13061632
104.9	1.08516	0.010849	-0.13061632
104.95	1.11063	0.01109314	-0.1306321
105.0	1.13307	0.01132202	-0.13063736
105.05	1.13152	0.01130676	-0.13066366000000001
105.1	1.14557	0.01144409	-0.13076886000000001
105.15	1.20509	0.01203918	-0.13101608
105.2	1.24762	0.01246643	-0.13124752
105.25	1.5322	0.01531982	-0.13166306
105.3	1.66432	0.01663208	-0.13202074
105.35	1.73625	0.01734924	-0.13227322000000002
105.4	1.79765	0.01797485	-0.13241524000000002
105.45	1.78761	0.01786804	-0.13245205999999998
105.5	1.79044	0.01789856	-0.13245205999999998
105.55	1.85794	0.01856995	-0.13243628000000002
105.6	1.841	0.0184021	-0.13241524000000002
105.65	1.82416	0.01823425	-0.13241524000000002
105.7	1.7991	0.01799011	-0.13241524000000002
105.75	1.79639	0.01795959	-0.13241524000000002
105.8	1.82651	0.01826477	-0.13241524000000002
105.85	1.83755	0.01837158	-0.13241524000000002
105.9	1.81776	0.01817322	-0.13241524000000002
105.95	1.80991	0.01809692	-0.13241524000000002
106.0	1.78839	0.0178833	-0.13241524000000002
106.05	1.81801	0.01817322	-0.13241524000000002
106.1	1.85297	0.01852417	-0.13241524000000002
106.15	1.82304	0.01821899	-0.13243102
106.2	1.81477	0.0181427	-0.13243102
106.25	1.80179	0.01800537	-0.1325257
106.3	1.98163	0.01980591	-0.1328676
106.35	2.08022	0.02079773	-0.13325158
106.4	2.11354	0.02113342	-0.13361452000000001
106.45	2.08221	0.02081299	-0.13398798
106.5	2.07227	0.02072144	-0.1344456
106.55	2.06561	0.02064514	-0.13465074
106.6	2.10846	0.02107239	-0.13462444
106.65	2.13077	0.02130127	-0.13462444
106.7	2.10114	0.02101135	-0.13462444
106.75	2.0959	0.02095032	-0.13462444
106.8	2.08769	0.02087402	-0.13462444
106.85	2.09265	0.0209198	-0.13462444
106.9	2.12016	0.02119446	-0.13462444
106.95	2.13271	0.02131653	-0.13462444
107.0	2.09657	0.02096558	-0.13462444
107.05	2.09135	0.02090454	-0.13462444
107.1	2.07645	0.02075195	-0.13462444
107.15	2.09152	0.02090454	-0.13462444
107.2	2.12083	0.02119446	-0.13464022
107.25	2.13518	0.02134705	-0.13488218
107.3	2.16582	0.02165222	-0.13514518
107.35	2.19029	0.02189636	-0.13531876
107.4	2.20882	0.02207947	-0.13550812
107.45	2.33673	0.02336121	-0.13565014
107.5	2.38956	0.02389526	-0.1357869
107.55	2.44066	0.0243988	-0.135971
107.6	2.48276	0.02482605	-0.13606042000000002
107.65	2.46738	0.02467346	-0.13606042000000002
107.7	2.50937	0.02508545	-0.13606042000000002
107.75	2.53018	0.02529907	-0.13606042000000002
107.8	2.51833	0.025177	-0.13606042000000002
107.85	2.5097	0.02508545	-0.13606042000000002
107.9	2.51097	0.02510071	-0.13606042000000002
107.95	2.5498	0.02549744	-0.13606042000000002
108.0	2.52144	0.02520752	-0.13606042000000002
108.05	2.51253	0.02511597	-0.13606042000000002
108.1	2.48325	0.02482605	-0.13606042000000002
108.15	2.57451	0.02574158	-0.13609198
108.2	2.73047	0.02729797	-0.1363392
108.25	2.86165	0.02861023	-0.13661272000000002
108.3	3.20197	0.03201294	-0.13687046
108.35	3.39001	0.03388977	-0.1370756
108.4	3.48936	0.03488159	-0.13710716
108.45	3.46043	0.03459167	-0.13710716
108.5	3.45375	0.03453064	-0.13710716
108.55	3.44936	0.03448486	-0.13710716
108.6	3.49205	0.03491211	-0.13710716
108.65	3.49362	0.03492737	-0.13710716
108.7	3.4552	0.0345459	-0.13710716
108.75	3.42586	0.03425598	-0.13710716
108.8	3.44174	0.03440857	-0.13710716
108.85	3.90544	0.03904724	-0.13734912000000002
108.9	4.23383	0.04232788	-0.1379961
108.95	4.36891	0.04368591	-0.13848002
109.0	4.13232	0.0413208	-0.13884296
109.05	4.07011	0.04069519	-0.13897972
109.1	4.09671	0.04095459	-0.13897972
109.15	4.04857	0.04048157	-0.13897972
109.2	4.03339	0.04032898	-0.13896394
109.25	4.04807	0.04046631	-0.13896394
109.3	4.07492	0.04074097	-0.13896394
109.35	4.06573	0.04064941	-0.13896394
109.4	4.02914	0.0402832	-0.13896394
109.45	4.01314	0.04013062	-0.13896394
109.5	4.01131	0.0401001	-0.13896394
109.55	4.07001	0.04069519	-0.13896394
109.6	4.04683	0.04046631	-0.13896394
109.65	4.03265	0.04031372	-0.13896394
109.7	4.00374	0.0400238	-0.13896394
109.75	4.02577	0.04025269	-0.13896394
109.8	4.05872	0.04057312	-0.13896394
109.85	4.02881	0.0402832	-0.13896394
109.9	4.02594	0.04025269	-0.13896394
109.95	4.00584	0.04005432	-0.13896394
110.0	4.05002	0.04049683	-0.13896394
110.05	4.07323	0.04072571	-0.13897446
110.1	3.97935	0.03977966	-0.13903232000000001
110.15	3.90373	0.03903198	-0.13912174000000002
110.2	3.81935	0.03819275	-0.13921642
110.25	3.80858	0.03807068	-0.13929006
110.3	3.76921	0.03768921	-0.13933740000000003
110.35	3.71776	0.03717041	-0.13938474
110.4	3.63484	0.03634644	-0.13941630000000002
110.45	3.59241	0.03591919	-0.13951623999999999
110.5	3.58066	0.03579712	-0.13959514
110.55	3.50563	0.03504944	-0.13965826
110.6	3.43597	0.03434753	-0.13976872
110.65	3.34668	0.03346252	-0.13984762
110.7	3.38289	0.03382874	-0.13991074
110.75	3.35277	0.03352356	-0.14003172000000003
110.8	3.2052	0.03204346	-0.14022634
110.85	3.15256	0.03152466	-0.14039992
110.9	3.16876	0.03167725	-0.14045252
110.95	3.20616	0.03205872	-0.14046304
111.0	3.18193	0.03181458	-0.14046304
111.05	3.16541	0.03164673	-0.14046304
111.1	3.18767	0.03187561	-0.14046304
111.15	3.21846	0.03218079	-0.14046304
111.2	3.17599	0.03175354	-0.14046304
111.25	3.15381	0.03152466	-0.14046304
111.3	3.14497	0.03144836	-0.14046304
111.35	3.21597	0.03215027	-0.14046304
111.4	3.18867	0.03187561	-0.14046304
111.45	3.17038	0.0316925	-0.1405998
111.5	3.21635	0.03215027	-0.14093644000000002
111.55	3.31761	0.03317261	-0.14109423999999998
111.6	3.3423	0.03341675	-0.14117314
111.65	3.38725	0.03385925	-0.14131516000000002
111.7	3.42262	0.03422546	-0.14142562
111.75	3.56017	0.03559875	-0.14149926000000002
111.8	3.57372	0.03573608	-0.14152556000000002
111.85	3.54839	0.03547668	-0.14152556000000002
111.9	3.51759	0.03517151	-0.14152556000000002
111.95	3.51685	0.03515625	-0.14152556000000002
112.0	3.55727	0.03556824	-0.14152556000000002
112.05	3.55544	0.03555298	-0.14152556000000002
112.1	3.54066	0.03540039	-0.14152556000000002
112.15	3.51712	0.03515625	-0.14152556000000002
112.2	3.55141	0.0355072	-0.14152556000000002
112.25	3.58611	0.03585815	-0.14152556000000002
112.3	3.54436	0.03543091	-0.14152556000000002
112.35	3.5321	0.03530884	-0.14152556000000002
112.4	3.53152	0.03530884	-0.14158342000000002
112.45	3.78191	0.03781128	-0.14175700000000002
112.5	3.82379	0.03822327	-0.14183064
112.55	3.8429	0.03842163	-0.14187798000000001
112.6	3.84402	0.03843689	-0.14189902000000001
112.65	3.89095	0.03889465	-0.14198318000000001
112.7	4.03581	0.04034424	-0.14213046000000001
112.75	4.26276	0.0426178	-0.14228826
112.8	4.36433	0.04364014	-0.14245132000000002
112.85	4.54459	0.04544067	-0.14266698000000003
112.9	4.62396	0.04623413	-0.14280900000000002
112.95	4.66658	0.04666138	-0.14289316000000002
113.0	4.62932	0.04627991	-0.14298784000000003
113.05	4.60187	0.04600525	-0.14304570000000003
113.1	4.59375	0.04592896	-0.14306674
113.15	4.62369	0.04623413	-0.14314564
113.2	4.49014	0.04489136	-0.14336130000000002
113.25	4.29298	0.04292297	-0.14366112
113.3	3.72554	0.0372467	-0.14395042000000002
113.35	3.66849	0.03668213	-0.14406614
113.4	3.64925	0.03648376	-0.1440714
113.45	3.63213	0.03631592	-0.1440714
113.5	3.61395	0.03613281	-0.1440714
113.55	3.65254	0.03651428	-0.1440714
113.6	3.67659	0.03675842	-0.1440714
113.65	3.65654	0.03656006	-0.1440714
113.7	3.62823	0.03627014	-0.1440714
113.75	3.61089	0.03610229	-0.1440714
113.8	3.63336	0.03633118	-0.1440714
113.85	3.66731	0.03666687	-0.1440714
113.9	3.64682	0.03645325	-0.1440714
113.95	3.63475	0.03634644	-0.1440714
114.0	3.61499	0.03614807	-0.1440714
114.05	3.66589	0.03665161	-0.1440714
114.1	3.64915	0.03648376	-0.1440714
114.15	3.64253	0.03642273	-0.1440714
114.2	3.62044	0.03619385	-0.14409244000000002
