t,I,dI,a,da,y,dy
139.25,0.03250122,0.001,-10.3060024,0.0031415926535897933,-0.0308195625209836,3.945e-05
139.3,0.03210449,0.001,-10.27615725,0.0031415926535897933,-0.03044478727246279,3.945e-05
139.35,0.03250122,0.001,-10.24631209,0.0031415926535897933,-0.0300700118983689,3.945e-05
139.4,0.0342865,0.001,-10.21803774,0.0031415926535897933,-0.029714961695973804,3.945e-05
139.7,0.03633118,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.75,0.03695679,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.8,0.03709412,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.85,0.03729248,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.9,0.03749084,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.95,0.03749084,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
140.0,0.03738403,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
140.05,0.03749084,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
140.1,0.03749084,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
140.15,0.03764343,0.001,-10.21175455,0.0031415926535897933,-0.029636061637044506,3.945e-05
139.45,0.03483582,0.001,-10.20979105,0.0031415926535897933,-0.0296114053293874,3.945e-05
139.65,0.03631592,0.001,-10.20939835,0.0031415926535897933,-0.02960647406785609,3.945e-05
140.3,0.03804016,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
140.25,0.03794861,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
140.2,0.03761292,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
140.35,0.03782654,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
139.55,0.03565979,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
139.5,0.03521729,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
139.6,0.03601074,0.001,-10.20861295,0.0031415926535897933,-0.02959661154479319,3.945e-05
140.4,0.03862,0.001,-10.19133418,0.0031415926535897933,-0.02937963641413109,3.945e-05
140.45,0.04521179,0.001,-10.15913283,0.0031415926535897933,-0.028975273596421894,3.945e-05
140.5,0.04780579,0.001,-10.14421026,0.0031415926535897933,-0.0287878860349481,3.945e-05
140.55,0.04866028,0.001,-10.13635627,0.0031415926535897933,-0.0286892609298932,3.945e-05
140.6,0.05403137,0.001,-10.12378989,0.0031415926535897933,-0.028531460812034684,3.945e-05
141.2,0.05592346,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
141.1,0.05622864,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
141.05,0.05612183,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
141.0,0.05607605,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
140.95,0.05632019,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
141.15,0.05613708,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
140.85,0.05633545,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
140.9,0.05607605,0.001,-10.11279431,0.0031415926535897933,-0.0283933857403018,3.945e-05
141.25,0.05612183,0.001,-10.11240161,0.0031415926535897933,-0.028388454478770406,3.945e-05
140.65,0.05604553,0.001,-10.11200891,0.0031415926535897933,-0.028383523217238985,3.945e-05
140.8,0.05622864,0.001,-10.11122351,0.0031415926535897933,-0.028373660694176198,3.945e-05
141.3,0.05621338,0.001,-10.11122351,0.0031415926535897933,-0.028373660694176198,3.945e-05
141.35,0.05575562,0.001,-10.11004541,0.0031415926535897933,-0.028358866909581906,3.945e-05
141.45,0.0559845,0.001,-10.10965271,0.0031415926535897933,-0.028353935648050485,3.945e-05
141.4,0.05615234,0.001,-10.10965271,0.0031415926535897933,-0.028353935648050485,3.945e-05
141.5,0.05592346,0.001,-10.10965271,0.0031415926535897933,-0.028353935648050485,3.945e-05
140.7,0.0562439,0.001,-10.10965271,0.0031415926535897933,-0.028353935648050485,3.945e-05
140.75,0.05601501,0.001,-10.10965271,0.0031415926535897933,-0.028353935648050485,3.945e-05
141.55,0.05632019,0.001,-10.10847461,0.0031415926535897933,-0.028339141863456305,3.945e-05
141.6,0.05786133,0.001,-10.09551553,0.0031415926535897933,-0.028176410484066397,3.945e-05
141.65,0.06867981,0.001,-10.07430977,0.0031415926535897933,-0.027910122863663386,3.945e-05
141.7,0.07067871,0.001,-10.06645578,0.0031415926535897933,-0.027811497758608486,3.945e-05
141.75,0.0710907,0.001,-10.06449228,0.0031415926535897933,-0.027786841450951408,3.945e-05
141.8,0.07312012,0.001,-10.0546748,0.0031415926535897933,-0.027663560163812703,3.945e-05
141.85,0.08309937,0.001,-10.03975222,0.0031415926535897933,-0.02747617247676569,3.945e-05
141.9,0.08625793,0.001,-10.03032744,0.0031415926535897933,-0.02735782245115849,3.945e-05
141.95,0.08795166,0.001,-10.02679314,0.0031415926535897933,-0.02731344109737581,3.945e-05
142.0,0.08750916,0.001,-10.02640044,0.0031415926535897933,-0.02730850983584439,3.945e-05
142.2,0.08842468,0.001,-10.02482965,0.0031415926535897933,-0.027288784915292005,3.945e-05
142.15,0.0874939,0.001,-10.02482965,0.0031415926535897933,-0.027288784915292005,3.945e-05
142.05,0.08770752,0.001,-10.02482965,0.0031415926535897933,-0.027288784915292005,3.945e-05
142.1,0.08755493,0.001,-10.02482965,0.0031415926535897933,-0.027288784915292005,3.945e-05
142.25,0.09309387,0.001,-10.01461946,0.0031415926535897933,-0.02716057224104869,3.945e-05
142.3,0.10003662,0.001,-9.99655529,0.0031415926535897933,-0.02693373458732369,3.945e-05
142.9,0.10437012,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
143.15,0.10263062,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
143.1,0.10314941,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
143.05,0.10333252,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
143.0,0.10388184,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.95,0.10421753,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.85,0.10479736,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.8,0.1051178,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.7,0.10549927,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.65,0.10557556,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.6,0.10560608,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.75,0.10520935,0.001,-9.98713051,0.0031415926535897933,-0.026815384561716407,3.945e-05
142.35,0.10430908,0.001,-9.98673781,0.0031415926535897933,-0.026810453300184986,3.945e-05
142.55,0.10591125,0.001,-9.98634511,0.0031415926535897933,-0.026805522038653593,3.945e-05
143.25,0.10214233,0.001,-9.98398891,0.0031415926535897933,-0.026775934469465093,3.945e-05
142.5,0.10585022,0.001,-9.98398891,0.0031415926535897933,-0.026775934469465093,3.945e-05
142.45,0.10600281,0.001,-9.98398891,0.0031415926535897933,-0.026775934469465093,3.945e-05
142.4,0.105896,0.001,-9.98398891,0.0031415926535897933,-0.026775934469465093,3.945e-05
143.2,0.1025238,0.001,-9.98398891,0.0031415926535897933,-0.026775934469465093,3.945e-05
143.3,0.1027832,0.001,-9.98320351,0.0031415926535897933,-0.026766071946402306,3.945e-05
143.35,0.11347961,0.001,-9.95649995,0.0031415926535897933,-0.026430746664559593,3.945e-05
143.4,0.12541199,0.001,-9.90230744,0.0031415926535897933,-0.025750233703384598,3.945e-05
143.45,0.12921143,0.001,-9.88620677,0.0031415926535897933,-0.025548052357316595,3.945e-05
143.5,0.1295929,0.001,-9.88502867,0.0031415926535897933,-0.0255332585727224,3.945e-05
143.55,0.12953186,0.001,-9.88502867,0.0031415926535897933,-0.0255332585727224,3.945e-05
143.6,0.13070679,0.001,-9.87717468,0.0031415926535897933,-0.0254346334676675,3.945e-05
143.65,0.13310242,0.001,-9.85282732,0.0031415926535897933,-0.025128895755013203,3.945e-05
143.7,0.13648987,0.001,-9.83711934,0.0031415926535897933,-0.024931645544903402,3.945e-05
143.75,0.13696289,0.001,-9.83083615,0.0031415926535897933,-0.024852745485974104,3.945e-05
143.95,0.13742065,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.0,0.13735962,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.05,0.13726807,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.1,0.13716125,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.15,0.13737488,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.2,0.13728333,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.25,0.13742065,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.3,0.13739014,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.35,0.13742065,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.4,0.13752747,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.45,0.13766479,0.001,-9.82847996,0.0031415926535897933,-0.024823158042358892,3.945e-05
144.5,0.13795471,0.001,-9.82769456,0.0031415926535897933,-0.02481329551929609,3.945e-05
143.8,0.13716125,0.001,-9.82690916,0.0031415926535897933,-0.024803432996233304,3.945e-05
143.9,0.13711548,0.001,-9.82690916,0.0031415926535897933,-0.024803432996233304,3.945e-05
144.55,0.13800049,0.001,-9.82690916,0.0031415926535897933,-0.024803432996233304,3.945e-05
144.6,0.13771057,0.001,-9.82533836,0.0031415926535897933,-0.024783707950107703,3.945e-05
143.85,0.13729858,0.001,-9.82533836,0.0031415926535897933,-0.024783707950107703,3.945e-05
144.65,0.13800049,0.001,-9.82494566,0.0031415926535897933,-0.024778776688576296,3.945e-05
144.7,0.13922119,0.001,-9.81041579,0.0031415926535897933,-0.02459632038863399,3.945e-05
144.75,0.14247131,0.001,-9.78057063,0.0031415926535897933,-0.02422154501453999,3.945e-05
144.8,0.14398193,0.001,-9.77193125,0.0031415926535897933,-0.024113057511995495,3.945e-05
144.85,0.14405823,0.001,-9.77036045,0.0031415926535897933,-0.024093332465869893,3.945e-05
144.9,0.14427185,0.001,-9.76957505,0.0031415926535897933,-0.024083469942807093,3.945e-05
144.95,0.14501953,0.001,-9.75700867,0.0031415926535897933,-0.023925669824948495,3.945e-05
145.0,0.15130615,0.001,-9.72794892,0.0031415926535897933,-0.023560757099490598,3.945e-05
145.05,0.1544342,0.001,-9.70399426,0.0031415926535897933,-0.02325995064836779,3.945e-05
145.1,0.15707397,0.001,-9.68710818,0.0031415926535897933,-0.0230479066536637,3.945e-05
145.15,0.16169739,0.001,-9.67022211,0.0031415926535897933,-0.022835862784532895,3.945e-05
145.2,0.16365051,0.001,-9.65726303,0.0031415926535897933,-0.022673131405143,3.945e-05
145.25,0.16571045,0.001,-9.64705285,0.0031415926535897933,-0.022544918856472904,3.945e-05
145.75,0.17045593,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
146.0,0.17036438,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.7,0.17063904,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.9,0.17048645,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.95,0.17022705,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.85,0.17002869,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.65,0.17080688,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.8,0.17018127,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.55,0.17056274,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.5,0.17041016,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.45,0.170578,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.3,0.16812134,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
145.6,0.17054749,0.001,-9.63684266,0.0031415926535897933,-0.022416706182229504,3.945e-05
146.05,0.16999817,0.001,-9.63487917,0.0031415926535897933,-0.022392050000145797,3.945e-05
146.6,0.16882324,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.55,0.16896057,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.5,0.1686554,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.4,0.16851807,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.35,0.16931152,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.3,0.16932678,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.45,0.16867065,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.2,0.16958618,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.15,0.16958618,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.25,0.16954041,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.1,0.1698761,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
145.35,0.16989136,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
145.4,0.17041016,0.001,-9.63370107,0.0031415926535897933,-0.022377256215551602,3.945e-05
146.65,0.17060852,0.001,-9.62113469,0.0031415926535897933,-0.02221945609769299,3.945e-05
146.7,0.18215942,0.001,-9.59050414,0.0031415926535897933,-0.021834818326109492,3.945e-05
146.75,0.18373108,0.001,-9.57636696,0.0031415926535897933,-0.021657293162125293,3.945e-05
146.8,0.18365479,0.001,-9.57401076,0.0031415926535897933,-0.02162770559293689,3.945e-05
146.85,0.1835022,0.001,-9.57204727,0.0031415926535897933,-0.0216030494108531,3.945e-05
146.9,0.19058228,0.001,-9.55437579,0.0031415926535897933,-0.021381142893086194,3.945e-05
146.95,0.19586182,0.001,-9.52963573,0.0031415926535897933,-0.021070473918900504,3.945e-05
147.65,0.1963501,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.6,0.19644165,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.55,0.19676208,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.5,0.19667053,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.45,0.19680786,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.35,0.19697571,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.4,0.19685364,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.3,0.197052,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
147.7,0.1962738,0.001,-9.52767224,0.0031415926535897933,-0.0210458177368167,3.945e-05
147.75,0.19664001,0.001,-9.52688684,0.0031415926535897933,-0.0210359552137539,3.945e-05
147.95,0.19641113,0.001,-9.52531604,0.0031415926535897933,-0.021016230167628297,3.945e-05
147.9,0.19638062,0.001,-9.52531604,0.0031415926535897933,-0.021016230167628297,3.945e-05
147.85,0.19651794,0.001,-9.52531604,0.0031415926535897933,-0.021016230167628297,3.945e-05
147.8,0.19642639,0.001,-9.52531604,0.0031415926535897933,-0.021016230167628297,3.945e-05
148.0,0.19691467,0.001,-9.52217445,0.0031415926535897933,-0.0209767802009503,3.945e-05
147.25,0.19792175,0.001,-9.52021095,0.0031415926535897933,-0.020952123893293192,3.945e-05
147.0,0.19772339,0.001,-9.51746205,0.0031415926535897933,-0.020917605062573397,3.945e-05
147.05,0.19874573,0.001,-9.51589126,0.0031415926535897933,-0.020897880142021,3.945e-05
147.1,0.1988678,0.001,-9.51589126,0.0031415926535897933,-0.020897880142021,3.945e-05
147.15,0.19894409,0.001,-9.51589126,0.0031415926535897933,-0.020897880142021,3.945e-05
147.2,0.19966125,0.001,-9.51589126,0.0031415926535897933,-0.020897880142021,3.945e-05
148.05,0.19898987,0.001,-9.51353506,0.0031415926535897933,-0.020868292572832597,3.945e-05
148.1,0.20028687,0.001,-9.50960807,0.0031415926535897933,-0.020818980083091798,3.945e-05
148.15,0.20045471,0.001,-9.50685917,0.0031415926535897933,-0.02078446125237189,3.945e-05
148.2,0.20202637,0.001,-9.49390009,0.0031415926535897933,-0.020621729872981998,3.945e-05
148.25,0.20599365,0.001,-9.45659365,0.0031415926535897933,-0.020153260780937696,3.945e-05
148.3,0.20640564,0.001,-9.44834696,0.0031415926535897933,-0.020049704414351402,3.945e-05
148.35,0.20646667,0.001,-9.44599077,0.0031415926535897933,-0.020020116970736204,3.945e-05
148.4,0.20646667,0.001,-9.43106819,0.0031415926535897933,-0.019832729283689204,3.945e-05
148.45,0.19665527,0.001,-9.39965224,0.0031415926535897933,-0.01943822898904289,3.945e-05
148.5,0.18728638,0.001,-9.37137789,0.0031415926535897933,-0.019083178786647795,3.945e-05
148.55,0.18055725,0.001,-9.35606261,0.0031415926535897933,-0.0188908598380694,3.945e-05
148.6,0.1749115,0.001,-9.35095752,0.0031415926535897933,-0.018826753563734297,3.945e-05
149.05,0.17630005,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
149.0,0.17601013,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
148.95,0.17578125,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
148.9,0.17518616,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
149.15,0.17601013,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
148.8,0.17515564,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
149.2,0.17597961,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
149.1,0.17623901,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
148.85,0.17532349,0.001,-9.34938672,0.0031415926535897933,-0.018807028517608695,3.945e-05
149.25,0.1756897,0.001,-9.34899402,0.0031415926535897933,-0.018802097256077302,3.945e-05
149.35,0.17575073,0.001,-9.34781592,0.0031415926535897933,-0.018787303471483094,3.945e-05
149.3,0.17579651,0.001,-9.34781592,0.0031415926535897933,-0.018787303471483094,3.945e-05
149.4,0.17497253,0.001,-9.34624513,0.0031415926535897933,-0.018767578550930697,3.945e-05
148.65,0.17216492,0.001,-9.34271083,0.0031415926535897933,-0.018723197197148003,3.945e-05
148.75,0.17210388,0.001,-9.34271083,0.0031415926535897933,-0.018723197197148003,3.945e-05
148.7,0.17160034,0.001,-9.34153273,0.0031415926535897933,-0.018708403412553795,3.945e-05
149.45,0.1723938,0.001,-9.34074733,0.0031415926535897933,-0.018698540889490994,3.945e-05
149.5,0.16731262,0.001,-9.33603494,0.0031415926535897933,-0.018639365876687394,3.945e-05
149.55,0.1565094,0.001,-9.31365108,0.0031415926535897933,-0.018358284471690092,3.945e-05
149.6,0.13272095,0.001,-9.27555924,0.0031415926535897933,-0.0178799528565831,3.945e-05
149.65,0.12095642,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
149.7,0.12127686,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
149.75,0.12098694,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
149.8,0.1211853,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
149.85,0.1211853,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
149.9,0.12028503,0.001,-9.26770525,0.0031415926535897933,-0.0177813277515282,3.945e-05
