t,I,dI,a,da,y,dy
81.5,2.27510071,0.001,-8.14929743,0.0031415926535897933,-0.0036384921570629947,3.945e-05
81.55,3.07728577,0.001,-8.12573547,0.0031415926535897933,-0.0033426169674715955,3.945e-05
81.6,3.51179504,0.001,-8.10217351,0.0031415926535897933,-0.0030467417778800993,3.945e-05
81.65,3.97894287,0.001,-8.07782614,0.0031415926535897933,-0.0027410039396525976,3.945e-05
81.7,4.89683533,0.001,-8.05819118,0.0031415926535897933,-0.0024944413653752023,3.945e-05
81.75,5.3984375,0.001,-8.03855621,0.0031415926535897933,-0.0022478786655246025,3.945e-05
81.8,6.34376526,0.001,-8.01735044,0.0031415926535897933,-0.001981590919548304,3.945e-05
81.85,6.76502991,0.001,-8.00085707,0.0031415926535897933,-0.0017744783119490043,3.945e-05
81.9,7.22143555,0.001,-7.9812221,0.0031415926535897933,-0.0015279156120982934,3.945e-05
81.95,8.02523804,0.001,-7.96276523,0.0031415926535897933,-0.0012961466968419016,3.945e-05
82.55,8.30059814,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.5,8.29399109,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.45,8.31584167,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.4,8.31967163,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.3,8.31846619,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.35,8.31639099,0.001,-7.95766014,0.0031415926535897933,-0.0012320404225068943,3.945e-05
82.6,8.18370056,0.001,-7.95608934,0.0031415926535897933,-0.0012123153763812927,3.945e-05
82.65,8.1946106,0.001,-7.95530394,0.0031415926535897933,-0.0012024528533183948,3.945e-05
82.0,8.25379944,0.001,-7.95294774,0.0031415926535897933,-0.0011728652841299925,3.945e-05
82.25,8.40139771,0.001,-7.95294774,0.0031415926535897933,-0.0011728652841299925,3.945e-05
82.7,8.27607727,0.001,-7.95059155,0.0031415926535897933,-0.0011432778405147948,3.945e-05
82.05,8.40873718,0.001,-7.94509376,0.0031415926535897933,-0.0010742403046482968,3.945e-05
82.2,8.67575073,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
82.15,8.70497131,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
82.1,8.70706177,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
82.75,8.72819519,0.001,-7.93998866,0.0031415926535897933,-0.0010101339047400015,3.945e-05
82.8,9.09994507,0.001,-7.92153179,0.0031415926535897933,-0.0007783649894835959,3.945e-05
82.85,10.05200195,0.001,-7.89325744,0.0031415926535897933,-0.00042331478708849957,3.945e-05
82.9,10.33444214,0.001,-7.87205167,0.0031415926535897933,-0.00015702704111229815,3.945e-05
82.95,10.55917358,0.001,-7.8532021,0.0031415926535897933,7.967313567550094e-05,3.945e-05
83.0,10.93666077,0.001,-7.83513793,0.0031415926535897933,0.00030651078940049925,3.945e-05
83.05,11.10385132,0.001,-7.81785916,0.0031415926535897933,0.0005234859200626968,3.945e-05
83.1,11.35453796,0.001,-7.79979499,0.0031415926535897933,0.000750323573787709,3.945e-05
83.15,11.46495056,0.001,-7.77701842,0.0031415926535897933,0.001036336365889609,3.945e-05
83.2,11.48065186,0.001,-7.75188566,0.0031415926535897933,0.001351936601606707,3.945e-05
83.25,11.30067444,0.001,-7.7287164,0.0031415926535897933,0.0016428805296666987,3.945e-05
83.3,11.16810608,0.001,-7.70868873,0.0031415926535897933,0.001894374491048803,3.945e-05
83.35,10.85447693,0.001,-7.69337346,0.0031415926535897933,0.0020866933140539085,3.945e-05
83.8,10.75242615,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.75,10.74809265,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.7,10.75410461,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.65,10.75465393,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.9,10.75038147,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.95,10.75727844,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
84.0,10.77107239,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
83.85,10.74710083,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
84.05,10.8183136,0.001,-7.69023186,0.0031415926535897933,0.0021261434063052087,3.945e-05
84.1,10.82077026,0.001,-7.68905376,0.0031415926535897933,0.002140937190899403,3.945e-05
84.15,10.8263855,0.001,-7.68905376,0.0031415926535897933,0.002140937190899403,3.945e-05
84.2,10.80603027,0.001,-7.68748297,0.0031415926535897933,0.0021606621114518,3.945e-05
84.25,10.78370667,0.001,-7.68394867,0.0031415926535897933,0.0022050434652343964,3.945e-05
83.6,10.70314026,0.001,-7.68277057,0.0031415926535897933,0.0022198372498287017,3.945e-05
84.3,10.73614502,0.001,-7.68041438,0.0031415926535897933,0.0022494246934438994,3.945e-05
83.4,10.65870667,0.001,-7.67805818,0.0031415926535897933,0.0022790122626323017,3.945e-05
84.35,10.63531494,0.001,-7.67688008,0.0031415926535897933,0.002293806047226496,3.945e-05
83.55,10.53608704,0.001,-7.67334579,0.0031415926535897933,0.0023381872754359018,3.945e-05
83.45,10.5614624,0.001,-7.67334579,0.0031415926535897933,0.0023381872754359018,3.945e-05
83.5,10.54678345,0.001,-7.67334579,0.0031415926535897933,0.0023381872754359018,3.945e-05
84.4,10.58442688,0.001,-7.67177499,0.0031415926535897933,0.0023579123215616005,3.945e-05
84.45,10.28067017,0.001,-7.66117211,0.0031415926535897933,0.002491056131763106,3.945e-05
84.5,10.10115051,0.001,-7.64978383,0.0031415926535897933,0.002634062465027398,3.945e-05
84.55,9.97543335,0.001,-7.64075174,0.0031415926535897933,0.0027474813546765064,3.945e-05
84.6,9.58786011,0.001,-7.62779266,0.0031415926535897933,0.0029102127340664974,3.945e-05
84.65,9.35806274,0.001,-7.61404818,0.0031415926535897933,0.003082806636519206,3.945e-05
84.7,8.91586304,0.001,-7.6003037,0.0031415926535897933,0.0032554005389719975,3.945e-05
84.75,8.74032593,0.001,-7.58773732,0.0031415926535897933,0.003413200656830609,3.945e-05
84.8,8.47563171,0.001,-7.57124395,0.0031415926535897933,0.0036203132644299085,3.945e-05
84.85,7.80078125,0.001,-7.55396518,0.0031415926535897933,0.003837288395092106,3.945e-05
84.9,7.42141724,0.001,-7.5374718,0.0031415926535897933,0.0040444011282647074,3.945e-05
84.95,6.81794739,0.001,-7.52333463,0.0031415926535897933,0.004221926166675605,3.945e-05
85.0,6.44369507,0.001,-7.50998285,0.0031415926535897933,0.004389588807597003,3.945e-05
85.05,6.03359985,0.001,-7.49231138,0.0031415926535897933,0.004611495199790608,3.945e-05
85.1,5.18202209,0.001,-7.47306911,0.0031415926535897933,0.0048531266381098,3.945e-05
85.15,4.81149292,0.001,-7.45382684,0.0031415926535897933,0.005094758076429007,3.945e-05
85.75,4.2743988,0.001,-7.44558015,0.0031415926535897933,0.0051983144430153005,3.945e-05
85.7,4.26835632,0.001,-7.44558015,0.0031415926535897933,0.0051983144430153005,3.945e-05
85.8,4.27830505,0.001,-7.44400935,0.0031415926535897933,0.005218039489140999,3.945e-05
85.65,4.21539307,0.001,-7.44322395,0.0031415926535897933,0.0052279020122038,3.945e-05
85.6,4.20498657,0.001,-7.44243856,0.0031415926535897933,0.005237764409693299,3.945e-05
85.45,4.20623779,0.001,-7.44243856,0.0031415926535897933,0.005237764409693299,3.945e-05
85.5,4.19796753,0.001,-7.44243856,0.0031415926535897933,0.005237764409693299,3.945e-05
85.55,4.21144104,0.001,-7.44243856,0.0031415926535897933,0.005237764409693299,3.945e-05
85.2,4.50257874,0.001,-7.43929696,0.0031415926535897933,0.005277214501944599,3.945e-05
85.4,4.18167114,0.001,-7.43772616,0.0031415926535897933,0.005296939548070201,3.945e-05
85.35,4.1769104,0.001,-7.43772616,0.0031415926535897933,0.005296939548070201,3.945e-05
85.3,4.23435974,0.001,-7.43694076,0.0031415926535897933,0.005306802071133099,3.945e-05
85.25,4.24977112,0.001,-7.43615537,0.0031415926535897933,0.005316664468622598,3.945e-05
85.85,4.2386322,0.001,-7.43615537,0.0031415926535897933,0.005316664468622598,3.945e-05
85.9,3.54275513,0.001,-7.42280359,0.0031415926535897933,0.005484327109543996,3.945e-05
85.95,2.9896698,0.001,-7.39884892,0.0031415926535897933,0.005785133686240104,3.945e-05
86.0,2.51351929,0.001,-7.37489426,0.0031415926535897933,0.006085940137363008,3.945e-05
86.05,1.86054993,0.001,-7.3540812,0.0031415926535897933,0.0063472964962345,3.945e-05
86.1,1.61627197,0.001,-7.33640972,0.0031415926535897933,0.006569203014001407,3.945e-05
86.15,1.42625427,0.001,-7.31873825,0.0031415926535897933,0.006791109406194998,3.945e-05
86.2,1.0521698,0.001,-7.30106678,0.0031415926535897933,0.007013015798388603,3.945e-05
86.25,0.90724182,0.001,-7.2857515,0.0031415926535897933,0.007205334746966996,3.945e-05
86.3,0.73274231,0.001,-7.26965083,0.0031415926535897933,0.007407516093034902,3.945e-05
86.35,0.47349548,0.001,-7.25472825,0.0031415926535897933,0.007594903780081902,3.945e-05
86.4,0.38017273,0.001,-7.24137648,0.0031415926535897933,0.007762566295429998,3.945e-05
86.45,0.29350281,0.001,-7.2240977,0.0031415926535897933,0.007979541551665498,3.945e-05
86.5,0.16925049,0.001,-7.20838973,0.0031415926535897933,0.008176791636201997,3.945e-05
86.55,0.14561462,0.001,-7.19739415,0.0031415926535897933,0.00831486670793491,3.945e-05
87.2,0.11099243,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
87.15,0.11096191,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
87.1,0.11177063,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
87.05,0.11061096,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
87.0,0.11009216,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
86.9,0.11064148,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
86.95,0.11070251,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
86.6,0.12576294,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
86.85,0.11097717,0.001,-7.18954016,0.0031415926535897933,0.008413491812989796,3.945e-05
86.8,0.11193848,0.001,-7.18796936,0.0031415926535897933,0.008433216859115508,3.945e-05
87.25,0.11073303,0.001,-7.18757666,0.0031415926535897933,0.008438148120646902,3.945e-05
86.75,0.11230469,0.001,-7.18639856,0.0031415926535897933,0.008452941905241096,3.945e-05
86.7,0.11383057,0.001,-7.18639856,0.0031415926535897933,0.008452941905241096,3.945e-05
86.65,0.11621094,0.001,-7.18639856,0.0031415926535897933,0.008452941905241096,3.945e-05
87.3,0.10093689,0.001,-7.18168617,0.0031415926535897933,0.008512116918044696,3.945e-05
87.35,0.07585144,0.001,-7.1640147,0.0031415926535897933,0.0087340233102383,3.945e-05
87.4,0.0696106,0.001,-7.15184102,0.0031415926535897933,0.008886892166565408,3.945e-05
87.45,0.0735321,0.001,-7.14398703,0.0031415926535897933,0.008985517271620308,3.945e-05
87.5,0.08818054,0.001,-7.13063525,0.0031415926535897933,0.009153179912541706,3.945e-05
87.55,0.13090515,0.001,-7.10432439,0.0031415926535897933,0.009483573932852998,3.945e-05
87.6,0.19332886,0.001,-7.07801354,0.0031415926535897933,0.0098139678275911,3.945e-05
87.65,0.30192566,0.001,-7.05680777,0.0031415926535897933,0.010080255573567301,3.945e-05
87.7,0.35441589,0.001,-7.0371728,0.0031415926535897933,0.010326818273417998,3.945e-05
87.75,0.41163635,0.001,-7.01753783,0.0031415926535897933,0.010573380973268598,3.945e-05
87.8,0.51112366,0.001,-6.99790286,0.0031415926535897933,0.010819943673119198,3.945e-05
87.85,0.54026794,0.001,-6.98298029,0.0031415926535897933,0.011007331234593007,3.945e-05
87.9,0.56222534,0.001,-6.96884311,0.0031415926535897933,0.011184856398577109,3.945e-05
88.6,0.60440063,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.55,0.60534668,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.5,0.60548401,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.45,0.60482788,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.4,0.60476685,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.3,0.60462952,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.35,0.60449219,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.2,0.60412598,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.25,0.60409546,0.001,-6.95706213,0.0031415926535897933,0.011332793993372905,3.945e-05
88.65,0.60424805,0.001,-6.95588403,0.0031415926535897933,0.0113475877779671,3.945e-05
88.15,0.60414124,0.001,-6.95549133,0.0031415926535897933,0.011352519039498507,3.945e-05
87.95,0.59164429,0.001,-6.95234974,0.0031415926535897933,0.011391969006176506,3.945e-05
88.1,0.60678101,0.001,-6.94999354,0.0031415926535897933,0.011421556575364908,3.945e-05
88.05,0.60664368,0.001,-6.94920814,0.0031415926535897933,0.011431419098427806,3.945e-05
88.0,0.60661316,0.001,-6.94920814,0.0031415926535897933,0.011431419098427806,3.945e-05
88.7,0.6088562,0.001,-6.94763734,0.0031415926535897933,0.011451144144553407,3.945e-05
88.75,0.62557983,0.001,-6.93350017,0.0031415926535897933,0.011628669182964305,3.945e-05
88.8,0.63005066,0.001,-6.911509,0.0031415926535897933,0.011904819452003404,3.945e-05
88.85,0.6207428,0.001,-6.88519814,0.0031415926535897933,0.012235213472314696,3.945e-05
88.9,0.59283447,0.001,-6.85417489,0.0031415926535897933,0.012624782505429602,3.945e-05
88.95,0.50056458,0.001,-6.82197354,0.0031415926535897933,0.0130291453231388,3.945e-05
89.0,0.45475769,0.001,-6.79526999,0.0031415926535897933,0.013364470479408308,3.945e-05
89.05,0.4070282,0.001,-6.77170802,0.0031415926535897933,0.013660345794573009,3.945e-05
89.1,0.35316467,0.001,-6.75914164,0.0031415926535897933,0.01381814591243151,3.945e-05
89.15,0.33799744,0.001,-6.75128766,0.0031415926535897933,0.013916770891913205,3.945e-05
89.2,0.32009888,0.001,-6.74343367,0.0031415926535897933,0.014015395996968105,3.945e-05
89.25,0.26147461,0.001,-6.73047459,0.0031415926535897933,0.014178127376357999,3.945e-05
89.3,0.22084045,0.001,-6.71201772,0.0031415926535897933,0.014409896291614405,3.945e-05
89.35,0.17971802,0.001,-6.69002655,0.0031415926535897933,0.014686046560653504,3.945e-05
89.4,0.13618469,0.001,-6.66489379,0.0031415926535897933,0.015001646796370602,3.945e-05
89.45,0.08143616,0.001,-6.64368803,0.0031415926535897933,0.015267934416773599,3.945e-05
89.5,0.06697083,0.001,-6.62640925,0.0031415926535897933,0.015484909673009,3.945e-05
89.55,0.057724,0.001,-6.61266478,0.0031415926535897933,0.015657503449888505,3.945e-05
89.6,0.04760742,0.001,-6.5989203,0.0031415926535897933,0.015830097352341296,3.945e-05
90.15,0.04762268,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
90.1,0.04760742,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
90.0,0.04734802,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
89.95,0.04776001,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
89.9,0.04740906,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
90.05,0.04785156,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
89.85,0.04750061,0.001,-6.5973495,0.0031415926535897933,0.015849822398466898,3.945e-05
90.2,0.0473175,0.001,-6.5957787,0.0031415926535897933,0.015869547444592597,3.945e-05
89.8,0.04707336,0.001,-6.59420791,0.0031415926535897933,0.015889272365145007,3.945e-05
89.75,0.04656982,0.001,-6.59263711,0.0031415926535897933,0.01590899741127061,3.945e-05
89.7,0.04656982,0.001,-6.59263711,0.0031415926535897933,0.01590899741127061,3.945e-05
89.65,0.04655457,0.001,-6.59263711,0.0031415926535897933,0.01590899741127061,3.945e-05
90.25,0.04611206,0.001,-6.59224441,0.0031415926535897933,0.015913928672802002,3.945e-05
90.3,0.04490662,0.001,-6.58399772,0.0031415926535897933,0.016017485039388296,3.945e-05
90.35,0.04417419,0.001,-6.57692913,0.0031415926535897933,0.016106247621380396,3.945e-05
90.4,0.04519653,0.001,-6.56279196,0.0031415926535897933,0.016283772659791307,3.945e-05
90.45,0.04795837,0.001,-6.54708398,0.0031415926535897933,0.016481022869901107,3.945e-05
90.5,0.05187988,0.001,-6.5321614,0.0031415926535897933,0.016668410556948107,3.945e-05
90.55,0.05673218,0.001,-6.52430742,0.0031415926535897933,0.016767035536429706,3.945e-05
90.6,0.05784607,0.001,-6.52195122,0.0031415926535897933,0.016796623105618205,3.945e-05
90.65,0.06062317,0.001,-6.51763153,0.0031415926535897933,0.016850866856890398,3.945e-05
90.7,0.06333923,0.001,-6.51174104,0.0031415926535897933,0.016924835654288303,3.945e-05
90.75,0.06678772,0.001,-6.50467245,0.0031415926535897933,0.017013598236280403,3.945e-05
90.8,0.08003235,0.001,-6.49367687,0.0031415926535897933,0.0171516733080133,3.945e-05
90.85,0.09063721,0.001,-6.47836159,0.0031415926535897933,0.01734399225659171,3.945e-05
90.9,0.10069275,0.001,-6.46461711,0.0031415926535897933,0.0175165861590445,3.945e-05
90.95,0.11946106,0.001,-6.45087263,0.0031415926535897933,0.01768918006149721,3.945e-05
91.0,0.12710571,0.001,-6.43869895,0.0031415926535897933,0.0178420489178244,3.945e-05
91.05,0.13606262,0.001,-6.42573987,0.0031415926535897933,0.018004780297214307,3.945e-05
91.1,0.14743042,0.001,-6.4080684,0.0031415926535897933,0.018226686689407898,3.945e-05
91.15,0.1661377,0.001,-6.39157503,0.0031415926535897933,0.01843379929700731,3.945e-05
91.2,0.17372131,0.001,-6.37586705,0.0031415926535897933,0.01863104950711711,3.945e-05
91.25,0.17803955,0.001,-6.36644227,0.0031415926535897933,0.01874939953272431,3.945e-05
91.8,0.18266296,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.75,0.18283081,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.7,0.18254089,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.6,0.18304443,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.55,0.1831665,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.65,0.18255615,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.45,0.18254089,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.4,0.18238831,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.3,0.18260193,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.5,0.18289185,0.001,-6.36015908,0.0031415926535897933,0.018828299591653608,3.945e-05
91.85,0.18251038,0.001,-6.35976638,0.0031415926535897933,0.018833230853185,3.945e-05
91.35,0.18217468,0.001,-6.35858828,0.0031415926535897933,0.01884802463777921,3.945e-05
91.9,0.18289185,0.001,-6.35701748,0.0031415926535897933,0.018867749683904908,3.945e-05
91.95,0.18511963,0.001,-6.3483781,0.0031415926535897933,0.018976237186449307,3.945e-05
92.0,0.19596863,0.001,-6.33031393,0.0031415926535897933,0.019203074840174306,3.945e-05
92.05,0.19906616,0.001,-6.31028626,0.0031415926535897933,0.019454568801556396,3.945e-05
92.1,0.20066833,0.001,-6.28947319,0.0031415926535897933,0.019715925286001204,3.945e-05
92.15,0.19869995,0.001,-6.26983822,0.0031415926535897933,0.0199624879858519,3.945e-05
92.2,0.19616699,0.001,-6.25177405,0.0031415926535897933,0.0201893256395769,3.945e-05
92.25,0.19306946,0.001,-6.23920767,0.0031415926535897933,0.0203471257574354,3.945e-05
92.3,0.1907959,0.001,-6.23135368,0.0031415926535897933,0.0204457508624903,3.945e-05
92.35,0.18644714,0.001,-6.2234997,0.0031415926535897933,0.020544375841971996,3.945e-05
92.4,0.18441772,0.001,-6.21721651,0.0031415926535897933,0.020623275900901197,3.945e-05
92.45,0.18138123,0.001,-6.20818442,0.0031415926535897933,0.020736694790550306,3.945e-05
92.5,0.17169189,0.001,-6.19522534,0.0031415926535897933,0.020899426169940297,3.945e-05
92.55,0.16305542,0.001,-6.17873197,0.0031415926535897933,0.021106538777539707,3.945e-05
92.6,0.15493774,0.001,-6.159097,0.0031415926535897933,0.021353101477390307,3.945e-05
92.65,0.14845276,0.001,-6.14574522,0.0031415926535897933,0.02152076411831161,3.945e-05
92.7,0.1368103,0.001,-6.13317884,0.0031415926535897933,0.021678564236170206,3.945e-05
92.75,0.13088989,0.001,-6.11825626,0.0031415926535897933,0.021865951923217206,3.945e-05
92.8,0.12423706,0.001,-6.10726068,0.0031415926535897933,0.022004026994950104,3.945e-05
92.85,0.1197052,0.001,-6.10215559,0.0031415926535897933,0.022068133269285098,3.945e-05
93.45,0.11676025,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.4,0.11698914,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.35,0.1174469,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.3,0.11679077,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.25,0.11727905,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.2,0.11735535,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
92.95,0.11778259,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.1,0.11750793,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.05,0.11723328,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.0,0.11781311,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
92.9,0.11791992,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.15,0.11737061,0.001,-6.10097749,0.0031415926535897933,0.022082927053879403,3.945e-05
93.5,0.11689758,0.001,-6.10019209,0.0031415926535897933,0.022092789576942204,3.945e-05
93.55,0.11375427,0.001,-6.08998191,0.0031415926535897933,0.022221002125612302,3.945e-05
93.6,0.10041809,0.001,-6.06641995,0.0031415926535897933,0.0225168773152037,3.945e-05
93.65,0.0798645,0.001,-6.04639228,0.0031415926535897933,0.022768371276585805,3.945e-05
93.7,0.0760498,0.001,-6.03578939,0.0031415926535897933,0.0229015152123605,3.945e-05
93.75,0.07406616,0.001,-6.0322551,0.0031415926535897933,0.022945896440569907,3.945e-05
93.8,0.06703186,0.001,-6.02243762,0.0031415926535897933,0.023069177727708598,3.945e-05
93.85,0.06246948,0.001,-6.00869314,0.0031415926535897933,0.023241771630161404,3.945e-05
93.9,0.0585022,0.001,-5.99573406,0.0031415926535897933,0.023404503009551297,3.945e-05
93.95,0.0537262,0.001,-5.97688449,0.0031415926535897933,0.023641203186339207,3.945e-05
94.0,0.04208374,0.001,-5.94232694,0.0031415926535897933,0.024075153573236807,3.945e-05
94.05,0.04281616,0.001,-5.91601608,0.0031415926535897933,0.0244055475935481,3.945e-05
94.1,0.0448761,0.001,-5.89991541,0.0031415926535897933,0.024607728939616005,3.945e-05
94.15,0.04588318,0.001,-5.89441762,0.0031415926535897933,0.024676766475482503,3.945e-05
94.2,0.04644775,0.001,-5.89206142,0.0031415926535897933,0.024706354044670906,3.945e-05
94.25,0.04684448,0.001,-5.89166872,0.0031415926535897933,0.0247112853062023,3.945e-05
94.3,0.04704285,0.001,-5.88970523,0.0031415926535897933,0.024735941488286103,3.945e-05
95.05,0.05284119,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
95.0,0.05316162,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.95,0.05305481,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.9,0.05290222,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.85,0.05273437,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.8,0.05253601,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.75,0.05282593,0.001,-5.88577823,0.0031415926535897933,0.024785254103600204,3.945e-05
94.35,0.04777527,0.001,-5.88420744,0.0031415926535897933,0.0248049790241526,3.945e-05
95.1,0.05201721,0.001,-5.88342204,0.0031415926535897933,0.024814841547215402,3.945e-05
94.7,0.05284119,0.001,-5.88263664,0.0031415926535897933,0.024824704070278203,3.945e-05
95.15,0.05099487,0.001,-5.88106584,0.0031415926535897933,0.0248444291164039,3.945e-05
95.2,0.05168152,0.001,-5.87949504,0.0031415926535897933,0.024864154162529503,3.945e-05
95.25,0.05401611,0.001,-5.87438995,0.0031415926535897933,0.024928260436864497,3.945e-05
94.4,0.05563354,0.001,-5.87164106,0.0031415926535897933,0.0249627791420111,3.945e-05
94.65,0.05667114,0.001,-5.87124836,0.0031415926535897933,0.02496771040354251,3.945e-05
94.6,0.05711365,0.001,-5.86849946,0.0031415926535897933,0.025002229234262402,3.945e-05
94.45,0.0566864,0.001,-5.86810676,0.0031415926535897933,0.02500716049579381,3.945e-05
94.5,0.05711365,0.001,-5.86692866,0.0031415926535897933,0.025021954280388004,3.945e-05
94.55,0.05685425,0.001,-5.86692866,0.0031415926535897933,0.025021954280388004,3.945e-05
95.3,0.05747986,0.001,-5.86614326,0.0031415926535897933,0.025031816803450804,3.945e-05
95.35,0.0607605,0.001,-5.85789658,0.0031415926535897933,0.025135373044463907,3.945e-05
95.4,0.07873535,0.001,-5.84022511,0.0031415926535897933,0.0253572794366575,3.945e-05
95.45,0.08972168,0.001,-5.82098284,0.0031415926535897933,0.025598910874976705,3.945e-05
95.5,0.09910583,0.001,-5.80409676,0.0031415926535897933,0.0258109548696807,3.945e-05
95.55,0.10726929,0.001,-5.78721069,0.0031415926535897933,0.026022998738811504,3.945e-05
95.6,0.12098694,0.001,-5.76953922,0.0031415926535897933,0.02624490513100511,3.945e-05
95.65,0.12631226,0.001,-5.75186775,0.0031415926535897933,0.0264668115231987,3.945e-05
95.7,0.12991333,0.001,-5.73419627,0.0031415926535897933,0.02668871804096551,3.945e-05
95.75,0.1330719,0.001,-5.7165248,0.0031415926535897933,0.0269106244331591,3.945e-05
95.8,0.13787842,0.001,-5.69257014,0.0031415926535897933,0.027211430884282004,3.945e-05
95.85,0.13679504,0.001,-5.66429579,0.0031415926535897933,0.0275664810866771,3.945e-05
95.9,0.13323975,0.001,-5.64073382,0.0031415926535897933,0.0278623564018418,3.945e-05
96.25,0.12858582,0.001,-5.62973824,0.0031415926535897933,0.0280004314735747,3.945e-05
96.3,0.12844849,0.001,-5.62973824,0.0031415926535897933,0.0280004314735747,3.945e-05
96.35,0.12849426,0.001,-5.62973824,0.0031415926535897933,0.0280004314735747,3.945e-05
96.4,0.12831116,0.001,-5.62973824,0.0031415926535897933,0.0280004314735747,3.945e-05
96.45,0.12850952,0.001,-5.62973824,0.0031415926535897933,0.0280004314735747,3.945e-05
96.5,0.12866211,0.001,-5.62895284,0.0031415926535897933,0.0280102939966375,3.945e-05
