I	y
0.15559387	-11.781242800000001
0.15585327	-11.783715
0.1559906	-11.7847144
0.15739441	-11.790605600000001
0.15759277	-11.7935512
0.15794373	-11.79555
0.15840149	-11.7980222
0.15950012	-11.801441200000001
0.16174316	-11.812329400000001
0.16505432	-11.835
0.16777039	-11.846835
0.16835022	-11.846835
0.16847229	-11.8483078
0.1683197	-11.8487812
0.16894531	-11.85078
0.16926575	-11.8537256
0.17073059	-11.8670334
0.17453003	-11.880341200000002
0.17503357	-11.882340000000001
0.17552185	-11.882340000000001
0.17588806	-11.883812800000001
0.17572021	-11.8842862
0.17607117	-11.8842862
0.17593384	-11.8842862
0.17623901	-11.8872844
0.17733765	-11.894175
0.17869568	-11.901065599999999
0.1794281	-11.904011200000001
0.17927551	-11.904011200000001
0.17930603	-11.906010000000002
0.17974854	-11.9114278
0.18367004	-11.92179
0.1864624	-11.938043400000002
0.18927002	-11.9513512
0.18994141	-11.953350000000002
0.18991089	-11.953350000000002
0.19044495	-11.9548228
0.1915741	-11.959241200000001
0.19248962	-11.966184400000001
0.19363403	-11.9710762
0.19419861	-11.9760206
0.19564819	-11.980965000000001
0.19641113	-11.985383400000002
0.19747925	-11.9898544
0.20075989	-12.0002166
0.20172119	-12.006581200000001
0.20213318	-12.00858
0.20289612	-12.009579400000002
0.2026825	-12.010526200000001
0.20248413	-12.012525
0.20352173	-12.019941600000001
0.20588684	-12.0253594
0.20591736	-12.0263062
0.20606995	-12.028305
0.20613098	-12.032250000000001
0.21017456	-12.0460312
0.21232605	-12.059865
0.21266174	-12.061811200000001
0.21281433	-12.062337200000002
0.21333313	-12.064809400000001
0.21380615	-12.067281600000001
0.21450806	-12.0717
0.21566772	-12.0741722
0.21575928	-12.0766444
0.21609497	-12.0805894
0.21775818	-12.0854812
0.21905518	-12.091425000000001
0.2199707	-12.1003144
0.22109985	-12.109151200000001
0.22358704	-12.11904
0.22421265	-12.1239844
0.22441101	-12.128876200000002
0.22576904	-12.133820600000002
0.22631836	-12.1367662
0.22705078	-12.141710600000001
0.2275238	-12.1476544
0.22918701	-12.1535456
0.22969055	-12.15849
0.23027039	-12.1688522
0.23066711	-12.178215
0.23086548	-12.183159400000001
0.23106384	-12.1880512
0.23112488	-12.195467800000001
0.23062134	-12.2068294
0.22912598	-12.2240822
0.22851563	-12.2314462
0.22796631	-12.236390600000002
0.22576904	-12.2432812
0.22428894	-12.25317
0.22229004	-12.263006200000001
0.21638489	-12.274841200000001
0.21447754	-12.283730600000002
0.21315002	-12.291147200000001
0.20986938	-12.300510000000001
0.20602417	-12.3049284
0.2052002	-12.306401200000002
0.20484924	-12.3079266
0.20315552	-12.310346200000001
0.20341492	-12.312345
0.20217896	-12.313344400000002
0.2013092	-12.315816600000002
0.19389343	-12.32418
0.18463135	-12.3394866
0.1816864	-12.3468506
0.17146301	-12.358685600000001
0.168396	-12.367575
0.16821289	-12.368048400000001
0.16677856	-12.369521200000001
0.16532898	-12.3725194
0.16131592	-12.381356199999999
0.15818787	-12.387300000000002
0.14768982	-12.3981356
0.14483643	-12.4060256
0.14376831	-12.408971200000002
0.14163208	-12.4159144
0.13668823	-12.4198594
0.13668823	-12.420806200000001
0.13676453	-12.420806200000001
0.13661194	-12.420806200000001
0.13644409	-12.420806200000001
0.13647461	-12.420806200000001
0.13562012	-12.414915
0.10935974	-12.4065516
0.10887146	-12.4050262
0.10891724	-12.4050262
0.10887146	-12.4050262
0.10871887	-12.4050262
0.1091156	-12.4050262
0.10905457	-12.4050262
0.10913086	-12.4050262
0.10925293	-12.4050262
0.10942078	-12.4050262
0.10955811	-12.4050262
0.10955811	-12.4050262
0.10871887	-12.4050262
0.10847473	-12.4050262
0.10856628	-12.4050262
0.10845947	-12.4050262
0.108078	-12.4050262
0.10823059	-12.4050262
0.10775757	-12.4050262
0.10723877	-12.407024999999999
0.10784912	-12.414441600000002
0.11001587	-12.4316944
0.10598755	-12.450420000000001
0.10137939	-12.4563112
0.10131836	-12.458309999999999
0.10101318	-12.458309999999999
0.10032654	-12.459782800000001
0.09916687	-12.462255
0.09805298	-12.465200600000001
0.09690857	-12.468146200000001
0.09701538	-12.468146200000001
0.09716797	-12.468146200000001
0.09791565	-12.468146200000001
0.0974884	-12.468146200000001
0.09750366	-12.468146200000001
0.09750366	-12.470145
0.09721375	-12.472091200000001
0.09457397	-12.4799812
0.09431458	-12.48198
0.09390259	-12.485925000000002
0.09257507	-12.4928156
0.09072876	-12.4987594
0.08995056	-12.5046506
0.08830261	-12.509595
0.08760071	-12.511541200000002
0.08740234	-12.511541200000002
0.08731079	-12.513066600000002
0.08580017	-12.517485
0.08265686	-12.5224294
0.08164978	-12.5263744
0.08187866	-12.5273212
0.0819397	-12.5273212
0.08131409	-12.5273212
0.08033752	-12.5283206
0.08013916	-12.52932
0.08013916	-12.52932
0.07991028	-12.52932
0.07997131	-12.52932
0.08029175	-12.52932
0.07821655	-12.533265
0.07751465	-12.537210000000002
0.07696533	-12.5391562
0.07569885	-12.5441006
0.0713501	-12.5509912
0.07020569	-12.5559356
0.06884766	-12.56088
0.0670166	-12.5672972
0.06274414	-12.5746612
0.06225586	-12.5786062
0.06225586	-12.5786062
0.06228638	-12.5801316
0.06022644	-12.58455
0.05770874	-12.5953856
0.05480957	-12.6092194
0.05328369	-12.6185822
0.05174255	-12.6259462
0.05177307	-12.6259462
0.05177307	-12.6259462
0.05162048	-12.6259462
0.05107117	-12.627945
0.05081177	-12.6343622
0.05053711	-12.637781200000001
0.04995728	-12.6441984
0.04946899	-12.647670000000002
0.04846191	-12.6550866
0.04762268	-12.667395
0.04751587	-12.669341200000002
0.04734802	-12.669341200000002
0.04710388	-12.669341200000002
0.04743958	-12.670340600000001
0.04704285	-12.6728128
0.04629517	-12.6772312
0.04623413	-12.6811762
0.04631042	-12.6811762
0.04595947	-12.6827016
0.04501343	-12.687120000000002
0.04417419	-12.6994284
0.04377747	-12.7087912
0.043396	-12.71079
0.04344177	-12.71079
0.04333496	-12.71079
0.04316711	-12.711789399999999
0.04338074	-12.712736200000002
0.04277039	-12.71868
0.04219055	-12.7290422
0.04168701	-12.738405000000002
0.04139709	-12.740351200000001
0.0411377	-12.742350000000002
0.04092407	-12.748767200000001
0.04107666	-12.7521862
0.04037476	-12.7571306
0.0405426	-12.764021200000002
0.0401001	-12.7719112
0.04016113	-12.7798012
0.03990173	-12.7832728
0.03970337	-12.791636200000001
0.03944397	-12.801525
0.03874207	-12.809415
0.03886414	-12.814359399999999
0.03881836	-12.819251200000002
0.03874207	-12.8261944
0.0388031	-12.8399756
0.03884888	-12.8493384
0.03875732	-12.8547562
0.03866577	-12.8602266
0.03866577	-12.8656444
0.03915405	-12.872535000000001
0.03926086	-12.88437
0.0401001	-12.897204400000001
0.04031372	-12.901149400000001
0.04020691	-12.903621600000001
0.04023743	-12.9060412
0.04069519	-12.9115116
0.04096985	-12.919875000000001
0.04159546	-12.925292800000001
0.04193115	-12.927765
0.04240417	-12.930710600000001
0.04263306	-12.9386006
0.04418945	-12.950961600000001
0.04501343	-12.96327
0.04611206	-12.971633400000002
0.04602051	-12.9731062
0.0463562	-12.9746316
0.04620361	-12.975105000000001
0.04663086	-12.978050600000001
0.04733276	-12.9859406
0.04858398	-12.9923578
0.04888916	-12.99483
0.0493927	-13.0012472
0.04985046	-13.00272
0.04974365	-13.0041928
0.04980469	-13.0046662
0.05018616	-13.006665
0.05012512	-13.006665
0.05026245	-13.006665
0.05053711	-13.006665
0.05183411	-13.0204462
0.05384827	-13.0362262
0.05476379	-13.043169400000002
0.0556488	-13.048061200000001
0.05633545	-13.0544784
0.05636597	-13.0569506
0.05667114	-13.05795
0.05699158	-13.0598962
0.05738831	-13.0648406
0.05805969	-13.0717312
0.05943298	-13.0890366
0.06095886	-13.0974
0.06100464	-13.097873400000001
0.06118774	-13.099346200000001
0.06134033	-13.100871600000001
0.0617981	-13.103291200000001
0.06095886	-13.1127066
0.06262207	-13.1190712
0.0632782	-13.122542800000002
0.06427002	-13.125015000000001
0.06459045	-13.125015000000001
0.06344604	-13.125015000000001
0.06343079	-13.1205966
0.06524658	-13.11318
0.06672668	-13.0949278
0.06718445	-13.093455
0.06669617	-13.093455
0.06690979	-13.093455
0.06687927	-13.093455
0.06706238	-13.093455
0.06669617	-13.093455
0.0670166	-13.093455
0.06599426	-13.093455
0.06666565	-13.093455
0.06617737	-13.093455
0.06643677	-13.093455
0.06674194	-13.093455
0.0668335	-13.094454400000002
0.0677948	-13.095401200000001
0.06724548	-13.0974
0.06639099	-13.101345
0.06628418	-13.101345
0.06692505	-13.1028178
0.06654358	-13.109235
0.06585693	-13.119597200000001
0.06518555	-13.128960000000001
0.06481934	-13.1309062
0.06484985	-13.1309062
0.06507874	-13.1309062
0.06506348	-13.1309062
0.06495667	-13.13685
0.06491089	-13.142741200000001
0.06491089	-13.146686200000001
0.06536865	-13.1575744
0.06550598	-13.1654644
0.06602478	-13.168410000000002
0.06616211	-13.174827200000001
0.06651306	-13.1861362
0.06681824	-13.194552200000002
0.06748962	-13.203915
0.06756592	-13.2108056
0.06776428	-13.21575
0.06774902	-13.220694400000001
0.06845093	-13.2255862
0.06855774	-13.2285844
0.0690918	-13.2364744
0.06948853	-13.24731
0.07026672	-13.261091200000001
0.07043457	-13.2695072
0.07093811	-13.271979400000001
0.07090759	-13.2744516
0.07116699	-13.2808162
0.07196045	-13.2882328
0.07223511	-13.296596200000002
0.07258606	-13.302066600000002
0.07269287	-13.306485
0.07313538	-13.3094306
0.07350159	-13.31832
0.07479858	-13.3375716
0.07658386	-13.34988
0.07687378	-13.354298400000001
0.07707214	-13.3567706
0.07731628	-13.35777
0.0771637	-13.359716200000001
0.07743835	-13.3621884
0.07791138	-13.36566
0.07832336	-13.367606199999999
0.07841492	-13.367606199999999
0.07833862	-13.3681322
0.07839966	-13.369605
0.07861328	-13.369605
0.07875061	-13.369605
0.07876587	-13.3700784
0.07896423	-13.374549400000001
0.08042908	-13.3849116
0.08114624	-13.3912762
0.0814209	-13.3937484
0.08154297	-13.395221200000002
0.0824585	-13.3996922
0.08334351	-13.407056200000001
0.08340454	-13.407056200000001
0.08334351	-13.407056200000001
0.08340454	-13.407056200000001
0.08320618	-13.407056200000001
0.08354187	-13.407056200000001
0.08357239	-13.409055
0.08517456	-13.419890600000002
0.08718872	-13.4307262
0.08776855	-13.4361966
0.08918762	-13.4416144
0.08998108	-13.447032199999999
0.0912323	-13.454396200000001
0.09432983	-13.4632856
0.0954895	-13.4701762
0.09773254	-13.4815378
0.09936523	-13.487955
0.10107422	-13.4933728
0.10231018	-13.49979
0.10299683	-13.5062072
0.10501099	-13.5175162
0.1083374	-13.525932200000002
0.11018372	-13.5372412
0.11174011	-13.5441844
0.11349487	-13.551075
0.11471558	-13.5584916
0.11528015	-13.5648562
0.11645508	-13.572746200000001
0.11761475	-13.578690000000002
0.11804199	-13.5816356
0.11825562	-13.587579400000001
0.11862183	-13.5949434
0.11929321	-13.598415000000001
0.11952209	-13.604306200000002
0.11955261	-13.606305
0.11920166	-13.6156678
0.11914062	-13.624031200000001
0.11882019	-13.6289756
0.11820984	-13.6329206
0.11856079	-13.633920000000002
0.11775208	-13.6358662
0.11749268	-13.6428094
0.11697388	-13.6467544
0.11621094	-13.649226600000002
0.11505127	-13.65759
0.11309814	-13.6689516
0.11152649	-13.6763156
0.10891724	-13.683732200000001
0.10816956	-13.6871512
0.10855103	-13.68915
0.1086731	-13.68915
0.10839844	-13.68915
0.10838318	-13.68915
0.10772705	-13.6920956
0.10723877	-13.698039399999999
0.10420227	-13.703930600000001
0.10385132	-13.706876200000002
0.1036377	-13.706876200000002
0.10371399	-13.706876200000002
0.10342407	-13.706876200000002
0.10339355	-13.708875
0.10321045	-13.7098744
0.10075378	-13.715765600000001
0.09907532	-13.724655000000002
0.0980835	-13.728600000000002
0.09587097	-13.741434400000001
0.0909729	-13.752270000000001
0.09085083	-13.754216200000002
0.09068298	-13.754216200000002
0.09059143	-13.754216200000002
0.09109497	-13.754216200000002
0.09117126	-13.754216200000002
0.09085083	-13.752270000000001
0.08566284	-13.7433806
0.08027649	-13.7217094
0.07969666	-13.72071
0.07966614	-13.72071
0.07957458	-13.72071
0.07981873	-13.72071
0.07984924	-13.72071
0.07984924	-13.72071
0.08052063	-13.72071
0.07998657	-13.72071
0.07977295	-13.72071
0.07911682	-13.72071
0.0791626	-13.72071
0.07894897	-13.72071
0.07872009	-13.72071
0.07865906	-13.72071
0.07893372	-13.7226562
0.07879639	-13.7226562
0.07870483	-13.7241816
0.0788269	-13.726601200000001
0.07873535	-13.7276006
0.0791626	-13.7344912
0.07977295	-13.7429072
0.08216858	-13.756215000000001
0.08299255	-13.763105600000001
0.08285522	-13.767050600000001
0.08256531	-13.7724684
0.08126831	-13.787775
0.0798645	-13.7966644
0.07855225	-13.79961
0.07868958	-13.801082800000001
0.07687378	-13.8094462
0.07447815	-13.825752200000002
0.07330322	-13.835115
0.07086182	-13.8459506
0.06968689	-13.86273
0.06919861	-13.8652022
0.06892395	-13.8686212
0.06822205	-13.8750384
0.06774902	-13.878510000000002
0.06768799	-13.883454400000002
0.06730652	-13.8922912
0.06584167	-13.901180600000002
0.06542969	-13.904126200000002
0.06515503	-13.9135416
0.06433105	-13.930794400000002
0.06306458	-13.9406306
0.06288147	-13.945575
0.06242371	-13.9499934
0.0627594	-13.951466200000002
0.06248474	-13.951466200000002
0.06262207	-13.951466200000002
0.06268311	-13.953465000000001
0.06289673	-13.953465000000001
0.0627594	-13.953465000000001
0.06230164	-13.9554112
0.06188965	-13.9657734
0.0617981	-13.9672462
0.06193542	-13.9672462
0.06195068	-13.9672462
0.06211853	-13.9672462
0.06184387	-13.9672462
0.06199646	-13.9672462
0.06208801	-13.9672462
0.06193542	-13.9672462
0.06187439	-13.9672462
0.06196594	-13.9672462
0.06187439	-13.9672462
0.06147766	-13.977608400000001
0.06115723	-13.986971200000001
0.06072998	-13.9904428
0.06069946	-13.990916200000001
0.06059265	-13.9953872
0.06047058	-13.9978594
0.06040955	-13.9988062
0.06054687	-13.9988062
0.06015015	-14.0018044
0.06047058	-14.0066962
0.06018066	-14.008695000000001
0.05986023	-14.0106412
0.05938721	-14.0230022
0.05915833	-14.0313656
0.05882263	-14.036783400000001
0.05773926	-14.0461462
0.05796814	-14.0500912
0.05764771	-14.0510906
0.05760193	-14.055035600000002
0.05737305	-14.059980000000001
0.05670166	-14.0649244
0.05653381	-14.0698162
0.05638123	-14.0732878
0.05596924	-14.07576
0.05589294	-14.080178400000001
0.05531311	-14.08365
0.05526733	-14.087121600000001
0.05462646	-14.089541200000001
0.05450439	-14.0944856
0.05389404	-14.1023756
0.05335999	-14.110265600000002
0.05279541	-14.111265000000001
0.05276489	-14.1132112
0.05245972	-14.115210000000001
0.05207825	-14.1186816
0.05195618	-14.1231
0.05171204	-14.1231
0.05143738	-14.1231
0.05166626	-14.1231
0.0514679	-14.1231
0.05174255	-14.1231
0.05174255	-14.1231
0.05168152	-14.1231
0.05163574	-14.1231
0.05158997	-14.1235734
0.05154419	-14.1260456
0.05114746	-14.129990600000001
0.05015564	-14.136881200000001
0.05007935	-14.13888
0.05014038	-14.13888
0.05006409	-14.13888
0.05020142	-14.13888
0.05047607	-14.13888
0.05052185	-14.13888
0.050354	-14.13888
0.05046082	-14.13888
0.05047607	-14.136881200000001
0.0480957	-14.1221006
0.04412842	-14.1117384
0.04402161	-14.111265000000001
0.04389954	-14.111265000000001
0.04391479	-14.111265000000001
0.04397583	-14.111265000000001
0.04394531	-14.111265000000001
0.04402161	-14.1107916
0.04386902	-14.1092662
0.04386902	-14.1092662
0.04359436	-14.1092662
0.04403687	-14.109792200000001
0.04350281	-14.111265000000001
0.04385376	-14.111265000000001
0.04360962	-14.111265000000001
0.04336548	-14.115210000000001
0.04322815	-14.1162094
0.04289246	-14.1216272
0.04257202	-14.127045
0.04223633	-14.133935600000001
0.04244995	-14.1378806
0.04231262	-14.1403528
0.04251099	-14.1487162
0.04269409	-14.153660600000002
0.04263306	-14.158605000000001
0.04316711	-14.165022200000001
0.04338074	-14.1684412
0.04321289	-14.1689672
0.04360962	-14.1723862
0.04360962	-14.180276200000002
0.04382324	-14.18622
0.04391479	-14.1891656
0.04350281	-14.1931106
0.04356384	-14.2000012
0.04151917	-14.213835000000001
0.04121399	-14.2182534
0.04109192	-14.2197262
0.04124451	-14.2197262
0.04020691	-14.2276162
0.03979492	-14.237031600000002
0.03959656	-14.2443956
0.03918457	-14.2503394
0.03916931	-14.2552312
0.03874207	-14.258229400000001
0.03872681	-14.2641206
0.03831482	-14.271537200000001
0.0380249	-14.2749562
0.03790283	-14.2794272
0.03771973	-14.283845600000001
0.03773499	-14.292735
0.03710937	-14.300625
0.0369873	-14.3030972
0.0369873	-14.3104612
0.03688049	-14.340075
0.03639221	-14.363745000000002
0.03675842	-14.3666906
0.03662109	-14.371635000000001
0.03669739	-14.3735812
0.03636169	-14.3735812
0.03657532	-14.3735812
0.03652954	-14.3735812
0.03630066	-14.3735812
0.03651428	-14.3735812
0.03657532	-14.3735812
0.0368042	-14.3735812
0.03666687	-14.3735812
0.03662109	-14.37558
0.03681946	-14.381471200000002
0.03665161	-14.3982506
0.03646851	-14.4076134
0.03674316	-14.4130312
0.03710937	-14.4219206
0.03707886	-14.433755600000001
0.0370636	-14.4411722
0.0370636	-14.444591200000001
0.03730774	-14.4500616
0.03749084	-14.45448
0.03756714	-14.4559528
0.03749084	-14.4603712
0.03890991	-14.483567800000001
0.03884888	-14.495876200000001
0.03916931	-14.5008206
0.0393219	-14.5037662
0.0397644	-14.505765
0.03964233	-14.505765
0.03990173	-14.505765
0.03981018	-14.505765
0.03962708	-14.5052916
0.04017639	-14.49393
0.04216003	-14.4752044
0.04252625	-14.4722062
0.04251099	-14.4722062
0.04267883	-14.4722062
0.04289246	-14.4722062
0.04248047	-14.4722062
0.04252625	-14.4722062
0.04251099	-14.4722062
0.04286194	-14.4722062
0.0426178	-14.4722062
0.04249573	-14.4722062
0.04248047	-14.4722062
0.04269409	-14.4722062
0.04249573	-14.4722062
0.04264832	-14.4722062
0.04257202	-14.4722062
0.04263306	-14.4722062
0.0425415	-14.4722062
0.04266357	-14.4722062
0.04243469	-14.4722062
0.04272461	-14.4722062
0.04266357	-14.4722062
0.04232788	-14.4722062
0.04267883	-14.4722062
0.04243469	-14.4722062
0.04269409	-14.4722062
0.04264832	-14.4722062
0.04263306	-14.4722062
0.04266357	-14.4722062
0.04248047	-14.4722062
0.04267883	-14.4722062
0.04264832	-14.4722062
0.04258728	-14.4722062
0.0425415	-14.4722062
0.04290771	-14.4722062
0.04284668	-14.4722062
0.04266357	-14.4722062
0.0428009	-14.4722062
0.04263306	-14.4722062
0.04272461	-14.4722062
0.04277039	-14.4722062
0.04292297	-14.4722062
0.04277039	-14.474205
0.04284668	-14.4761512
0.04284668	-14.482568400000002
0.04289246	-14.489985
0.04263306	-14.4974016
0.04240417	-14.5047656
0.04122925	-14.515127800000002
0.04127502	-14.5274362
0.04150391	-14.5319072
0.0418396	-14.548160600000001
0.04333496	-14.5614684
0.04399109	-14.568885000000002
0.04423523	-14.5733034
0.04428101	-14.5747762
0.04443359	-14.5747762
0.04478455	-14.576775
0.04568481	-14.5910822
0.04708862	-14.6093344
0.04811096	-14.618697200000002
0.04837036	-14.62806
0.04859924	-14.6369494
0.04882812	-14.6408944
0.0491333	-14.641841200000002
0.04910278	-14.641841200000002
0.04901123	-14.64384
0.0488739	-14.64384
0.04882812	-14.64384
0.04945374	-14.6457862
0.05032349	-14.680344400000001
0.05101013	-14.70696
0.05133057	-14.7232134
0.05171204	-14.726685
0.05184937	-14.718321600000001
0.0526886	-14.7040144
0.05285645	-14.703015
0.05259705	-14.703015
0.05274963	-14.703015
0.0526123	-14.703015
0.05274963	-14.703015
0.05291748	-14.703015
0.05278015	-14.703015
0.05264282	-14.7089062
0.05233765	-14.7207412
0.05169678	-14.734575
0.05241394	-14.753300600000001
0.05250549	-14.7690806
0.05337524	-14.792277200000001
0.0549469	-14.813475000000002
0.05699158	-14.840090600000002
0.05952454	-14.876595
0.06350708	-14.9116266
0.06985474	-14.9416612
0.07269287	-14.966330600000001
0.07421875	-14.9801644
0.07582092	-15.0013622
0.07803345	-15.026505
0.07839966	-15.041285600000002
0.07777405	-15.0570656
0.07554626	-15.0699
0.07519531	-15.071846200000001
0.07408142	-15.0575916
0.0697937	-15.03045
0.06954956	-15.028451200000001
0.06990051	-15.028451200000001
0.06988525	-15.028451200000001
0.06974792	-15.028451200000001
0.06954956	-15.028451200000001
0.06950378	-15.028451200000001
0.0692749	-15.0289772
0.06906128	-15.0314494
0.07183838	-15.0442312
0.07429504	-15.063956200000002
0.0736084	-15.0891516
0.06747437	-15.1320206
0.05950928	-15.1853044
0.05883789	-15.241481199999999
0.05952454	-15.2932922
0.0612793	-15.3401062
0.06236267	-15.3692466
0.06033325	-15.4111162
0.05679321	-15.452091600000001
0.05517578	-15.468345
0.05007935	-15.4905422
0.04864502	-15.5136862
0.04772949	-15.527046600000002
0.04621887	-15.5442994
0.04347229	-15.563025
0.04264832	-15.58275
0.04191589	-15.6014756
0.04121399	-15.6271444
0.04013062	-15.6512878
0.03991699	-15.6675412
0.03935242	-15.684320600000001
0.03935242	-15.696155599999999
0.03842163	-15.7183528
0.03794861	-15.750386200000001
0.03727722	-15.793307800000001
0.03707886	-15.835230000000001
0.03684998	-15.8712084
0.03677368	-15.912131200000001
0.03715515	-15.9387994
0.03739929	-15.967361200000001
0.03825378	-15.9974484
0.03887939	-16.0147012
0.03921509	-16.021118400000002
0.03913879	-16.02459
0.03953552	-16.0310072
0.03994751	-16.044315
0.04077148	-16.067985
0.04248047	-16.0975462
0.04440308	-16.121216200000003
0.0446167	-16.13505
0.04502869	-16.1414672
0.04499817	-16.142940000000003
0.04496765	-16.142940000000003
0.0450592	-16.142940000000003
0.04493713	-16.142940000000003
0.04496765	-16.142940000000003
0.04484558	-16.142940000000003
0.04496765	-16.142940000000003
0.04476929	-16.142940000000003
0.04486084	-16.142940000000003
0.04495239	-16.142940000000003
0.04496765	-16.142940000000003
0.04507446	-16.1493572
0.04545593	-16.1597194
0.04512024	-16.167083400000003
0.04582214	-16.174500000000002
0.0453949	-16.1833894
0.0458374	-16.1892806
0.04597473	-16.2011156
0.04602051	-16.2237862
0.04641724	-16.2440372
0.0464325	-16.2553462
0.04660034	-16.2622894
0.04649353	-16.265235
0.04672241	-16.269180000000002
0.04695129	-16.269180000000002
0.04679871	-16.269180000000002
0.04655457	-16.269180000000002
0.046875	-16.272125600000003
0.04698181	-16.277070000000002
0.04718018	-16.2834872
0.04786682	-16.296795000000003
0.04875183	-16.3076306
0.04953003	-16.320465000000002
0.04994202	-16.32441
0.04980469	-16.32441
0.04971313	-16.320938400000003
0.05015564	-16.30863
0.05055237	-16.3066312
0.05064392	-16.3066312
0.05046082	-16.3066312
0.0506134	-16.3066312
0.05062866	-16.3066312
0.05055237	-16.3066312
0.05050659	-16.3066312
0.05082703	-16.3066312
0.05070496	-16.3066312
0.05064392	-16.3066312
0.05062866	-16.3066312
0.05076599	-16.3066312
0.05050659	-16.3066312
0.0506134	-16.304685
0.05062866	-16.304685
0.05093384	-16.3056844
0.05070496	-16.3111022
0.05067444	-16.32441
0.05212402	-16.3456078
0.05601501	-16.39542
0.0610199	-16.445232200000003
0.05905151	-16.4841562
0.05773926	-16.5048806
0.05690002	-16.5157162
0.0562439	-16.5221334
0.05502319	-16.52955
0.05419922	-16.5428578
0.05345154	-16.5591112
0.05253601	-16.5709462
0.05181885	-16.5788362
0.05189514	-16.5833072
0.05172729	-16.584780000000002
0.05178833	-16.584780000000002
0.05183411	-16.584780000000002
0.05177307	-16.5911972
0.05187988	-16.603505600000002
0.05180359	-16.614341200000002
0.05249023	-16.628175000000002
0.05291748	-16.649846200000002
0.05374146	-16.667625
0.05503845	-16.6838784
0.05525208	-16.701131200000003
0.05560303	-16.709021200000002
0.05596924	-16.7199094
0.05636597	-16.7322178
0.05618286	-16.7445262
0.0565033	-16.7598328
0.05627441	-16.7652506
0.05632019	-16.7691956
0.05560303	-16.7760862
0.05558777	-16.781556600000002
0.05523682	-16.7918662
0.05439758	-16.8066994
0.0519104	-16.8234262
0.05064392	-16.8392062
0.05003357	-16.846149399999998
0.05018616	-16.8515672
0.04924011	-16.856985
0.04884338	-16.8644016
0.04827881	-16.872765
0.04722595	-16.882601200000003
0.04685974	-16.8904912
0.04655457	-16.8989072
0.04621887	-16.912215000000003
0.04579163	-16.9269956
0.04560852	-16.9378312
0.045578	-16.951191599999998
0.04589844	-16.9684444
0.04612732	-16.9856972
0.04560852	-17.006895000000004
0.04600525	-17.0137856
0.04589844	-17.019729400000003
0.0459137	-17.024147799999998
0.04597473	-17.026619999999998
0.04602051	-17.0320378
0.04598999	-17.0404012
0.04542542	-17.05029
0.04547119	-17.060126200000003
0.04498291	-17.0690156
0.04460144	-17.07396
0.04405212	-17.0803772
0.04374695	-17.0877412
0.04299927	-17.0971566
0.04318237	-17.1045206
0.04234314	-17.1074662
0.04240417	-17.1074662
0.04244995	-17.0966306
0.04127502	-17.0877412
0.04129028	-17.0877412
0.04165649	-17.0877412
0.04112244	-17.0877412
0.04122925	-17.0877412
0.04167175	-17.0877412
0.04153442	-17.0877412
0.04161072	-17.0877412
0.04142761	-17.0877412
0.04144287	-17.0877412
0.04142761	-17.0877412
0.04174805	-17.094158399999998
0.04258728	-17.1035212
0.04208374	-17.1084656
0.04216003	-17.1153562
0.0415802	-17.1227728
0.04144287	-17.1311362
0.0398407	-17.148441599999998
0.03921509	-17.162696200000003
0.03942871	-17.1715856
0.03884888	-17.187365600000003
0.03842163	-17.201672800000004
0.03788757	-17.2100362
0.03794861	-17.2213978
0.0372467	-17.2386506
0.03738403	-17.2529578
0.03691101	-17.267265000000002
0.03692627	-17.286516600000002
0.03681946	-17.301770599999998
0.03648376	-17.3126062
0.03659058	-17.322495
0.03651428	-17.3313844
0.03649902	-17.3491106
0.03659058	-17.3668894
0.03633118	-17.375726200000003
0.03640747	-17.3831428
0.03656006	-17.3905594
0.03684998	-17.3979234
0.03669739	-17.4033412
0.03643799	-17.411757200000004
0.03659058	-17.4240656
0.03668213	-17.434901200000002
0.0365448	-17.442791200000002
0.03683472	-17.450681200000002
0.03671265	-17.461569400000002
0.03689575	-17.4738778
0.03703308	-17.4861862
0.03718567	-17.500020000000003
0.03729248	-17.508909400000004
0.0372467	-17.5177462
0.03759766	-17.531579999999998
0.03799438	-17.5438884
0.03817749	-17.5611412
0.03866577	-17.5799194
0.03944397	-17.590755
0.03953552	-17.5976456
0.03971863	-17.6035894
0.04006958	-17.6124262
0.04057312	-17.622315
0.04072571	-17.630205
0.04129028	-17.6430394
0.04164124	-17.6632378
0.04203796	-17.68149
0.04223633	-17.7061594
0.04234314	-17.724885
0.0425415	-17.7303028
0.04269409	-17.734721200000003
0.04257202	-17.7401916
0.0428009	-17.748555
0.04295349	-17.7628622
0.04333496	-17.780115000000002
0.04354858	-17.7884784
0.04368591	-17.8008394
0.04418945	-17.8102022
0.04481506	-17.82351
0.04612732	-17.8442344
0.04666138	-17.8580156
0.0483551	-17.8733222
0.04896545	-17.886630000000004
0.0496521	-17.9009372
0.0501709	-17.9132456
0.05114746	-17.9329706
0.05091858	-17.955641200000002
0.0508728	-17.962058400000004
0.05073547	-17.963531200000002
0.05062866	-17.963531200000002
0.05059814	-17.96553
0.05055237	-17.96553
0.05075073	-17.96553
0.05055237	-17.967002800000003
0.05055237	-17.967476200000004
0.05056763	-17.9680022
0.05049133	-17.969475000000003
0.05038452	-17.969475000000003
0.05055237	-17.969475000000003
0.05030823	-17.969475000000003
0.0504303	-17.969475000000003
