I	y
0.02043152	-15.1443816
0.02128601	-15.113295
0.02230835	-15.0881522
0.02226257	-15.0511744
0.02194214	-14.9993634
0.02183533	-14.971275
0.02154541	-14.96733
0.02140808	-14.96733
0.02125549	-14.974746600000001
0.02133179	-14.9811112
0.02165222	-14.9811112
0.02180481	-14.9811112
0.0216217	-14.9811112
0.02156067	-14.9811112
0.02131653	-14.9811112
0.02154541	-14.9811112
0.02189636	-14.9811112
0.02168274	-14.98311
0.02160645	-14.98311
0.02151489	-14.98311
0.02148438	-14.9816372
0.02186584	-14.9811112
0.02206421	-14.9806378
0.02159119	-14.977166200000001
0.02148438	-14.972274400000002
0.02127075	-14.96733
0.02154541	-14.9643844
0.02178955	-14.95944
0.0216217	-14.953022800000001
0.02122498	-14.939715000000001
0.02111816	-14.9214628
0.02116394	-14.896320000000001
0.02314758	-14.868231600000001
0.02429199	-14.839091200000002
0.02757263	-14.8100034
0.03140259	-14.767134400000002
0.03533936	-14.7271584
0.03756714	-14.714850000000002
0.03735352	-14.714850000000002
0.037323	-14.714850000000002
0.03701782	-14.714850000000002
0.03738403	-14.714850000000002
0.03756714	-14.723739400000001
0.03620911	-14.7325762
0.03608704	-14.7325762
0.03590393	-14.7325762
0.03656006	-14.7325762
0.03652954	-14.7325762
0.03610229	-14.7325762
0.03590393	-14.7325762
0.03591919	-14.7321028
0.03656006	-14.73063
0.03634644	-14.727684400000001
0.03649902	-14.72274
0.03701782	-14.715849400000002
0.03765869	-14.711904400000002
0.03843689	-14.69907
0.03862	-14.655675
0.03688049	-14.611806600000001
0.03469849	-14.5668862
0.03172302	-14.5264894
0.03059387	-14.49393
0.0304718	-14.440172800000001
0.03147888	-14.4021956
0.03248596	-14.3938322
0.03245544	-14.393306200000001
0.03224182	-14.3938322
0.03182983	-14.4011962
0.03193665	-14.40714
0.0319519	-14.40714
0.03147888	-14.40714
0.03118896	-14.40714
0.03141785	-14.40714
0.03181458	-14.40714
0.03153992	-14.40714
0.03135681	-14.40714
0.03166199	-14.40714
0.03204346	-14.40714
0.03173828	-14.4066666
0.03121948	-14.403195
0.03163147	-14.3923594
0.03495789	-14.371635000000001
0.03707886	-14.342021200000001
0.04043579	-14.3035706
0.04602051	-14.263647200000001
0.04742432	-14.229614999999999
0.04751587	-14.2005272
0.04179382	-14.1497156
0.03631592	-14.0782322
0.03367615	-14.038256200000001
0.03384399	-14.038256200000001
0.03352356	-14.038256200000001
0.03318787	-14.041254400000001
0.03349304	-14.048145
0.0340271	-14.048145
0.03384399	-14.048145
0.03369141	-14.048145
0.03347778	-14.048145
0.03414917	-14.048145
0.03419495	-14.048145
0.03369141	-14.048145
0.03340149	-14.048145
0.03359985	-14.048145
0.03416443	-14.048145
0.03392029	-14.048145
0.03373718	-14.0442
0.03302002	-14.028893400000001
0.03283691	-13.985025
0.0329895	-13.930794400000002
0.03556824	-13.8864
0.03779602	-13.8434784
0.04220581	-13.8094462
0.04324341	-13.778412200000002
0.0431366	-13.7423812
0.04112244	-13.7182378
0.04086304	-13.7108212
0.0413208	-13.7108212
0.04185486	-13.7187112
0.04196167	-13.724655000000002
0.0418396	-13.724655000000002
0.04200745	-13.724655000000002
0.04241943	-13.724655000000002
0.04226685	-13.724655000000002
0.04188538	-13.724655000000002
0.04168701	-13.724655000000002
0.0423584	-13.7226562
0.04124451	-13.706402800000001
0.039505	-13.685205
0.03599548	-13.6640072
0.03393555	-13.6398112
0.03257751	-13.614668400000001
0.02857971	-13.58658
0.02641296	-13.555493400000001
0.02456665	-13.5254062
0.02252197	-13.4923734
0.02180481	-13.458341200000001
0.02058411	-13.4361966
0.02047729	-13.4307262
0.02033997	-13.431252200000001
0.02061462	-13.4356706
0.02095032	-13.4401416
0.02102661	-13.440615
0.02067566	-13.440615
0.02061462	-13.440615
0.02047729	-13.440615
0.02082825	-13.440615
0.02111816	-13.440615
0.02107239	-13.440615
0.02072144	-13.440615
0.02061462	-13.440615
0.02043152	-13.4401416
0.02090454	-13.4376694
0.02110291	-13.435197200000001
0.02073669	-13.4228362
0.01983643	-13.3908028
0.01951599	-13.359716200000001
0.01928711	-13.3257366
0.01983643	-13.2926512
0.0196991	-13.2606178
0.01921082	-13.2364744
0.01843262	-13.219695000000002
0.01741028	-13.184190000000001
0.01628113	-13.1319056
0.01463318	-13.099346200000001
0.014328	-13.093455
0.01425171	-13.099346200000001
0.01385498	-13.099346200000001
0.01420593	-13.099346200000001
0.0146637	-13.099346200000001
0.01429749	-13.099346200000001
0.01423645	-13.099346200000001
0.0140686	-13.099346200000001
0.01437378	-13.099346200000001
0.01470947	-13.099346200000001
0.01429749	-13.099346200000001
0.01420593	-13.099346200000001
0.01397705	-13.099346200000001
0.01451111	-13.093455
0.01472473	-13.092455600000001
0.01416016	-13.0786744
0.01213074	-13.044116200000001
0.01119995	-13.0046662
0.01062012	-12.978050600000001
0.01077271	-12.9642694
0.01065063	-12.94749
0.01016235	-12.9218212
0.00941467	-12.8858428
0.00917053	-12.8587012
0.00898743	-12.843447200000002
0.00953674	-12.840975000000002
0.00968933	-12.8414484
0.00956726	-12.8439206
0.00926208	-12.844920000000002
0.00918579	-12.844920000000002
0.00900269	-12.844920000000002
0.0093689	-12.844920000000002
0.00956726	-12.844920000000002
0.00956726	-12.844920000000002
0.00920105	-12.844920000000002
0.00912476	-12.8439206
0.00897217	-12.8414484
0.00921631	-12.840975000000002
0.00950623	-12.840501600000001
0.00964355	-12.8340844
0.00924683	-12.8069428
0.00927734	-12.7798012
0.00926208	-12.763074399999999
0.00941467	-12.7531856
0.00975037	-12.7521862
0.01000977	-12.7521862
0.01002502	-12.7438228
0.01016235	-12.7196794
0.01055908	-12.689592200000002
0.01124573	-12.6496162
0.01365662	-12.61611
0.01509094	-12.5914406
0.01550293	-12.5830772
0.01544189	-12.5825512
0.01525879	-12.5835506
0.01600647	-12.586496200000001
0.01622009	-12.586496200000001
0.01609802	-12.586496200000001
0.01602173	-12.586496200000001
0.01596069	-12.586496200000001
0.01628113	-12.586496200000001
0.01730347	-12.586496200000001
0.01724243	-12.586496200000001
0.01719666	-12.586496200000001
0.01702881	-12.586496200000001
0.01737976	-12.5825512
0.01792908	-12.5825512
0.01791382	-12.5825512
0.01782227	-12.5825512
0.01786804	-12.57666
0.02018738	-12.5500444
0.02113342	-12.5391562
0.02172852	-12.5327916
0.02284241	-12.519431200000001
0.02452087	-12.489396600000001
0.027771	-12.4573106
0.02980042	-12.4282228
0.03030396	-12.414915
0.03004456	-12.414915
0.02981567	-12.414915
0.03044128	-12.4163878
0.03053284	-12.416861200000001
0.03041077	-12.416861200000001
0.0302124	-12.416861200000001
0.0309906	-12.416861200000001
0.03096008	-12.416861200000001
0.03048706	-12.416861200000001
0.03015137	-12.416861200000001
0.0305481	-12.416861200000001
0.03083801	-12.416861200000001
0.03062439	-12.416861200000001
0.03039551	-12.4159144
0.03105164	-12.408971200000002
0.03297424	-12.367575
0.03474426	-12.337487800000002
0.03529358	-12.31629
0.0358429	-12.296565000000001
0.03747559	-12.280785
0.03713989	-12.278786199999999
0.03681946	-12.278786199999999
0.03610229	-12.278786199999999
0.03617859	-12.278786199999999
0.03643799	-12.2783128
0.03588867	-12.26895
0.03764343	-12.2285006
0.03962708	-12.1998862
0.03996277	-12.197940000000001
0.03991699	-12.1998862
0.03904724	-12.201885
0.03875732	-12.201885
0.03845215	-12.201885
0.03897095	-12.201885
0.03871155	-12.201885
0.03839111	-12.201885
0.03791809	-12.201885
0.03796387	-12.201885
0.03845215	-12.201885
0.03813171	-12.201885
0.03796387	-12.1994128
0.03759766	-12.197940000000001
0.03804016	-12.197940000000001
0.03834534	-12.197940000000001
0.03973389	-12.181160600000002
0.04154968	-12.1525462
0.04212952	-12.138765000000001
0.04467773	-12.12693
0.04536438	-12.115095
0.04603577	-12.1003144
0.05041504	-12.0736462
0.0536499	-12.0499762
0.05975342	-12.02436
0.06193542	-12.006581200000001
0.06304932	-11.9992172
0.06260681	-12.00858
0.06158447	-12.012525
0.06130981	-12.012525
0.06182861	-12.012525
0.06184387	-12.012525
0.05969238	-12.012525
0.06164551	-12.012525
0.0619812	-12.012525
0.06135559	-12.012525
0.06098938	-12.012525
0.06195068	-12.0115256
0.06158447	-12.0090534
0.06137085	-12.00858
0.0627594	-12.002162799999999
0.06562805	-11.9868562
0.07371521	-11.9641856
0.07832336	-11.941515
0.08456421	-11.914899400000001
0.09637451	-11.893175600000001
0.10198975	-11.8729772
0.118927	-11.846835
0.13209534	-11.807385000000002
0.14730835	-11.76399
0.17382812	-11.73243
0.1758728	-11.726486200000002
0.17427063	-11.7294844
0.17002869	-11.7383212
0.17015076	-11.7383212
0.17048645	-11.7383212
0.17022705	-11.7383212
0.17050171	-11.7383212
0.17077637	-11.7383212
0.17036438	-11.7383212
0.17001343	-11.7383212
0.17074585	-11.7383212
0.17028809	-11.7383212
0.16995239	-11.7383212
0.17022705	-11.7383212
0.16995239	-11.7383212
0.16972351	-11.736848400000001
0.17070007	-11.736375
0.17416382	-11.7294844
0.17982483	-11.712705
0.19477844	-11.6900344
0.20500183	-11.6594212
0.22259521	-11.627861200000002
0.22703552	-11.607189400000001
0.23648071	-11.5835194
0.23866272	-11.5647412
0.24066162	-11.556377800000002
0.24116516	-11.554905000000002
0.24066162	-11.554905000000002
0.241745	-11.554905000000002
0.24085999	-11.562795000000001
0.24079895	-11.5686862
0.240448	-11.5686862
0.24002075	-11.5686862
0.2408905	-11.5686862
0.2403717	-11.5686862
0.24046326	-11.5686862
0.24101257	-11.5686862
0.23983765	-11.5682128
0.2407074	-11.56674
0.23976135	-11.56674
0.23937988	-11.56674
0.24031067	-11.5642678
0.24000549	-11.5607962
0.24064636	-11.555904400000001
0.24291992	-11.5489612
0.24324036	-11.5405978
0.24745178	-11.5223456
0.24871826	-11.4967294
0.25105286	-11.476005
0.25189209	-11.4469172
0.25196838	-11.4059944
0.25288391	-11.3650716
0.25325012	-11.328041200000001
0.25317383	-11.2964812
0.25448608	-11.2836994
0.2539978	-11.2827
0.25369263	-11.2827
0.2545166	-11.2935356
0.25390625	-11.2964812
0.25357056	-11.2964812
0.25450134	-11.2964812
0.25401306	-11.2964812
0.25450134	-11.2964812
0.25462341	-11.2964812
0.25401306	-11.2964812
0.2545166	-11.296007800000002
0.25448608	-11.294535
0.25367737	-11.294535
0.25454712	-11.294535
0.25418091	-11.2915894
0.25396729	-11.2856456
0.25517273	-11.275283400000001
0.25523376	-11.26692
0.25537109	-11.251140000000001
0.25720215	-11.24325
0.25717163	-11.2338872
0.26013184	-11.2136362
0.2618103	-11.1934378
0.26315308	-11.1672956
0.27075195	-11.132316600000001
0.27680969	-11.089395
0.2911377	-11.045000600000002
0.29780579	-11.0134406
0.30404663	-10.9981866
0.30371094	-10.9966612
0.30386353	-10.9966612
0.30400085	-10.997660600000001
0.30361938	-10.998660000000001
0.30160522	-11.0084962
0.30123901	-11.0084962
0.30067444	-11.0084962
0.3014679	-11.0084962
0.30125427	-11.0084962
0.30039978	-11.0084962
0.30122375	-11.0084962
0.30084229	-11.0084962
0.30047607	-11.00655
0.30114746	-11.00655
0.3011322	-11.005550600000001
0.30105591	-11.0045512
0.30459595	-10.998660000000001
0.30741882	-10.9833534
0.31604004	-10.9641544
0.31790161	-10.958210600000001
0.32096863	-10.943430000000001
0.33612061	-10.9172878
0.34440613	-10.895090600000001
0.36009216	-10.868475000000002
0.36802673	-10.844805000000001
0.38562012	-10.8186628
0.39962769	-10.7796862
0.42019653	-10.7362912
0.43586731	-10.7244562
0.43519592	-10.7259816
0.43251038	-10.7304
0.43206787	-10.7304
0.43257141	-10.7304
0.43209839	-10.7304
0.43218994	-10.7304
0.43234253	-10.7304
0.4312439	-10.7304
0.43235779	-10.7304
0.43157959	-10.7304
0.43202209	-10.7304
0.43280029	-10.7284012
0.43603516	-10.722036600000001
0.44606018	-10.6958944
0.4881897	-10.6534462
0.50035095	-10.62783
0.53253174	-10.6012144
0.55754089	-10.558766199999999
0.57733154	-10.523787200000001
0.59947205	-10.5035362
0.60011292	-10.50159
0.60002136	-10.5025894
0.59970093	-10.5065344
0.59985352	-10.507481199999999
0.59921265	-10.507481199999999
0.59928894	-10.507481199999999
0.59960937	-10.507481199999999
0.59884644	-10.507481199999999
0.59924316	-10.5080072
0.59938049	-10.50948
0.59872437	-10.50948
0.60005188	-10.50948
0.59793091	-10.5090066
0.5977478	-10.507481199999999
0.59791565	-10.5060084
0.59828186	-10.5035362
0.60125732	-10.4986444
0.6063385	-10.485809999999999
0.6346283	-10.441941600000002
0.67401123	-10.408856199999999
0.68838501	-10.3797684
0.70812988	-10.362515600000002
0.70729065	-10.360043400000002
0.70780945	-10.35957
0.70823669	-10.35957
0.7074585	-10.35957
0.7077179	-10.361042800000002
0.70387268	-10.371405000000001
0.70120239	-10.371405000000001
0.70188904	-10.371405000000001
0.70065308	-10.371405000000001
0.70159912	-10.371405000000001
0.7011261	-10.371405000000001
0.70088196	-10.371405000000001
0.70123291	-10.369932200000001
0.70143127	-10.367460000000001
0.70518494	-10.3605694
0.70913696	-10.3566244
0.71353149	-10.340844400000002
0.75450134	-10.30434
0.76100159	-10.2915056
0.76580811	-10.2875606
0.76681519	-10.283615600000001
0.78536987	-10.264890000000001
0.80566406	-10.211132800000001
0.82446289	-10.1771006
0.82911682	-10.162320000000001
0.82879639	-10.1603212
0.82905579	-10.1647922
0.82519531	-10.1721562
0.82603455	-10.1721562
0.8256073	-10.1721562
0.82557678	-10.1721562
0.82562256	-10.1721562
0.82461548	-10.1721562
0.8261261	-10.1721562
0.82402039	-10.1721562
0.82524109	-10.1721562
0.82478333	-10.1721562
0.8253479	-10.1721562
0.82489014	-10.171682800000001
0.82539368	-10.169210600000001
0.82952881	-10.160847200000001
0.83406067	-10.142595
0.84538269	-10.1238694
0.84759521	-10.1090362
0.85813904	-10.089837200000002
0.86109924	-10.071585
0.86592102	-10.047915
0.87712097	-10.0134094
0.88267517	-9.983322200000002
0.88632202	-9.9670162
0.88674927	-9.961125000000001
0.88745117	-9.961125000000001
0.88668823	-9.961125000000001
0.88734436	-9.961125000000001
0.88589478	-9.97296
0.88673401	-9.97296
0.88574219	-9.97296
0.88671875	-9.97296
0.885849	-9.97296
0.88739014	-9.97296
0.8865509	-9.97296
0.88697815	-9.97296
0.88632202	-9.97296
0.88684082	-9.97296
0.88661194	-9.97296
0.88668823	-9.97296
0.88665771	-9.9700144
0.88793945	-9.96507
0.88873291	-9.957180000000001
0.891922	-9.9414
0.89237976	-9.9221484
0.8936615	-9.905895000000001
0.89871216	-9.889641600000001
0.89668274	-9.874335
0.89541626	-9.860501200000002
0.89424133	-9.8486662
0.90068054	-9.829467200000002
0.90623474	-9.809216200000002
0.91392517	-9.784599400000001
0.92584229	-9.7500412
0.91702271	-9.7288434
0.91725159	-9.7263712
0.91639709	-9.7268972
0.91752625	-9.733314400000001
0.91830444	-9.7382062
0.91934204	-9.7382062
0.91807556	-9.7382062
0.91958618	-9.7382062
0.91618347	-9.7382062
0.92080688	-9.7382062
0.91835022	-9.7382062
0.91934204	-9.7382062
0.91914368	-9.7367334
0.92007446	-9.736260000000001
0.91943359	-9.7327884
0.9183197	-9.7254244
0.91018677	-9.7135894
0.90449524	-9.6869212
0.89035034	-9.6598322
0.88597107	-9.629745000000002
0.88328552	-9.5952394
0.88002014	-9.558735
0.87869263	-9.5217572
0.87312317	-9.4946156
0.87023926	-9.4734178
0.86807251	-9.464055
0.86813354	-9.464055
0.86837769	-9.464055
0.86727905	-9.464055
0.86831665	-9.466001200000001
0.86785889	-9.475890000000001
0.8687439	-9.475890000000001
0.86784363	-9.475890000000001
0.8690033	-9.475890000000001
0.86819458	-9.475890000000001
0.86929321	-9.475890000000001
0.86845398	-9.475890000000001
0.86978149	-9.475890000000001
0.86940002	-9.4724184
0.8686676	-9.4650544
0.86763	-9.453219400000002
0.85852051	-9.424605000000001
0.85479736	-9.3955172
0.84638977	-9.36543
0.84190369	-9.3309244
0.8352356	-9.30231
0.82409668	-9.274695000000001
0.81742859	-9.2441344
0.80584717	-9.2135212
0.80325317	-9.201686200000001
0.80302429	-9.201686200000001
0.80337524	-9.2026856
0.80152893	-9.2081034
0.80267334	-9.2095762
0.80145264	-9.2095762
0.80276489	-9.2095762
0.8021698	-9.2095762
0.80224609	-9.2095762
0.80256653	-9.2095762
0.80184937	-9.2095762
0.80281067	-9.2095762
0.8021698	-9.2095762
0.80273438	-9.2095762
0.80172729	-9.2095762
0.80198669	-9.2081034
0.80351257	-9.20763
0.80337524	-9.207156600000001
0.80384827	-9.2026856
0.80204773	-9.1937962
0.79882812	-9.180015000000001
0.79647827	-9.1706522
0.79399109	-9.164235
0.79202271	-9.1578178
0.78683472	-9.148455
0.78256226	-9.1376194
0.77056885	-9.119840600000002
0.76333618	-9.0961706
0.7552948	-9.073500000000001
0.74610901	-9.0567206
0.7419281	-9.0448856
0.73904419	-9.04194
0.73963928	-9.04194
0.73860168	-9.04194
0.73895264	-9.0429394
0.73764038	-9.0439388
0.73828125	-9.0439388
0.73843384	-9.0439388
0.7381134	-9.0439388
0.73921204	-9.0439388
0.73834229	-9.0439388
0.73858643	-9.0439388
0.73847961	-9.0439388
0.73747253	-9.0439388
0.73835754	-9.0439388
0.7381134	-9.0439388
0.73942566	-9.0429394
0.73826599	-9.0359962
0.72451782	-9.0123262
0.71456909	-8.9832384
0.70672607	-8.96304
0.68479919	-8.9324794
0.66984558	-8.899920000000002
0.64053345	-8.866887199999999
0.6230011	-8.8348012
0.60327148	-8.817548400000002
0.60317993	-8.815076200000002
0.60261536	-8.815076200000002
0.60206604	-8.816075600000001
0.603302	-8.817075
0.60247803	-8.817075
0.60281372	-8.817075
0.60310364	-8.817075
0.6026001	-8.817075
0.60357666	-8.817075
0.60313416	-8.817075
0.60362244	-8.817075
0.60324097	-8.817075
0.60238647	-8.817075
0.60301208	-8.817075
0.60279846	-8.816075600000001
0.60128784	-8.8121306
0.59921265	-8.80524
0.57937622	-8.7884606
0.56520081	-8.761845
0.53388977	-8.7337566
0.51937866	-8.7046688
0.5071106	-8.6765278
0.4825592	-8.6543306
0.46829224	-8.627715
0.43531799	-8.596155000000001
0.41911316	-8.5626488
0.40727234	-8.5498144
0.40649414	-8.548815000000001
0.40745544	-8.548815000000001
0.40731812	-8.552760000000001
0.40795898	-8.552760000000001
0.40808105	-8.552760000000001
0.40760803	-8.552760000000001
0.40884399	-8.552760000000001
0.40693665	-8.552760000000001
0.40757751	-8.552760000000001
0.4082489	-8.552760000000001
0.40672302	-8.552760000000001
0.40765381	-8.552760000000001
0.40632629	-8.5512872
0.40472412	-8.5468688
0.40205383	-8.5320356
0.38104248	-8.5073662
0.36999512	-8.4812766
0.34593201	-8.458079999999999
0.33161926	-8.4309384
0.30656433	-8.40285
0.29150391	-8.3702906
0.27792358	-8.339730000000001
0.26092529	-8.3195316
0.25605774	-8.3091694
0.25109863	-8.301752800000001
0.24987793	-8.296335000000001
0.24845886	-8.296335000000001
0.24885559	-8.296335000000001
0.24884033	-8.296335000000001
0.2484436	-8.296335000000001
0.24917603	-8.296335000000001
0.24871826	-8.296335000000001
0.2484436	-8.296335000000001
0.24917603	-8.296335000000001
0.24833679	-8.296335000000001
0.24961853	-8.296335000000001
0.2490387	-8.296335000000001
0.24783325	-8.292390000000001
0.23321533	-8.2573584
0.22119141	-8.2124906
0.20271301	-8.176512200000001
0.1958313	-8.15037
0.17802429	-8.1173372
0.17158508	-8.086250600000001
0.16824341	-8.067051600000001
0.16389465	-8.059635
0.16390991	-8.059635
0.16462708	-8.059635
0.16430664	-8.0611078
0.16433716	-8.06358
0.16453552	-8.06358
0.16473389	-8.06358
0.16439819	-8.06358
0.16397095	-8.06358
0.16477966	-8.072469400000001
0.16633606	-8.0813588
0.16586304	-8.0813588
0.16880798	-8.07936
0.16897583	-8.0788866
0.16867065	-8.0764144
0.16818237	-8.072469400000001
0.1676178	-8.0655788
0.1633606	-8.0576888
0.16087341	-8.0458538
0.15792847	-8.0221312
0.14353943	-7.9748438
0.13752747	-7.929923400000001
0.12794495	-7.886055
0.12417603	-7.846605
0.1207428	-7.8150450000000005
0.11753845	-7.7977922
0.1174469	-7.7943206
0.11651611	-7.79532
0.11708069	-7.79532
0.11761475	-7.79532
0.11672974	-7.79532
0.11694336	-7.79532
0.11717224	-7.79532
0.11682129	-7.79532
0.11761475	-7.79532
0.11732483	-7.79532
0.11694336	-7.79532
0.11734009	-7.79532
0.11743164	-7.79532
0.11645508	-7.79532
0.11720276	-7.79532
0.11723328	-7.7933738
0.11669922	-7.7933738
0.11694336	-7.7918484
0.11711121	-7.7894288000000005
0.11633301	-7.783485
0.11483765	-7.7697038
0.1125946	-7.744035
0.11021423	-7.706583800000001
0.10705566	-7.66908
0.10520935	-7.642464400000001
0.10238647	-7.6261584000000004
0.10177612	-7.61385
0.10203552	-7.6074328
0.10119629	-7.6059600000000005
0.10069275	-7.6059600000000005
0.10165405	-7.6059600000000005
0.10136414	-7.6059600000000005
0.10084534	-7.6059600000000005
0.10174561	-7.6059600000000005
0.10159302	-7.6059600000000005
0.10072327	-7.6059600000000005
0.10128784	-7.6059600000000005
0.10186768	-7.6059600000000005
0.10108948	-7.6059600000000005
0.10087585	-7.6059600000000005
0.10169983	-7.6059600000000005
0.10147095	-7.6059600000000005
0.10124207	-7.6059600000000005
0.10191345	-7.6059600000000005
0.10174561	-7.6059600000000005
0.10092163	-7.6059600000000005
0.10147095	-7.604013800000001
0.10165405	-7.6005422000000005
0.09931946	-7.5842362
0.09754944	-7.557620600000001
0.09623718	-7.538895
0.09512329	-7.525113800000001
0.09313965	-7.4984456
0.08537292	-7.4525784
0.07920837	-7.404765
0.07469177	-7.3949288
0.07469177	-7.3949288
0.07513428	-7.3949288
0.07504272	-7.3949288
0.0749054	-7.3968750000000005
0.07540894	-7.407710600000001
0.07791138	-7.412655
0.07766724	-7.412655
0.07583618	-7.412655
0.07591248	-7.412655
0.07951355	-7.412655
0.07675171	-7.412655
0.0753479	-7.412655
0.07955933	-7.412655
0.07896423	-7.412655
0.07653809	-7.412655
0.07679749	-7.412655
0.07739258	-7.412655
0.07783508	-7.411182200000001
0.07798767	-7.408710000000001
0.07725525	-7.4057644
0.07653809	-7.40082
0.07577515	-7.3973484
0.07493591	-7.3949288
0.07087708	-7.382094400000001
0.06809998	-7.3643156
0.05929565	-7.3406456
0.0546875	-7.317975000000001
0.04936218	-7.282943400000001
0.03813171	-7.2341306
0.03344727	-7.1823722000000005
0.02919006	-7.132560000000001
0.02513123	-7.1163066
0.02580261	-7.115780600000001
0.02603149	-7.11678
0.02716064	-7.130613800000001
0.02690125	-7.130613800000001
0.02748108	-7.130613800000001
0.02761841	-7.130613800000001
0.02731323	-7.130613800000001
0.02690125	-7.130613800000001
0.02705383	-7.130613800000001
0.02766418	-7.130613800000001
0.02731323	-7.130613800000001
0.0271759	-7.130613800000001
0.02723694	-7.130613800000001
0.02780151	-7.130613800000001
0.02754211	-7.130613800000001
0.02680969	-7.1281416
0.0262146	-7.1236706000000005
0.02601624	-7.1148338
0.02426147	-7.101
0.0231781	-7.0852200000000005
0.02200317	-7.066494400000001
0.02024841	-7.053660000000001
0.01982117	-7.0359338000000005
0.01860046	-6.99843
0.01567078	-6.9579806
0.0145874	-6.9145856000000006
0.01359558	-6.868245
0.01254272	-6.827795600000001
0.01277161	-6.8120156000000005
0.01271057	-6.8110688
0.01237488	-6.8110688
0.01229858	-6.813488400000001
0.012146	-6.815013800000001
0.01263428	-6.815013800000001
0.0140686	-6.815013800000001
0.01277161	-6.815013800000001
0.01245117	-6.815013800000001
0.01272583	-6.815013800000001
0.01234436	-6.815013800000001
0.01225281	-6.8144878
0.0120697	-6.813015000000001
0.01252747	-6.8100694
0.01274109	-6.805125
0.01193237	-6.7868728
0.01167297	-6.757785
0.01144409	-6.7345884
0.01148987	-6.7065
0.01171875	-6.6729937999999995
0.01142883	-6.6276
0.01179504	-6.560061600000001
0.01228333	-6.5033588
0.01203918	-6.4994138
0.01246643	-6.4994138
0.01260376	-6.5008866
0.01237488	-6.50136
0.01228333	-6.50136
0.01219177	-6.50136
0.0120697	-6.50136
0.01289368	-6.50136
0.01281738	-6.50136
0.01257324	-6.50136
0.0124054	-6.50136
0.01219177	-6.50136
0.01239014	-6.50136
0.01300049	-6.50136
0.01278687	-6.50136
0.01275635	-6.4994138
0.01257324	-6.4969416
0.01274109	-6.4944694
0.01332092	-6.489051600000001
0.01393127	-6.4678538
0.01435852	-6.435294400000001
0.01472473	-6.3977906
0.01591492	-6.3499772000000005
0.01681519	-6.30411
0.01737976	-6.252825
0.0177002	-6.2281556
0.01756287	-6.2286816
0.01759338	-6.2331
0.01794434	-6.2429888
0.01797485	-6.2429888
0.01759338	-6.2429888
0.01741028	-6.2429888
0.01719666	-6.2429888
0.01789856	-6.2429888
0.01782227	-6.241463400000001
0.01760864	-6.2291549999999996
0.01780701	-6.2074838
0.0181427	-6.1778699999999995
0.01902771	-6.142365000000001
0.02241516	-6.087135
0.02526855	-6.0072356000000005
0.0275116	-5.9707838
0.0275116	-5.968311600000001
0.02813721	-5.9707838
0.02798462	-5.9747288
0.02752686	-5.9747288
0.02723694	-5.9747288
0.02806091	-5.9747288
0.02786255	-5.9747288
0.02760315	-5.9747288
0.02706909	-5.9747288
0.02758789	-5.9747288
0.02832031	-5.97273
0.027771	-5.9707838
0.02859497	-5.9392238
0.03466797	-5.866215
0.03430176	-5.775480000000001
0.03114319	-5.68869
0.02877808	-5.6521856
0.02857971	-5.651238800000001
0.02932739	-5.661075
0.02923584	-5.661075
0.02908325	-5.661075
0.02879333	-5.661075
0.02966309	-5.661075
0.02944946	-5.661075
0.0289917	-5.661075
0.02865601	-5.661075
0.02915955	-5.661075
0.02922058	-5.661075
0.02903748	-5.661075
0.02880859	-5.6591288
0.02931213	-5.6521856
0.02870178	-5.6166806000000005
0.02792358	-5.5678678
0.02804565	-5.523000000000001
0.02928162	-5.479605
0.03201294	-5.4450994
0.03211975	-5.432738400000001
0.03182983	-5.432265
0.03193665	-5.438682200000001
0.03222656	-5.440155
0.03181458	-5.440155
0.03153992	-5.440155
0.03161621	-5.440155
0.03240967	-5.440155
0.03222656	-5.440155
0.03211975	-5.440155
0.03227234	-5.4396816
0.03286743	-5.438208800000001
0.03291321	-5.436683400000001
0.03311157	-5.42832
0.03372192	-5.4115406
0.03649902	-5.3948138
0.03755188	-5.3750888
0.03825378	-5.3553638
0.03997803	-5.335638800000001
0.04086304	-5.3129156
0.0418396	-5.284353800000001
0.04165649	-5.2685737999999995
0.04170227	-5.2680478
0.04171753	-5.2725188
0.04220581	-5.2725188
0.0425415	-5.2725188
0.04234314	-5.2725188
0.04234314	-5.2725188
0.04237366	-5.2725188
0.04344177	-5.2725188
0.04344177	-5.2725188
0.04325867	-5.2725188
0.04296875	-5.2709934
0.04325867	-5.2685737999999995
0.04379272	-5.2680478
0.04344177	-5.266575
0.04330444	-5.2636294
0.04252625	-5.25474
0.04238892	-5.2389600000000005
0.04121399	-5.2162894
0.03672791	-5.183256600000001
0.03405762	-5.140335
0.03237915	-5.1004116
0.03111267	-5.0663794
0.03034973	-5.0249306
0.03005981	-4.98648
0.03085327	-4.9514484
0.03164673	-4.9371938
0.03118896	-4.93914
0.03100586	-4.93914
0.03082275	-4.93914
0.03170776	-4.93914
0.03138733	-4.93914
0.03118896	-4.93914
0.03218079	-4.93914
0.03144836	-4.93914
0.03153992	-4.9376672
0.03105164	-4.935195
0.03076172	-4.935195
0.0317688	-4.9332488
0.03186035	-4.9164694
0.03225708	-4.891800000000001
0.0328064	-4.8710756
0.03364563	-4.8543488
0.03448486	-4.8272072
0.03399658	-4.789230000000001
0.03266907	-4.7463084
